#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 9.6526825, -15.1271071, -18.1537237, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2307347,  3.8731293,  4.3521167,  3.8816888,  4.2013653,  4.6748066,  3.6398671,  4.3622891,  2.8025375,  5.9000731,  3.5006108,  3.4252689,  2.9220867,  2.2000950,  3.8151272,  4.4106903,  6.7354998,  6.8965172,  4.4690806,  3.7688360)    0    0  27.13640325  0 0.480  18.23260035
( 9.0676950, -14.7816076, -17.7034638, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.1510148,  3.9096035,  4.4881214,  3.5864552,  4.4679505,  4.6217193,  3.6095728,  4.3538536,  2.6735814,  5.7470219,  3.7326652,  3.7840237,  3.2038718,  2.3534877,  3.6606013,  4.4412650,  6.3540426,  6.7470533,  4.2158518,  3.4371769)    0    0  27.40404028  4 0.480  18.35513199
( 3.9645923, -16.5710748, -20.4169873,  0.5769731, -0.7267536,  0.1649082, -0.3342702,  3.1719530,  6.0987002,  2.5117134,  3.0613703,  4.4436301,  2.0590061,  3.6299042,  3.1186242,  4.3486547,  3.8243079,  4.7127078,  2.9953760,  2.6473468,  5.6371952,  5.9980233,  4.5031257,  4.2362345,  3.5626424,  3.3479787,  4.0550292)    0    0  25.68613719 20 0.000  17.21094933
( 3.5092405, -11.9759728, -26.6814009, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.1733382,  4.0630692,  4.7460668,  1.4337077,  5.5521191,  2.5076644,  4.4799459,  4.5545491,  3.6527909,  4.0688534,  3.8343931,  3.5689582,  4.8882087,  4.1399430,  3.8807988,  2.0830500,  3.5869127,  4.1562009,  4.9702310,  4.1164875)    0    0  17.12720756 16 0.000  11.06637390
( 3.5003967, -11.8878440, -26.4798462, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.1906815,  4.0617000,  4.6252166,  1.5848090,  5.4859110,  2.5360148,  4.5441983,  4.4904319,  3.6851814,  4.0607323,  3.8556063,  3.6199925,  4.8589250,  4.0272401,  4.0100043,  2.1809109,  3.6254666,  4.2468091,  5.1641726,  4.0693361)    0    0  17.66202892  5 0.400  11.85503054
( 8.1382559, -8.9530974, -23.0409182, -0.6368229, -0.1214079,  0.4488534, -0.6150182,  5.3177739,  4.5085180,  5.1280236,  3.6329592,  3.9398363,  7.2722693,  4.5724273,  5.4166634,  1.8502304,  2.9218364,  0.9777686,  5.8892550,  3.4627548,  2.5778342,  4.8415028,  3.0326916,  3.5432525,  3.9212379,  2.4263659,  4.4818439)    0    0  28.12665451  1 1.360  18.79335492
( 7.9248588, -8.9986916, -23.0949965, -0.6368247, -0.1214084,  0.4488531, -0.6150164,  5.3797331,  4.3674208,  5.0193809,  3.6910356,  3.7949893,  7.4491290,  4.2804059,  5.4615353,  1.4098864,  2.6268506,  1.2265279,  5.7992566,  3.5566075,  2.7086946,  5.0224616,  3.0397292,  3.4665146,  4.2093024,  2.3218304,  4.4807588)    0    0  27.68816463  6 0.240  18.66951354
( 3.6272596, -16.3166036, -20.1335768,  0.5769759, -0.7267529,  0.1649049, -0.3342684,  3.4608191,  6.0410681,  2.6508516,  3.2410452,  4.4709279,  2.4986897,  3.6513332,  3.1928485,  4.3194724,  3.8362854,  4.7791090,  2.9792045,  2.6480561,  5.6194326,  6.0842759,  4.6118890,  4.2785106,  3.4628118,  3.2049664,  3.9930084)    0    0  25.40887817  0 0.400  16.91564864
( 3.8282836, -16.4826189, -20.2357639,  0.5769742, -0.7267533,  0.1649069, -0.3342695,  3.6224926,  5.9253500,  2.7773131,  3.4987774,  4.3331954,  2.5498410,  3.6618436,  3.4018510,  4.3097559,  3.8965628,  4.8300823,  3.0464129,  2.5272147,  5.6111950,  6.0575936,  4.6119815,  4.3190765,  3.4306544,  3.2659920,  3.9085335)    0    0  25.37118181 15 0.000  16.80984317
( 3.1597744, -19.5820364, -24.9726865,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.4115747,  3.1448525,  2.2511444,  5.6579522,  6.1350136,  4.1430250,  6.1124652,  3.3676886,  3.7722564,  3.7213061,  2.4504228,  4.7210801,  3.0747741,  2.1144309,  3.4166828,  3.5431293,  3.0905724,  4.5560050,  2.8615086,  5.1471648)    0    0  18.22842989  7 2.040  12.03251758
( 6.6581561, -15.1285167, -23.6183766,  0.8058806,  0.2657125,  0.0944341,  0.5206107,  2.5518476,  2.6914771,  5.5448583,  3.9201694,  4.4828944,  4.5106111,  4.4627133,  5.8420023,  4.4445140,  3.3223721,  3.3767474,  1.7143224,  1.8310466,  5.2884871,  5.3316859,  5.7484403,  2.5135625,  4.0363879,  1.9119669,  4.3487186)    0    0  19.37527106  5 0.600  13.04260460
( 9.1052078, -15.0365897, -18.0435637, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2365933,  3.8719155,  4.3415590,  3.9036376,  4.1820925,  4.6789014,  3.6430149,  4.3610118,  2.8125005,  5.9127540,  3.7081691,  3.6989844,  3.1573530,  2.2904771,  3.6836382,  4.4557642,  6.4754274,  6.8015402,  4.2696641,  3.4812845)    0    0  27.56904355  3 0.960  18.50904534
( 6.8738785, -14.7430365, -23.6534603,  0.8056830,  0.2657127,  0.0947130,  0.5208655,  2.5400446,  2.5960073,  5.5683999,  4.0091039,  4.4074764,  4.3780644,  4.4926870,  5.8125744,  4.3463926,  3.2478025,  3.4128811,  1.6536479,  1.8181969,  5.3109218,  5.2547869,  5.8433302,  2.5028400,  4.0392892,  1.7273465,  4.3702188)    0    0  19.14382883  8 0.200  12.96457131
( 3.3685210, -15.7653488, -20.6691086,  0.5769739, -0.7267534,  0.1649072, -0.3342697,  3.5578347,  5.9818688,  2.7018688,  3.3710381,  4.3441854,  2.1595324,  3.7429912,  3.2776801,  4.2267395,  3.9671284,  4.6094975,  2.9387553,  2.6897994,  5.6545379,  5.9306092,  4.3972431,  4.1930707,  3.6398938,  3.4243588,  4.1651424)    0    0  25.60336302  1 0.480  17.20072567
( 3.5432584, -15.9484146, -20.2485071,  0.5769730, -0.7267536,  0.1649082, -0.3342702,  3.4823773,  5.9853999,  2.7160051,  3.3429275,  4.3818777,  2.3643309,  3.6995343,  3.2872742,  4.2637033,  3.8681646,  4.7404752,  3.1447982,  2.9142177,  5.5966050,  6.3013715,  4.6729938,  4.0290903,  3.6938459,  3.2190427,  4.1062412)    0    0  25.99242212  3 1.600  17.36384856
( 3.8819834, -16.4044584, -20.3325856,  0.5769732, -0.7267536,  0.1649080, -0.3342701,  3.4040016,  6.0136436,  2.6662829,  3.2782442,  4.3974763,  2.2873855,  3.6843126,  3.2502730,  4.2846734,  3.8530243,  4.7172020,  3.0316958,  2.7129536,  5.6512693,  6.0614515,  4.5148005,  4.1787341,  3.6179313,  3.3400003,  4.0786531)    0    0  25.87331167  6 0.320  17.23160265
( 3.6953274, -16.4532043, -20.2742710,  0.5769737, -0.7267534,  0.1649074, -0.3342698,  3.1627495,  6.0990772,  2.4657591,  3.0988686,  4.4270726,  2.0290016,  3.5759641,  3.1871434,  4.4167488,  3.8454569,  4.5879672,  2.9495154,  2.7646702,  5.4059162,  6.0779675,  4.6909363,  4.1941044,  3.4674570,  3.1886362,  4.1175070)    0    0  25.60536245  0 0.400  17.03631792
( 9.1104022, -14.8221980, -18.4627988, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2176353,  3.8592002,  4.3685056,  3.8429300,  4.2208370,  4.6695196,  3.6263433,  4.3794752,  2.7747312,  5.8561436,  3.6698223,  3.5673448,  3.0673795,  2.2519103,  3.7117224,  4.4496818,  6.6304817,  6.7767181,  4.3508281,  3.5672747)    0    0  27.51022503  6 3.720  18.49067918
( 8.1376828, -9.0171471, -23.0351853, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.3006140,  4.4062322,  5.0756808,  3.6318016,  3.9273128,  7.2117931,  4.6039409,  5.3690216,  1.8158492,  2.9304892,  1.1151543,  5.8400905,  3.5071143,  2.6675660,  4.9438931,  3.0925870,  3.5383529,  4.0257928,  2.4210209,  4.5005559)    0    0  28.05881648  2 2.480  18.77650439
(10.2556363, -19.5401097, -23.3676697, -0.0023056,  0.2138780,  0.8517675, -0.4782710,  0.2247099,  5.1370436,  2.2920129,  7.0547294,  4.4080308,  5.9370052,  3.5969993,  0.3416527,  3.4282338,  3.5190703,  6.1863296,  0.2620547,  4.6934886,  3.7136411,  2.9946545,  3.7408326,  8.3545796,  9.6538043,  6.2493475,  7.2633801)    0    0  22.88923871  3 0.920  15.30954771
( 3.7537164, -16.2051114, -20.6127011,  0.5769750, -0.7267531,  0.1649060, -0.3342690,  3.4702396,  5.9929160,  2.6758785,  3.3646059,  4.3637102,  2.2707635,  3.6776933,  3.3114631,  4.3096889,  3.8873605,  4.7710992,  3.0764539,  2.7038953,  5.8337714,  6.0453879,  4.3580418,  4.1387791,  3.7614756,  3.4698829,  4.0961139)    0    0  25.64050885  0 0.400  17.20165464
( 8.1877670, -8.4454775, -23.2615149, -0.6283791, -0.1187800,  0.4499288, -0.6232559,  4.8126125,  4.1989557,  4.2797520,  3.0708625,  4.5266951,  6.0072958,  5.4617263,  4.9142272,  3.7561720,  4.0332105,  2.0942452,  4.9392860,  3.6797131,  2.7368714,  4.7301876,  3.3803636,  4.4467505,  4.2684641,  2.1809213,  4.0661879)    0    0  23.98512998  2 0.720  17.58563387
( 3.2019574, -12.3329453, -26.5565235, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2191911,  4.0729824,  4.4258432,  1.8246703,  5.3763270,  2.5610068,  4.6438541,  4.3890847,  3.7111158,  4.0457427,  3.7560170,  3.6233741,  4.8474666,  3.8092293,  4.0582758,  2.2542273,  3.5805328,  4.2564139,  5.3161574,  3.9913840)    0    0  18.22168957  1 3.360  12.20608853
( 9.2393497, -14.9285853, -18.3157200, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.1603370,  3.7789543,  4.4685484,  3.6186616,  4.3702955,  4.6262097,  3.5384506,  4.4914055,  2.6349104,  5.6434943,  3.6039254,  3.3267224,  2.9208956,  2.1270100,  3.7680139,  4.4660900,  6.9463731,  6.8283275,  4.5002147,  3.7053672)    0    0  27.74486485  3 1.880  18.37026455
( 5.7390223, -8.1075928, -17.6219419,  0.1477742, -0.6197861, -0.3402489,  0.6915421,  1.9258590,  1.4966440,  2.5020962,  7.0983067,  5.5821264,  1.7587021,  3.4429745,  3.2594314,  4.0825610,  2.7385530,  8.1275542,  0.9060453,  1.8923295,  5.3790005,  5.3495653,  2.8449606,  2.8735655,  1.7456108,  5.8642979,  2.8889411)    0    0 -45.36582486  0 5.000 -30.24388324
( 3.1809216, -12.3540847, -26.5485825, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2132986,  4.0698650,  4.4672341,  1.7754499,  5.3990975,  2.5571056,  4.6235574,  4.4098414,  3.7073386,  4.0489241,  3.8625115,  3.6324351,  4.8455982,  3.9874402,  4.0510729,  2.2050237,  3.6358563,  4.2734031,  5.2255958,  4.0557327)    0    0  18.18917254  2 3.520  12.17080809
( 3.9664499, -16.4786579, -20.4909107,  0.5769739, -0.7267534,  0.1649072, -0.3342697,  3.3139224,  5.9545448,  2.6382369,  3.2001290,  4.2627334,  2.3177189,  3.4746855,  3.2733156,  4.4261395,  3.9579070,  4.8543776,  3.1017991,  2.6300644,  5.7871526,  6.0803734,  4.4679751,  4.2117950,  3.6429974,  3.3879017,  3.9822405)    0    0  25.66241057 10 0.000  17.22019489
( 0.9621145, -11.6049905, -23.4938567, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  1.1327886,  4.9365591,  5.2264750,  1.3974619,  3.3833633,  2.0417831,  6.6803702,  6.2630945,  2.5386731,  5.5600684,  2.3052813,  5.1439135,  4.7927902,  7.7613598,  5.4412942,  1.9967599,  4.3057348,  1.2135516,  3.1584918,  5.1773467)    0    0  26.80876989  3 5.000  17.86376716
( 3.8747852, -16.9242294, -20.3478354,  0.5769752, -0.7267531,  0.1649057, -0.3342689,  3.6689256,  5.9477022,  2.7100126,  3.5052817,  4.3320209,  2.3845218,  3.6566865,  3.3985046,  4.3332342,  3.9815723,  4.7845803,  3.0974517,  2.7148896,  5.9425065,  6.0370162,  4.2550219,  4.0999589,  3.8630212,  3.5541325,  4.1278503)    0    0  25.30645924  6 0.320  16.68623054
(10.5850171, -19.6547547, -23.6032401, -0.0303256,  0.1985233,  0.8467810, -0.4925756,  0.2411147,  5.1878387,  1.9945114,  7.4524719,  4.3023096,  5.6779064,  3.4010198,  0.4259300,  3.4477393,  3.6779281,  6.4013341,  0.0093928,  4.5333475,  3.7384239,  2.9113584,  3.6819924,  8.2890445,  9.3436017,  6.0167766,  7.1772030)    0    0  14.22090767 10 0.440  12.00558653
( 3.8070105, -16.0549530, -20.2765005,  0.5769731, -0.7267536,  0.1649081, -0.3342702,  2.9045828,  6.1557241,  2.4700084,  2.9260513,  4.4716868,  1.8842166,  3.6564392,  3.0456614,  4.3425849,  3.6799117,  4.6958090,  2.9990082,  2.6808784,  5.6355056,  6.0128947,  4.4991680,  4.2087382,  3.5893838,  3.3500305,  4.0806479)    0    0  25.86872082  9 0.320  17.17757158
( 3.7212966, -12.0172287, -26.6582510, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2468586,  4.1122615,  4.2284104,  2.0417064,  5.2673555,  2.5394827,  4.7286730,  4.2986874,  3.6785297,  4.0280877,  3.6189749,  3.5918734,  4.8703331,  3.6617343,  4.0006756,  2.2722112,  3.4980002,  4.1930654,  5.3243361,  3.9374516)    0    0  17.91613182  5 0.440  11.98776779
( 8.2040528, -9.1843763, -22.9604144, -0.6315740, -0.1197717,  0.4495402, -0.6201817,  4.8666095,  4.2977974,  4.4233685,  3.1593608,  4.4185185,  6.1819917,  5.2781840,  4.9813153,  3.4644612,  3.8213213,  1.7109956,  5.2240605,  3.5404228,  2.7052701,  4.6711479,  3.4161010,  4.2190441,  4.0237693,  2.4686417,  4.2074696)    0    0  25.36197041  0 0.400  18.16372674
( 2.9131242, -12.4603935, -26.5947046, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.1849987,  4.0646182,  4.6545122,  1.5423470,  5.5032116,  2.5203872,  4.5244323,  4.5101195,  3.6668863,  4.0644923,  3.9642896,  3.5394748,  4.7006862,  3.9547893,  4.1018209,  1.9804916,  3.6374857,  4.2553676,  5.2292501,  4.1326994)    0    0  17.77655131 12 0.080  11.81184706
( 6.6623838, -15.1165528, -23.6064336,  0.8058806,  0.2657125,  0.0944341,  0.5206107,  2.5722609,  2.8118745,  5.5361541,  3.8386767,  4.6245296,  4.5800386,  4.4464542,  5.8903564,  4.5531464,  3.3644732,  3.3766506,  1.6907597,  1.8165943,  5.2850390,  5.3262579,  5.7772456,  2.4918853,  4.0428708,  1.8387020,  4.3613774)    0    0  19.46533746  1 3.000  13.16829428
( 3.8382991, -16.3493747, -20.3251964,  0.5769730, -0.7267536,  0.1649082, -0.3342702,  3.2015443,  6.0722281,  2.5874474,  3.1294977,  4.4328044,  2.1398768,  3.6715516,  3.1627831,  4.3068405,  3.7801659,  4.6473676,  2.9868567,  2.7409337,  5.5342025,  6.0586955,  4.5889649,  4.1847897,  3.5518754,  3.2755914,  4.1053583)    0    0  26.05840329  2 3.520  17.36764003
( 8.0031676, -8.7679009, -23.3709913, -0.6368229, -0.1214079,  0.4488534, -0.6150182,  5.2756256,  4.8456070,  5.2254296,  3.6166153,  4.0032510,  7.2426955,  4.5156519,  5.5381633,  2.1133377,  2.9697489,  1.2639263,  5.7923190,  3.5637238,  2.7519168,  5.0523518,  3.1355250,  3.5350327,  4.1575606,  2.3907539,  4.5032932)    0    0  27.97416529  2 0.640  18.72470246
( 0.6081312, -11.5926869, -23.4121701, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  1.0205472,  4.9173054,  5.1804965,  1.3727271,  3.3707030,  2.1210240,  6.6992385,  6.2199390,  2.4718151,  5.5112026,  2.6705930,  4.9448493,  4.8245864,  7.9056815,  5.6412059,  2.2255491,  4.3333369,  1.1505860,  3.0385851,  5.1219517)    0    0  26.64581556  5 0.600  17.87700747
( 9.0036013, -10.6377095, -24.2534676,  0.0545004,  0.1462292,  0.5988835,  0.7854841,  4.2582572,  6.0472332,  2.2936409,  4.4418407,  5.8512657,  5.5900604,  3.0530018,  7.1218253,  4.8678339,  3.3275249,  7.2020969,  1.4242490,  5.4937490,  3.8680935,  5.8137256,  2.7300057,  6.0909098,  5.9041695,  2.5600225,  5.0697150)    0    0  22.87419821  2 4.680  15.30552661
( 8.8494327, -10.7394826, -24.1970536,  0.0545004,  0.1462292,  0.5988835,  0.7854841,  4.3915521,  6.2716656,  2.2030816,  4.9834249,  6.3206337,  5.5395759,  2.9651625,  7.4940303,  4.7366260,  2.8480575,  7.4962250,  1.4624591,  5.4608168,  3.9744307,  6.1073810,  2.8632848,  6.1548743,  5.9615632,  2.6866172,  5.3217603)    0    0  22.15729402  6 1.160  14.17718504
(10.7464085, -19.3237798, -23.0898575, -0.1070835,  0.1550746,  0.8276313, -0.5286883,  0.2478133,  4.8470641,  2.0816854,  7.2065317,  4.4223385,  5.5430831,  3.3411030,  0.5685576,  3.6289561,  3.6001507,  6.4293239,  0.1340604,  4.4412838,  3.7610665,  2.9371792,  3.6802911,  8.1332890,  9.0637873,  5.8256722,  7.0295498)    0    0   5.71123638  4 2.000   3.54425443
( 1.4591811, -11.6223471, -23.6113878, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7039915,  4.8859184,  5.0595074,  1.3200025,  3.3190153,  2.3518538,  6.7378005,  6.1092744,  2.3269915,  5.3920218,  2.1957909,  5.2543285,  4.7896083,  7.5778961,  5.5146855,  1.8116454,  4.3918537,  1.0110327,  3.1681576,  5.1645503)    0    0  26.76636596  4 3.480  17.82938134
(10.5531896, -19.5707024, -23.1841572, -0.0023052,  0.2138782,  0.8517675, -0.4782707,  0.2468773,  5.0174257,  2.2205116,  7.0949860,  4.4146078,  5.7833626,  3.5002775,  0.4396286,  3.5060967,  3.5491354,  6.4288605, -0.0095636,  4.5110757,  3.7447835,  2.9041768,  3.6749010,  8.2709013,  9.2910482,  5.9781242,  7.1599452)    0    0  23.08274786  1 2.360  15.40882831
( 3.1383648, -19.7524779, -24.8737030,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3555916,  3.1057128,  2.1786483,  5.6808173,  6.0757512,  4.2480619,  6.1183864,  3.3595761,  3.7326364,  3.7119490,  2.4144498,  4.7306304,  3.0851404,  2.1804771,  3.4899799,  3.4980865,  3.0329053,  4.5707473,  2.8722711,  5.1098941)    0    0  18.29449407  5 5.000  12.20908283
( 3.1882955, -19.3521793, -25.1070289,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.5207557,  3.2228336,  2.3930778,  5.6135092,  6.2508912,  3.9367704,  6.1007918,  3.3829867,  3.8508433,  3.7382387,  2.5314959,  4.7157028,  3.0503873,  1.9427603,  3.2553434,  3.6668980,  3.2134712,  4.5159940,  2.8090858,  5.2541427)    0    0  18.25601879  6 3.240  12.16899976
( 9.5052156, -14.8433416, -18.6095601, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2541549,  3.9334581,  4.3200130,  3.9608516,  4.1719861,  4.6884309,  3.6874578,  4.2916428,  2.8691174,  6.0115991,  3.6029839,  3.3245670,  2.9193752,  2.1261087,  3.7686877,  4.4660315,  6.9488976,  6.8287384,  4.5016270,  3.7069830)    0    0  27.55733928  4 0.720  18.53625416
( 3.6318129, -16.0756242, -20.2629845,  0.5769736, -0.7267535,  0.1649075, -0.3342699,  3.4366007,  5.9846984,  2.7404471,  3.3239950,  4.3791621,  2.3525379,  3.7232122,  3.2710581,  4.2375429,  3.8297783,  4.5251314,  2.9257813,  2.8189800,  5.3841817,  6.0601758,  4.6568971,  4.1551854,  3.5106665,  3.2102100,  4.1846816)    0    0  25.75378381 13 0.000  17.21228349
( 3.1552396, -19.6177642, -24.9520516,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3433672,  3.0969727,  2.1627538,  5.6857925,  6.0627754,  4.2711626,  6.1196940,  3.3578661,  3.7238303,  3.7100602,  2.4121989,  4.7294801,  3.0858999,  2.1870802,  3.4941494,  3.4928589,  3.0300619,  4.5724044,  2.8759936,  5.1050744)    0    0  18.39347299  0 5.000  12.26534309
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.30247054  0 5.000   9.53498036
( 2.9161689, -12.4191378, -26.6690825, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.1852403,  4.0220988,  4.6786921,  1.5481072,  5.5174637,  2.5904640,  4.5365472,  4.5038722,  3.7529392,  4.0675163,  3.8996539,  3.6653916,  4.8557473,  4.0309072,  4.0819582,  2.2467833,  3.6710361,  4.3117790,  5.2486636,  4.0569958)    0    0  17.62848108  0 0.400  11.92861113
( 1.4427104, -11.6221160, -23.6078077, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7193251,  4.8801141,  5.0623983,  1.3176280,  3.3263314,  2.3388066,  6.7401850,  6.1105681,  2.3204045,  5.3918411,  2.1624098,  5.2225994,  4.7805261,  7.7027191,  5.3651953,  1.9054880,  4.2962781,  1.2347961,  3.2051108,  5.1986182)    0    0  26.85900720  1 5.000  17.89597023
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.07845199  0 5.000  10.71896799
( 3.6947661, -16.3929903, -20.1894528,  0.5769740, -0.7267534,  0.1649071, -0.3342696,  3.1615225,  6.1106317,  2.4859122,  3.0752575,  4.4496438,  2.0162323,  3.6270280,  3.1351921,  4.3673653,  3.8192329,  4.5705185,  2.8831986,  2.6709702,  5.4776029,  5.8998431,  4.5345373,  4.2672213,  3.4786698,  3.3036736,  4.1290653)    0    0  25.34363159 19 0.000  16.91673469
( 8.4004393, -9.1595402, -23.2964853, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.5113578,  4.7693900,  5.2649851,  3.5737528,  4.0410831,  7.5441242,  4.4919312,  5.3603298,  2.0792378,  2.9921659,  0.9910029,  5.8944525,  3.4630130,  2.6091401,  4.8936028,  3.0229281,  3.4799351,  3.9581660,  2.4060923,  4.5156266)    0    0  28.05831365  3 5.000  18.77217871
( 3.9793347, -16.3876925, -19.8983791,  0.5769743, -0.7267533,  0.1649067, -0.3342694,  3.3564937,  6.0704667,  2.5971457,  3.1712598,  4.4761114,  2.3466783,  3.6545172,  3.1616101,  4.3197678,  3.8233064,  4.5417786,  2.9354612,  2.8106126,  5.4145553,  6.0604201,  4.6447759,  4.1562093,  3.5228956,  3.2224893,  4.1766186)    0    0  25.44179389  0 0.400  16.81759994
( 9.5664115, -15.0421173, -18.2362961, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2404303,  3.8536944,  4.3369025,  3.9109169,  4.1706647,  4.6782706,  3.6333243,  4.3797874,  2.8104616,  5.9060886,  3.6445542,  3.4305657,  2.9902772,  2.1766084,  3.7374687,  4.4646589,  6.8189360,  6.8018883,  4.4330147,  3.6339583)    0    0  27.23463212  8 0.240  17.99947357
( 3.5434521, -15.8717861, -20.3148309,  0.5769732, -0.7267536,  0.1649080, -0.3342701,  2.8512737,  6.1622825,  2.5195719,  2.8757118,  4.5090658,  2.0737364,  3.6557540,  3.0233417,  4.3229197,  3.5949839,  4.6314816,  3.0555629,  2.9326246,  5.4065460,  6.2826731,  4.8119640,  4.0715115,  3.5496801,  3.0941605,  4.1307920)    0    0  25.68953205 17 0.000  17.21244896
( 4.0396262, -16.0143074, -20.3112929,  0.5769743, -0.7267533,  0.1649068, -0.3342695,  3.2438680,  6.0417891,  2.6373694,  3.2110704,  4.3815076,  2.0819434,  3.7086035,  3.2120489,  4.2814402,  3.7943989,  4.5170615,  2.8667953,  2.6412618,  5.5584804,  5.8140555,  4.3661356,  4.2335814,  3.5838369,  3.4578242,  4.2007887)    0    0  25.66025235 17 0.000  17.22063261
( 3.5350508, -15.8302291, -20.4049088,  0.5769732, -0.7267536,  0.1649080, -0.3342702,  3.7071522,  6.0604880,  2.6744694,  3.4164996,  4.5393471,  2.2953447,  3.8910203,  3.2288376,  4.1434425,  3.8907869,  5.0056637,  3.2073877,  2.6352173,  5.9083778,  6.0859741,  4.3672494,  4.1979273,  3.7431766,  3.4474579,  3.9206958)    0    0  25.87784475  9 0.160  17.22562024
( 9.1954803, -14.9557623, -18.4491785, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.3302940,  4.0214914,  4.1808545,  4.2715002,  3.9455174,  4.7506177,  3.7970589,  4.1602615,  3.0496759,  6.2757195,  3.6159714,  3.2573899,  2.9132250,  2.0262056,  3.7732946,  4.5089760,  7.0866151,  6.9312351,  4.5392943,  3.6866347)    0    0  27.28880850  0 0.400  18.35863573
( 3.1436928, -19.7098009, -24.8985670,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3611325,  3.1095776,  2.1858206,  5.6785533,  6.0816151,  4.2376735,  6.1178010,  3.3603819,  3.7365506,  3.7128824,  2.4332712,  4.7267924,  3.0796432,  2.1442833,  3.4519067,  3.5232505,  3.0625700,  4.5625470,  2.8646186,  5.1310437)    0    0  18.30540201  4 5.000  12.21531144
( 3.2243434, -12.3090000, -26.5660621, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.1885813,  4.0552294,  4.6411394,  1.5697818,  5.4947978,  2.5432590,  4.5390488,  4.4964968,  3.6946618,  4.0624367,  3.7921717,  3.6029429,  4.8612363,  3.9420007,  3.9924830,  2.1859814,  3.5861510,  4.2201014,  5.1826321,  4.0421856)    0    0  17.95005869  6 2.560  11.80919653
( 9.2337769, -14.9407595, -17.9937154, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2107497,  3.8491235,  4.3826084,  3.8135053,  4.2416591,  4.6635482,  3.6144797,  4.3948184,  2.7574328,  5.8292866,  3.6709477,  3.5706433,  3.0721184,  2.2447277,  3.7120442,  4.4538322,  6.6312420,  6.7923227,  4.3490529,  3.5627860)    0    0  27.29449522  5 0.400  18.22179726
( 3.8122957, -16.4975116, -20.4175742,  0.5769731, -0.7267536,  0.1649081, -0.3342702,  3.4330672,  5.9864508,  2.7357416,  3.3233662,  4.3797346,  2.3510957,  3.7184311,  3.2737042,  4.2435481,  3.8297047,  4.8804787,  3.0875321,  2.5446892,  5.8268587,  6.0729850,  4.4853760,  4.2638987,  3.5884108,  3.3863609,  3.9336283)    0    0  25.85290802 12 0.000  17.24282838
( 8.9736309, -10.6358640, -24.2573162,  0.0545260,  0.1462326,  0.5988584,  0.7855008,  4.4149542,  6.2614689,  2.0849911,  4.9454653,  6.3962636,  5.7495506,  2.9653298,  7.3988105,  4.6335244,  3.2722415,  7.2424689,  1.4419666,  5.4661662,  3.8990493,  5.8837450,  2.7716605,  6.0857431,  5.9041902,  2.6073980,  5.1166828)    0    0  22.47120612  5 0.680  15.05183546
