#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.3201419, -14.3036569, -19.3286345, -0.7183021, -0.2986129,  0.2482861, -0.5772577,  4.1206338,  3.7551073,  4.3725986,  3.2224196,  4.9453453,  4.4438576,  3.5272128,  4.3302943,  2.4586996,  5.8432443,  3.7204470,  3.8146994,  3.1159265,  2.6977461,  3.6221837,  4.2741718,  6.1180369,  6.1538748,  4.1898781,  3.5274233)    0    0  24.74055965  5 3.240  16.49229470
( 3.3327250, -19.1221684, -25.6608720,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.5051585,  3.0971362,  2.3341203,  5.6096478,  6.2132534,  4.0640584,  6.1110839,  3.4169594,  3.7480223,  3.8272587,  2.4012033,  4.7378147,  3.1299773,  2.2336353,  3.5103413,  3.5582108,  3.1215838,  4.5544683,  2.7218893,  5.1983056)    0    0  17.48184729  8 4.040  11.44664585
(10.5671777, -19.0032865, -23.9229061, -0.0022943,  0.2138825,  0.8517687, -0.4782667,  0.1026700,  4.9352014,  2.4411989,  6.7593968,  4.5672367,  6.0813579,  3.6728178,  0.3224083,  3.5596010,  3.3627923,  6.2770263,  0.3435007,  4.7165959,  3.8285563,  2.9950870,  3.6513466,  8.1428033,  9.6642947,  5.9500156,  7.3479529)    0    0  22.58904908  0 5.000  15.06731665
( 7.2876480, -9.7392817, -23.6713561, -0.6368249, -0.1214088,  0.4488531, -0.6150161,  4.6604429,  4.7852812,  5.0133150,  3.8798924,  3.5938289,  6.6384090,  4.1365581,  6.2177991,  1.3957050,  2.3201088,  0.5107212,  6.0852343,  3.2821327,  2.3743944,  4.6572284,  2.8345921,  3.3669984,  3.6106902,  2.4477114,  4.5643473)    0    0  26.93147297  0 0.400  17.97721788
(10.5544287, -19.0229587, -23.9563786, -0.0022943,  0.2138825,  0.8517687, -0.4782667,  0.0870744,  4.9629313,  2.3821906,  6.8562085,  4.5453413,  6.0434495,  3.6402833,  0.3209858,  3.5542115,  3.4010893,  6.3067898,  0.4016306,  4.6955671,  3.8621922,  3.0056970,  3.6334521,  8.0575961,  9.5712214,  5.8473983,  7.3219349)    0    0  22.48459600  1 5.000  15.07991106
( 3.3563797, -15.6797950, -21.0532980,  0.5769796, -0.7267427,  0.1649251, -0.3342743,  3.3244950,  6.0343855,  2.6194715,  3.2848293,  4.4036338,  2.2906893,  3.6056520,  3.2732984,  4.3798662,  3.8119979,  4.6221551,  2.8775656,  2.5120333,  5.7282354,  6.3929662,  4.7237391,  4.2138640,  3.3814182,  3.1315372,  4.0635087)    0    0  25.42791574  6 0.320  16.82973558
( 3.2878781, -19.0269971, -25.4382090,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.2186099,  2.9869639,  1.9920372,  5.7336439,  5.9261753,  4.5220719,  6.1296533,  3.3421879,  3.6193783,  3.7058474,  2.3800751,  4.6954830,  3.1630059,  2.1958683,  3.3928755,  3.5408035,  3.1213874,  4.5571196,  2.8220105,  5.2110895)    0    0  17.27660702  7 0.520  11.33586746
( 6.7953889, -14.9624231, -23.8742361,  0.8059577,  0.2657124,  0.0943252,  0.5205111,  2.5631067,  2.8134200,  5.4988521,  3.7898907,  4.5529823,  4.7453401,  4.4138373,  5.8761504,  4.5797993,  3.4427020,  2.9492616,  1.8015173,  1.4886248,  5.1838969,  5.9155571,  5.5765617,  2.1305901,  4.0912888,  2.0581423,  4.4118682)    0    0  18.83357418  1 4.680  12.86201736
(-1.5733791, -14.9708347, -25.4983546, -0.5060899, -0.6126560, -0.5548632, -0.2461961,  6.3566820,  6.1850188,  0.7700682,  3.3850576,  4.5511520,  4.1318259,  4.6852357,  5.6974818,  1.3411477,  3.2215970,  2.2129101,  5.9520783,  7.1186290,  5.8236997,  3.2737979,  2.9902224,  3.3374698,  3.2463689, -0.9132011,  6.0167629)    0    0  15.88688398  0 5.000  10.59125616
( 7.5708911, -9.1875516, -23.3154376, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  4.8570797,  4.5474619,  4.9866694,  3.7908511,  3.7164009,  6.7313192,  4.3833882,  5.8538874,  1.5598101,  2.6022622,  0.6830697,  6.0549946,  3.3736868,  2.4329765,  4.7629968,  2.8730378,  3.4455991,  3.7496069,  2.3824719,  4.5015320)    0    0  27.24911195  5 2.760  18.29729143
( 3.2294259, -18.4863225, -26.0668558,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.4344825,  2.8800531,  2.1899943,  5.6240385,  6.1085173,  4.3424660,  6.1370296,  3.4656218,  3.5617575,  3.9508741,  2.4335439,  4.7769067,  3.0836227,  2.3057483,  3.6622538,  3.5582319,  3.1311569,  4.5580324,  2.6200565,  5.1538125)    0    0  17.86339672  6 4.760  11.83912528
( 7.2933147, -9.5465606, -23.5249705, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  4.6576684,  4.7569742,  5.0230857,  3.8704223,  3.6206521,  6.5889822,  4.2237567,  6.1733882,  1.4620594,  2.4038843,  0.4107415,  6.1300963,  3.2462705,  2.3242906,  4.6151525,  2.7870423,  3.3381785,  3.5446981,  2.4438866,  4.5706501)    0    0  27.31133823  3 2.120  18.25747357
( 7.6604178, -9.0486887, -23.5105398, -0.6368249, -0.1214089,  0.4488530, -0.6150161,  4.9597538,  4.8979776,  5.0071687,  3.8766303,  3.7962069,  6.9584623,  4.1614908,  6.1463405,  1.2874661,  2.4547782,  0.3434838,  6.1765723,  3.2519868,  2.3100665,  4.5635856,  2.7561625,  3.2854227,  3.5296185,  2.4186171,  4.6134093)    0    0  26.56522541  0 0.400  18.02256703
( 3.2296397, -18.7792868, -25.4088409,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.4527353,  3.2798324,  2.3394146,  5.6505882,  6.1979168,  3.9746912,  6.0990792,  3.3390447,  3.8866678,  3.6431447,  2.4180070,  4.8085682,  3.0824044,  2.1571555,  3.5820524,  3.5983850,  3.0427345,  4.5425841,  2.6674166,  5.2079957)    0    0  18.07303137  3 4.520  12.13478854
( 6.8453425, -8.4859929, -24.7349891,  0.0273496,  0.0639773,  0.3863105, -0.9197408,  3.9285814,  3.9260018,  3.4076262,  2.5318336,  4.7257539,  4.5522657,  5.9043714,  4.0441679,  5.3228433,  4.4650334,  3.6324673,  3.7906452,  3.9588528,  2.8238034,  4.0031454,  4.2060256,  5.9215779,  4.8293326,  2.7333689,  2.7020960)    0    0  22.01212327  9 3.960  14.66504451
( 3.7891350, -15.9054439, -21.0146799,  0.5770112, -0.7267219,  0.1650434, -0.3342066,  3.0440894,  6.0755152,  2.4612336,  3.3673315,  4.4628876,  2.1502541,  3.4915748,  3.4226683,  4.5619740,  3.6717571,  4.5949518,  2.8249039,  2.3980306,  5.8325327,  6.4497401,  4.6390737,  4.1998027,  3.4059829,  3.2496830,  4.0845388)    0    0  25.13915750  1 0.560  16.62594807
(13.4807647, -19.4850583, -24.0763008,  0.6024580,  0.0747585,  0.1004312,  0.7882697,  4.1702163,  3.6853216,  3.9882254,  3.8375204,  2.6236533,  7.5578271,  4.9810115,  4.5532818,  3.2248475,  6.2891131,  5.5504776,  6.6619348,  5.7773562,  4.6220015,  2.5689570,  1.1832315,  0.9606693,  3.7179449, -0.8517973,  5.3848738)    0    0  14.23140145  1 5.000   9.50467528
( 3.9514083, -16.0439966, -20.8757711,  0.5769869, -0.7267377,  0.1649530, -0.3342587,  3.1613880,  6.1160825,  2.5973418,  3.1130206,  4.4578647,  2.0732087,  3.7349525,  3.1556458,  4.2222935,  3.7552936,  4.7686280,  3.0829284,  2.7183831,  5.4473516,  5.8454708,  4.5080304,  4.2580463,  3.5656689,  3.3676236,  4.0044351)    0    0  25.04272202 32 0.000  16.76145217
( 1.4220788, -11.6214486, -23.6041920, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7844469,  4.8313535,  5.0486016,  1.3349021,  3.3482582,  2.3178468,  6.7279763,  6.0575791,  2.2796171,  5.3717477,  2.2174757,  5.1686472,  4.7653024,  7.7619058,  5.3587924,  1.9646372,  4.3097595,  1.2660840,  3.1590865,  5.1826724)    0    0  26.47765410  5 3.800  17.83570898
( 7.0193654, -10.6448001, -26.1751644,  0.0456692,  0.1441116,  0.6015177,  0.7844251,  4.3278384,  6.1882385,  2.2988136,  4.8492108,  6.1388074,  5.4077606,  3.0086252,  7.4358443,  4.8496782,  2.7553620,  7.0761316,  1.5104439,  5.3204638,  3.9540390,  5.9258070,  2.8600691,  5.9506812,  5.8208329,  2.7454009,  5.0622552)    0    0  18.30679929  6 3.640  12.41910075
( 7.2234765, -8.8846030, -23.9387785, -0.3291944, -0.0310203,  0.4510949, -0.8289645,  4.1271302,  3.9487042,  3.5388651,  2.6307128,  4.7547042,  4.7900139,  5.9073662,  4.2761044,  5.0535757,  4.5158173,  3.3588236,  3.4990512,  4.3497996,  2.9868158,  4.2053917,  4.0080149,  5.4080527,  4.2724180,  3.0604797,  3.1400003)    0    0  22.18360539  8 4.520  14.81470313
( 3.8237201, -15.6211624, -21.2969058,  0.5770077, -0.7267701,  0.1647077, -0.3342731,  1.9569578,  5.3042715,  3.4006397,  3.5008096,  4.0530647,  4.0556331,  3.2435189,  3.4612539,  4.3883903,  2.4551834,  4.6808672,  2.9666939,  2.5821156,  5.5524535,  6.1743307,  4.5920917,  4.2194529,  3.4731586,  3.2977369,  4.0386634)    0    0  25.19933271  0 0.400  16.74432610
( 7.4937193, -9.2535016, -23.3601659, -0.6368250, -0.1214086,  0.4488531, -0.6150161,  4.6488838,  4.7026139,  5.0053442,  3.8596297,  3.6403425,  6.6297782,  4.3040899,  6.1372336,  1.4556949,  2.4830819,  0.7074838,  6.0953290,  3.4418577,  2.3869098,  4.8266787,  2.8542132,  3.6090199,  3.7929027,  2.3186438,  4.4024704)    0    0  26.86158169 10 0.400  17.81152487
( 2.9783571, -12.2418460, -26.7096525, -0.2070316, -0.8407068, -0.3877084, -0.3162787,  5.2567979,  4.1716037,  4.1505308,  2.0940300,  5.2247303,  2.4565584,  4.7392690,  4.2800522,  3.5726255,  4.0172588,  3.7405549,  3.6556599,  4.9914276,  4.0854977,  3.8909927,  2.3008824,  3.5869434,  4.1979962,  5.0625026,  4.0233311)    0    0  17.27586187  5 0.560  11.75007122
( 3.2030033, -16.2051920, -20.6133368,  0.5769693, -0.7267729,  0.1647866, -0.3342945,  3.2625422,  6.0620225,  2.5958216,  3.0503374,  4.4003899,  2.1656960,  3.6754998,  3.0592932,  4.2718733,  3.8371500,  4.7831906,  3.1100989,  2.8782718,  5.2178413,  5.5215648,  4.5405334,  4.3353405,  3.5602243,  3.3638723,  3.9821710)    0    0  25.45888987 14 0.000  17.06082108
( 6.8352776, -8.6190427, -24.6401671,  0.0273496,  0.0639774,  0.3863106, -0.9197407,  3.8529999,  4.0091243,  3.4199592,  2.5303239,  4.6646833,  4.4721547,  5.7855798,  3.9682368,  5.2390533,  4.3313269,  3.6493812,  3.6385567,  4.1591175,  2.9023034,  4.0565711,  4.1942212,  5.8183697,  4.7259941,  2.9120722,  2.7232873)    0    0  22.43791816  0 5.000  15.08029199
( 3.5595337, -16.0656448, -20.6131730,  0.5769748, -0.7267561,  0.1649196, -0.3342560,  3.1486442,  6.0698717,  2.5620496,  3.2645484,  4.4459828,  2.2033699,  3.5991770,  3.3313321,  4.4254466,  3.7164628,  4.7280137,  3.0209648,  2.7204365,  5.4724932,  5.8708082,  4.5895424,  4.2859492,  3.5068849,  3.2932937,  4.0146884)    0    0  25.73591843  2 1.200  17.24622904
(13.8663110, -18.9894484, -21.5129174,  0.5662458, -0.2643299, -0.5757052,  0.5273129, -0.1705535,  7.6945581,  1.7004618,  4.3011247, -1.3742073,  4.6028899,  0.5397337,  1.4867671,  6.5271718,  3.6243940,  2.4958749,  4.3851897,  2.5198474,  0.6709534,  2.2321086,  1.4293505,  2.3873293,  1.7904722,  2.8833181,  4.2454461)    0    0  11.39022261  0 5.000   7.59348175
( 1.4278484, -11.6191564, -23.3971211, -0.2121379, -0.8139801, -0.2816449,  0.4616385,  0.6358264,  4.9167946,  5.0627063,  1.2981271,  3.3027871,  2.3785162,  6.7535855,  6.1437241,  2.3408437,  5.3980435,  2.2472618,  5.1740243,  4.7882458,  7.7440390,  5.4031106,  1.9654227,  4.2975999,  1.2322713,  3.1810526,  5.1848017)    0    0  26.08735464  8 0.280  17.42217792
( 1.0662958, -13.8555113, -22.4392688, -0.7485438,  0.0825226,  0.6062166, -0.2556826,  0.9267709,  4.2035448,  5.1179045,  3.7973425,  2.7685786,  5.8807379,  2.3860628,  5.3815461,  4.3350483,  1.7676573,  4.1911446,  3.1726252,  3.9265099,  2.3709008,  3.4755376,  5.4149044,  4.5305266,  3.6812626,  5.3992997,  3.5034856)    0    0  21.29822562  1 3.720  14.20204771
( 6.7034137, -8.6009856, -24.6476142,  0.0273496,  0.0639773,  0.3863106, -0.9197408,  3.8765805,  3.9861572,  3.4167087,  2.5304792,  4.6841336,  4.4945416,  5.8207976,  3.9906231,  5.2624481,  4.3723059,  3.6433907,  3.4368213,  4.3339506,  2.9950673,  4.1230176,  4.1706764,  5.6976504,  4.5524194,  3.0606232,  2.8476156)    0    0  22.35568233  1 1.880  14.94666728
( 6.9040238, -14.7866505, -23.9475012,  0.8059577,  0.2657124,  0.0943252,  0.5205111,  2.6002196,  2.7781914,  5.3801117,  3.8954784,  4.3347515,  4.7594096,  4.3299717,  5.8327769,  4.4541127,  3.4671795,  3.0295198,  1.8475055,  1.5765215,  5.2451234,  5.8001553,  5.5550024,  2.2686256,  4.0547507,  2.2122282,  4.3652355)    0    0  18.53330534 10 3.640  12.35532754
( 2.2906651, -16.0054416, -21.0994826,  0.5768893, -0.7268834,  0.1643046, -0.3344291,  3.0923784,  6.0362573,  2.6399183,  3.5480746,  4.4638965,  2.3116728,  3.5825989,  3.6306749,  4.5063978,  3.6013076,  4.5278901,  2.8307566,  2.5334952,  5.7651624,  6.2390856,  4.4857439,  4.1528879,  3.5658798,  3.4331991,  4.1992644)    0    0  24.28791997  7 1.560  16.18042873
( 3.8548074, -16.0191520, -20.5716747,  0.5769717, -0.7268168,  0.1644733, -0.3343491,  3.1487365,  6.0989543,  2.5579242,  3.0496916,  4.4339166,  2.1169180,  3.6556260,  3.1123115,  4.3202313,  3.7589189,  4.7469859,  3.0166225,  2.7358343,  5.5101025,  5.8090617,  4.5854997,  4.3117242,  3.5209405,  3.3120750,  3.9995454)    0    0  25.31466171  0 0.400  16.93053944
( 7.6931729, -9.2979937, -23.2067540, -0.6368250, -0.1214087,  0.4488531, -0.6150161,  4.9116843,  4.6415402,  5.0044806,  3.7986589,  3.7412429,  6.8507689,  4.3126769,  5.9030835,  1.5152501,  2.5630211,  0.2487935,  6.2904673,  3.2728505,  2.2067213,  4.5441606,  2.6889475,  3.3893117,  3.4646487,  2.3517855,  4.5319958)    0    0  27.18428631  8 1.800  18.25410259
( 7.0850537, -9.3824867, -23.9333283, -0.6368250, -0.1214086,  0.4488531, -0.6150161,  4.8734177,  4.7373467,  5.0199969,  3.8185502,  3.6903428,  6.8195568,  4.1912666,  5.9637521,  1.5337005,  2.5071372,  0.1662084,  6.2468931,  3.1689297,  2.1902372,  4.4998360,  2.6874407,  3.3170759,  3.3642725,  2.4499392,  4.5721803)    0    0  27.12182725  4 0.360  18.16142115
( 1.8149084, -11.6301592, -23.7564255, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.5423076,  5.0159412,  5.1022305,  1.2703159,  3.2659682,  2.3941433,  6.7736876,  6.2592126,  2.4356269,  5.4490696,  2.0071980,  5.3434355,  4.8265115,  7.6285522,  5.2958446,  1.8222314,  4.1739228,  1.3121258,  3.3628581,  5.2844774)    0    0  26.61277696  1 3.160  18.01734690
( 0.9954114, -14.0311004, -22.1997312, -0.7485463,  0.0825275,  0.6062141, -0.2556797,  1.0733926,  4.1665594,  5.1556937,  3.8373449,  2.9817931,  5.8530094,  2.3488168,  5.1756882,  4.3042087,  1.9689895,  4.4354383,  3.2906248,  3.6697763,  2.3096622,  3.5656905,  5.2170113,  4.2960675,  3.6124688,  5.5026072,  3.6794958)    0    0  20.99635815  5 3.080  13.79893158
( 4.2011559, -15.8382799, -20.6083117,  0.5769916, -0.7267447,  0.1649183, -0.3342525,  3.1062800,  6.1017466,  2.5672071,  2.7438002,  4.3947341,  2.0701718,  3.6534471,  2.8303293,  4.2958615,  3.8163811,  4.7336341,  2.9692713,  2.5656133,  5.7090306,  6.0610436,  4.5681308,  4.2768546,  3.5011082,  3.3259359,  4.0023380)    0    0  25.33237396 18 0.000  17.00338023
( 3.5312945, -12.1719333, -26.9741153, -0.2075080, -0.8405904, -0.3870157, -0.3171229,  5.5423611,  3.9491512,  4.1600765,  2.2413765,  5.7183632,  2.6595607,  4.8820685,  4.2846957,  3.5111624,  3.9285479,  4.1834445,  3.5604452,  4.5335530,  3.9216997,  4.3437856,  1.9183205,  3.7572807,  4.4079273,  5.4496102,  4.1837116)    0    0  17.32416611  7 2.520  11.62534287
( 3.0735861, -12.4175144, -26.9231047, -0.2064177, -0.8408530, -0.3885972, -0.3151920,  5.4819382,  4.1203040,  4.2188110,  2.1819576,  5.5377559,  2.4785842,  4.8178051,  4.2977608,  3.5664821,  3.8721089,  3.9773644,  3.6679663,  4.7786966,  3.9808782,  4.1899717,  2.2200772,  3.7115406,  4.3728930,  5.3630305,  4.0682687)    0    0  17.32409230  8 4.760  11.54106258
( 7.4214882, -9.0924936, -23.6518349, -0.6368249, -0.1214090,  0.4488530, -0.6150161,  4.9028295,  4.6879694,  4.9988704,  3.8099784,  3.6904104,  6.8280861,  4.1983110,  5.9110948,  1.5282971,  2.5154990,  0.1653080,  6.2176247,  3.1509262,  2.2169204,  4.4872244,  2.7061829,  3.2799221,  3.3615165,  2.4807309,  4.6200227)    0    0  27.01280291  8 0.280  18.08510033
( 7.1624744, -14.2035942, -23.5422737,  0.8059577,  0.2657124,  0.0943251,  0.5205111,  2.6345729,  2.7485849,  5.2470711,  3.9792875,  4.0961989,  4.8392430,  4.2336393,  5.7865254,  4.3433234,  3.5220351,  2.9691883,  1.8359410,  1.4952326,  5.2687585,  5.8495021,  5.5894173,  2.2044675,  4.0573360,  2.1421257,  4.3852908)    0    0  18.55631092  6 0.440  12.45638263
( 3.5381662, -16.0512759, -20.8540354,  0.5769633, -0.7267586,  0.1648663, -0.3342968,  3.1712906,  6.1179047,  2.4995687,  3.1088699,  4.4811646,  2.0073589,  3.5079460,  3.0656879,  4.5038132,  3.8353508,  4.7321166,  3.0181934,  2.7776391,  5.5869649,  5.9422480,  4.6191039,  4.2509210,  3.5454285,  3.2446340,  4.0301144)    0    0  24.72860345  6 0.320  16.53081160
( 7.3040925, -9.5080653, -23.5238185, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  4.6950985,  4.7598695,  5.0230957,  3.8651925,  3.6342554,  6.6223884,  4.2166785,  6.1388476,  1.4802514,  2.4252853,  0.4523831,  6.1150338,  3.2629336,  2.3442382,  4.6360353,  2.8013134,  3.3462574,  3.5758626,  2.4380428,  4.5654144)    0    0  27.32444784  1 1.120  18.29490648
( 6.6674807, -10.5896446, -26.4264845,  0.0456692,  0.1441116,  0.6015177,  0.7844251,  4.2605623,  6.0670244,  2.3263912,  4.5401242,  5.8925658,  5.4811619,  3.0533180,  7.2122016,  4.8997901,  3.0998532,  7.0818994,  1.4467128,  5.4289904,  3.8833073,  5.7977171,  2.7586864,  6.0155656,  5.8477016,  2.6105669,  5.0108539)    0    0  18.72523333  3 4.920  12.90450949
( 1.7124248, -11.6333558, -23.5859497, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.6227181,  4.9096800,  5.0563933,  1.2874457,  3.3081629,  2.3817294,  6.7627607,  6.1401257,  2.3190019,  5.3871248,  2.3006117,  5.1522095,  4.7954035,  7.7426976,  5.4520777,  1.9832721,  4.3119628,  1.1944863,  3.1599030,  5.1769916)    0    0  26.36474222  7 4.440  17.92064593
( 2.9351127, -12.0039459, -26.5189814, -0.2062130, -0.8409028, -0.3888937, -0.3148301,  5.3174592,  3.9678790,  4.2101495,  2.1215498,  5.4154828,  2.7041843,  4.7947621,  4.2847464,  3.7541985,  4.0358741,  3.6679374,  3.5743793,  4.9683332,  4.0155454,  3.8075655,  2.1834474,  3.5087817,  4.1021873,  4.9816038,  4.0345818)    0    0  17.48410445  2 1.080  11.78570832
( 3.6831787, -16.1131558, -20.4556553,  0.5769481, -0.7267801,  0.1648253, -0.3342966,  3.1382314,  6.0686432,  2.5605770,  3.3178422,  4.4519428,  2.2309175,  3.5766745,  3.3971573,  4.4655834,  3.6940110,  4.7444263,  3.0208163,  2.6447861,  5.5701775,  6.0414773,  4.6063398,  4.2582181,  3.4893226,  3.2563749,  4.0034133)    0    0  25.46830016 11 0.000  16.92028355
( 3.1165468, -12.4807044, -26.9151148, -0.2068261, -0.8407563, -0.3880043, -0.3159166,  5.1761944,  3.8592177,  4.4014806,  1.9449188,  5.3407285,  2.9480574,  4.7464632,  4.2925147,  4.0665763,  4.1188187,  3.7259706,  3.5748345,  4.8335726,  3.7894726,  4.0068908,  2.1755514,  3.5398507,  4.2000564,  5.2565342,  4.0065244)    0    0  16.93546007  1 0.760  11.16779515
(10.7341577, -18.8454354, -23.4754936, -0.0023188,  0.2138867,  0.8517702, -0.4782621,  0.0045212,  4.9727478,  2.4353715,  6.7780088,  4.5966761,  6.1763973,  3.7107666,  0.2477347,  3.5604312,  3.3406188,  6.2579023,  0.8779988,  4.5932673,  3.9258654,  3.0908760,  3.7357382,  7.8056641,  9.1802596,  5.6791544,  7.0840442)    0    0  22.27789196  0 0.400  15.16790577
( 4.1204333, -15.9705267, -20.8077193,  0.5769739, -0.7267494,  0.1649067, -0.3342786,  3.1178916,  6.0730435,  2.5204366,  3.3203709,  4.4656857,  2.1864169,  3.5110566,  3.3736094,  4.5409978,  3.7050409,  4.7853864,  3.0121725,  2.6358006,  5.6929275,  6.0805857,  4.6737104,  4.2957482,  3.4614524,  3.1832341,  3.9655997)    0    0  25.18440396  0 0.400  16.66334363
( 6.4846588, -10.4863916, -26.5925919,  0.0456692,  0.1441116,  0.6015177,  0.7844251,  4.3321617,  6.1749766,  2.2420003,  4.6905125,  6.0785048,  5.6027635,  2.9940974,  7.2966796,  4.7856277,  3.1191993,  6.9793232,  1.4338790,  5.4653337,  3.8187512,  5.6428513,  2.6665536,  6.0134850,  5.8707276,  2.5199745,  4.9064686)    0    0  18.53562171  9 4.520  12.66960225
( 7.5910785, -9.2519095, -23.2007389, -0.6368249, -0.1214089,  0.4488530, -0.6150161,  4.8117603,  4.6763480,  4.9958384,  3.8670564,  3.7032455,  6.6562590,  4.2955160,  5.9785216,  1.5748040,  2.5441643,  0.2792035,  6.2410478,  3.2435590,  2.2210613,  4.5691826,  2.7135093,  3.3999853,  3.4524030,  2.3989743,  4.5206923)    0    0  27.06057715  9 0.400  18.09247018
( 3.7635802, -16.2190883, -20.4239588,  0.5769840, -0.7267424,  0.1649454, -0.3342573,  3.2211611,  6.0551921,  2.6022078,  3.2579363,  4.4363638,  2.2093736,  3.6486282,  3.2951175,  4.3554215,  3.7541527,  4.7183860,  3.0380621,  2.7829730,  5.4228848,  5.7805893,  4.5438211,  4.2713907,  3.5587849,  3.3450342,  4.0388516)    0    0  25.46262694 11 0.000  17.19735484
( 7.6689190, -14.3311021, -23.9431871,  0.8059577,  0.2657124,  0.0943251,  0.5205111,  2.6905530,  2.6826694,  5.1619585,  4.1963059,  3.9272853,  4.5672178,  4.1889719,  5.7472069,  4.1324558,  3.4243555,  3.2172892,  1.8186288,  1.7705196,  5.1997345,  5.5684918,  5.5777168,  2.4257217,  4.0679638,  2.1544443,  4.3589305)    0    0  18.45446349 11 2.040  12.18471629
( 6.5827475, -8.5520160, -24.6888342,  0.0273496,  0.0639774,  0.3863106, -0.9197407,  3.8005611,  4.0413365,  3.4226878,  2.5313824,  4.6192443,  4.4398953,  5.7190795,  3.9272616,  5.2051109,  4.2440659,  3.6448274,  3.4991185,  4.2670244,  2.9520704,  4.1001351,  4.1774406,  5.7741386,  4.5877739,  2.9716819,  2.8162798)    0    0  22.28634054  3 1.160  15.10642886
( 3.7547913, -15.6795351, -20.7751181,  0.5769404, -0.7267845,  0.1647942, -0.3343157,  3.1003313,  6.0790895,  2.5740150,  2.9582726,  4.3967862,  2.1358943,  3.7675567,  3.0853342,  4.1692839,  3.7270604,  4.6426863,  2.9315799,  2.7603003,  5.4309575,  5.5702403,  4.4848948,  4.3442957,  3.5638802,  3.4894202,  4.0674981)    0    0  25.00177780 13 0.000  16.60056855
( 1.4367239, -11.6106517, -23.6140643, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.8645719,  4.8322041,  5.0620777,  1.3815757,  3.3441978,  2.2931462,  6.6905315,  6.0421484,  2.3309582,  5.3964056,  2.2467576,  5.1755086,  4.7871627,  7.7396944,  5.4111549,  1.9591021,  4.3025561,  1.2200718,  3.1764377,  5.1858442)    0    0  26.33609590  7 0.600  17.45488325
( 1.0541788, -13.8805704, -22.4030367, -0.7485438,  0.0825226,  0.6062166, -0.2556826,  0.9818800,  4.1884688,  5.1312442,  3.8086572,  2.8466163,  5.8739821,  2.3695057,  5.3059778,  4.3247507,  1.8376393,  4.3428708,  3.2484526,  3.7511177,  2.3300515,  3.5425112,  5.2846672,  4.3804384,  3.6329975,  5.4710178,  3.6241111)    0    0  21.54850831  0 4.200  14.38449257
( 6.7341100, -8.6192522, -24.8546378,  0.0273496,  0.0639773,  0.3863106, -0.9197408,  3.8168158,  4.0346993,  3.4220162,  2.5296522,  4.6316368,  4.4473035,  5.7355308,  3.9380901,  5.2112880,  4.2673368,  3.6502466,  3.6198733,  4.1806025,  2.9122165,  4.0631040,  4.1925475,  5.8045157,  4.7126723,  2.9324377,  2.7295686)    0    0  21.91507325 10 0.840  14.59413190
(10.6747345, -14.0283801, -19.6678131, -0.7184883, -0.2991967,  0.2475422, -0.5770431,  4.0773159,  3.5563157,  4.2301469,  3.0737554,  4.9945980,  4.3635570,  3.4342431,  4.4339441,  2.3085751,  5.7195642,  3.7725975,  4.0331912,  3.3751152,  2.4801358,  3.5888980,  4.3899668,  5.9893430,  6.6863426,  4.0796408,  3.1966114)    0    0  23.57153972  8 0.520  15.68772673
( 7.0088349, -14.6915531, -24.0733103,  0.8059577,  0.2657124,  0.0943251,  0.5205111,  2.5822615,  2.7859804,  5.4896336,  3.8795162,  4.5206614,  4.5981643,  4.4136245,  5.8672835,  4.4990314,  3.3790566,  3.3166005,  1.8401546,  1.8694473,  5.2512259,  5.4662985,  5.5583757,  2.5531721,  4.0252420,  2.2977564,  4.2993306)    0    0  18.79271600  3 5.000  12.53239123
( 3.0663004, -12.3969936, -26.9089904, -0.2067636, -0.8407703, -0.3881064, -0.3157956,  5.3991106,  4.1754212,  4.0654056,  2.2265008,  5.3708662,  2.4405683,  4.8208606,  4.2410278,  3.4012362,  3.9493943,  4.0824578,  3.6918201,  4.8108879,  4.2279780,  4.1459722,  2.1931254,  3.7736419,  4.3830741,  5.2096285,  4.1416910)    0    0  16.56000241 14 0.120  11.00004362
(10.1330318, -14.4403980, -19.1794870, -0.7183687, -0.2988217,  0.2480198, -0.5771812,  3.9947602,  3.4632451,  4.1848034,  2.8401974,  5.1812136,  4.3057911,  3.3963802,  4.4101995,  2.1228381,  5.6201081,  3.7593524,  4.0352706,  3.1607502,  3.0812353,  3.5445320,  4.1242475,  5.6705800,  5.6256739,  4.0470515,  3.4998631)    0    0  24.47202496 10 1.880  16.67433249
