#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 1.0813548, -11.6104659, -23.5272139, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.4731618,  4.7971394,  4.9556018,  1.2077487,  3.3414949,  2.4759124,  6.8287634,  6.0225272,  2.0774497,  5.2513645,  2.5113383,  5.0552483,  4.8115692,  7.7737155,  5.6197206,  2.0676733,  4.3720144,  1.0667371,  3.0734154,  5.1299931)    0    0  26.66369464  4 1.000  17.70860440
( 3.0132294, -15.4859533, -21.3199562,  0.6148948, -0.7156217,  0.1195215, -0.3090381,  1.9059850,  4.9713067,  4.0083171,  3.5757312,  3.6069172,  4.3877005,  2.8729715,  4.3538748,  4.3857372,  2.5734908,  4.4400504,  3.1010152,  3.3001142,  3.8540522,  4.7163465,  5.0135850,  4.3996709,  3.5921017,  4.3796044,  3.7572680)    0    0  10.74575610  1 1.080  14.08170847
( 7.3573691, -8.7630688, -24.5456460,  0.0273496,  0.0639774,  0.3863106, -0.9197407,  3.8803984,  4.2887702,  3.4908200,  2.5086709,  4.7206013,  4.2112829,  5.6330828,  3.8496141,  4.9702208,  4.3164919,  3.6514501,  3.8718032,  3.9453517,  2.7974682,  3.9797242,  4.2203981,  5.9490464,  4.9258859,  2.7380842,  2.5939371)    0    0  22.48959791  3 1.080  15.15005557
( 9.4830968, -15.0793524, -18.3466526, -0.7183407, -0.2987337,  0.2481322, -0.5772133,  4.1072858,  3.7195269,  4.3172342,  3.3378845,  4.7279458,  4.4941880,  3.5332042,  4.3623365,  2.4757832,  5.7603378,  3.7018741,  3.7156887,  3.1081414,  2.4740780,  3.6640746,  4.3696735,  6.3538927,  6.4860491,  4.2542097,  3.5431540)    0    0  26.23192601  6 0.440  17.71103511
( 6.9226596, -14.5989594, -23.4399691,  0.8004205,  0.2656841,  0.1019795,  0.5274483,  2.5672391,  2.8314666,  5.4889115,  3.7794282,  4.5638257,  4.7692640,  4.4071400,  5.8830520,  4.5939328,  3.4516099,  3.1897186,  1.8901618,  1.7710779,  5.2490624,  5.6296716,  5.4950506,  2.4685407,  4.0276790,  2.4072593,  4.3040528)    0    0  16.67394257  9 1.080  12.52263076
( 2.8376050, -12.0601493, -26.6571009, -0.2069123, -0.8407361, -0.3878782, -0.3160705,  5.2561287,  4.1701822,  4.1434372,  2.1021457,  5.2196220,  2.4593074,  4.7425020,  4.2768239,  3.5770218,  4.0182178,  3.8913831,  3.5717789,  4.8028927,  4.0264816,  4.0097737,  2.0711851,  3.6176707,  4.2232645,  5.1361583,  4.1076456)    0    0  17.60486941  9 0.160  11.87159486
( 9.6305392, -14.7917400, -18.3861810, -0.7183371, -0.2987223,  0.2481468, -0.5772175,  4.0608164,  3.7996583,  4.3341445,  3.2989844,  4.7439005,  4.5111052,  3.6006161,  4.2434698,  2.4422711,  5.7438495,  3.7361562,  3.8705632,  3.1664357,  2.6616981,  3.6190308,  4.3052549,  6.0864657,  6.2630372,  4.1558957,  3.4932688)    0    0  25.86493701 10 0.200  17.29990405
( 9.3060806, -15.1034561, -18.4239591, -0.7183365, -0.2987206,  0.2481489, -0.5772181,  4.1916179,  3.9046755,  4.4104948,  3.7153307,  4.3774350,  4.6367196,  3.6332771,  4.3311610,  2.7379174,  5.8593577,  3.6957728,  3.6820458,  3.1048875,  2.4033920,  3.6774210,  4.3984601,  6.4291745,  6.5889611,  4.2763880,  3.5444671)    0    0  26.56493611  5 0.760  17.93962197
( 9.9185225, -14.6464423, -18.9371004, -0.7183403, -0.2987325,  0.2481339, -0.5772137,  4.0159877,  3.6152979,  4.3128957,  2.9353247,  5.0792810,  4.3865995,  3.4315291,  4.3922661,  2.2305485,  5.5900447,  3.7174556,  3.8391956,  3.0963436,  2.8227031,  3.6033639,  4.2132143,  6.0160441,  5.9461079,  4.1735843,  3.5405578)    0    0  25.58259177  0 0.920  17.19484444
( 3.9440019, -16.0258539, -20.6922540,  0.5769752, -0.7267572,  0.1649115, -0.3342569,  3.1535972,  6.0919303,  2.5642583,  3.0730966,  4.4316960,  2.1610781,  3.6303586,  3.1511964,  4.3634628,  3.7618254,  4.7483075,  3.0082783,  2.6281973,  5.5996081,  5.9975192,  4.5926487,  4.2833069,  3.4901829,  3.2848349,  3.9947390)    0    0  25.14587385  7 0.240  16.64001362
( 3.4469883, -12.1287596, -26.5913248, -0.2069514, -0.8407267, -0.3878214, -0.3161398,  5.2771851,  4.0594170,  4.0146457,  2.3425054,  5.1517887,  2.6689970,  4.8647626,  4.1700357,  3.8365946,  4.0205153,  3.6807591,  3.5207543,  4.8968446,  3.9516976,  3.8217241,  2.0804677,  3.4878617,  4.0800229,  4.9879451,  4.0585547)    0    0  17.87025885  5 4.600  12.00880385
( 3.0379631, -12.3929142, -26.6696697, -0.2069352, -0.8407306, -0.3878449, -0.3161112,  5.2560424,  4.1970209,  4.1955884,  1.9704887,  5.3050564,  2.3560524,  4.6779285,  4.3468408,  3.3887602,  4.0358975,  3.5373024,  3.5928411,  4.8771299,  3.5264900,  4.0108053,  2.3248730,  3.4596711,  4.1867796,  5.4013729,  3.8840745)    0    0  17.67802514 12 2.840  11.66863237
( 7.3103601, -8.6939705, -24.5954880,  0.0273496,  0.0639774,  0.3863106, -0.9197407,  3.7553119,  4.1854021,  3.4534580,  2.5241414,  4.5928704,  4.3030883,  5.5884764,  3.8370211,  5.0635597,  4.1453921,  3.6072853,  3.6628033,  3.9514795,  2.8207550,  4.0316613,  4.1795677,  5.9943125,  4.6258908,  2.6056064,  2.8801303)    0    0  22.40783870  4 0.840  15.11501588
( 7.8864702, -9.0737363, -23.2033847, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  4.9660502,  4.5875545,  5.0382121,  3.7532025,  3.7771992,  6.8680256,  4.4165426,  5.7704277,  1.6563727,  2.6812893,  0.8036945,  5.9855771,  3.4035240,  2.5059338,  4.8127552,  2.9313600,  3.4460420,  3.8337079,  2.3955499,  4.5141360)    0    0  27.54762698  4 1.240  18.36322264
( 3.6257294, -15.8877149, -20.9056111,  0.5769912, -0.7267563,  0.1648643, -0.3342546,  3.1828706,  6.0700594,  2.5775420,  3.1323383,  4.4660141,  2.2027301,  3.6587564,  3.1470704,  4.3030616,  3.7435315,  4.5505869,  2.7627027,  2.7926594,  5.4168873,  5.9692123,  4.8330929,  4.3265347,  3.3573610,  3.1945168,  4.0550220)    0    0  25.42062760  0 0.400  17.04360858
( 3.5605281, -16.0934734, -20.8144282,  0.5769739, -0.7267575,  0.1649031, -0.3342628,  3.1840166,  6.0644411,  2.5799827,  3.1955744,  4.4298885,  2.1934562,  3.6304383,  3.2448577,  4.3678773,  3.7505440,  4.6340731,  2.9225265,  2.6268961,  5.4282958,  6.0094349,  4.6851629,  4.2963080,  3.3745050,  3.2009731,  4.0357917)    0    0  25.57964956 20 0.000  17.07895759
( 3.3573807, -19.1066727, -25.0827265,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.1736010,  3.1274584,  1.9926712,  5.7687138,  5.9103592,  4.4625868,  6.1266467,  3.2863020,  3.7227857,  3.5627394,  2.3785304,  4.8336610,  3.0924068,  2.0569149,  3.5316429,  3.6038586,  2.9339331,  4.5381678,  2.7325161,  5.2400624)    0    0  17.92917919  5 0.680  11.91787422
( 6.8719662, -14.7001484, -23.4556915,  0.8059577,  0.2657124,  0.0943252,  0.5205111,  2.5511836,  2.8174963,  5.5791733,  3.7839795,  4.6883038,  4.6163407,  4.4755401,  5.9010535,  4.6076822,  3.3735058,  3.2731306,  1.8586686,  1.8304172,  5.2646532,  5.5135287,  5.5446402,  2.5292344,  4.0214382,  2.3348952,  4.2993546)    0    0  19.79725215  0 2.520  13.23058618
( 9.5828100, -14.7889130, -18.3455211, -0.7183365, -0.2987206,  0.2481489, -0.5772181,  4.1518578,  3.9412651,  4.4498516,  3.5411028,  4.5840631,  4.5892699,  3.6409755,  4.2663644,  2.6672062,  5.8591778,  3.7260193,  3.7946157,  3.1485660,  2.5372170,  3.6425121,  4.3560944,  6.2423738,  6.4258621,  4.2030278,  3.5125188)    0    0  26.41679824  9 0.600  18.01500982
( 6.7719712, -14.8257485, -23.1012832,  0.7948833,  0.2656558,  0.1096339,  0.5343855,  2.5860289,  2.7155222,  5.5592806,  4.0092718,  4.5664969,  4.2749453,  4.4804818,  5.8656259,  4.3929256,  3.2185402,  3.3636286,  1.7180795,  1.8183263,  5.2922456,  5.3446337,  5.7469074,  2.5046210,  4.0353730,  1.9176673,  4.3493999)    0    0  14.73961160 10 1.160  11.97065706
( 3.4966070, -15.8599307, -20.3241362,  0.5775813, -0.7266184,  0.1641460, -0.3338870,  2.9726208,  5.8122976,  2.9359523,  3.3841326,  4.2565133,  2.7682385,  3.4045249,  3.5753029,  4.4782813,  3.5114245,  4.6518867,  2.9523218,  2.5693802,  5.6643993,  6.0515146,  4.4873315,  4.2309091,  3.5345451,  3.3604142,  4.0906147)    0    0  25.14863538  0 0.400  16.87728724
( 3.6929646, -16.0168675, -20.6816972,  0.5769731, -0.7267539,  0.1649090, -0.3342690,  3.1330885,  6.0882243,  2.5471524,  3.1061446,  4.4385119,  2.1227688,  3.6331823,  3.1669166,  4.3565956,  3.7514187,  4.7400996,  3.0217257,  2.6923730,  5.5187962,  5.9109184,  4.5852211,  4.2827832,  3.5083725,  3.2959856,  4.0065318)    0    0  25.95647127  1 5.000  17.31100314
( 3.6295209, -16.3749605, -20.5955086,  0.5769731, -0.7267584,  0.1649064, -0.3342605,  3.3805460,  5.9636157,  2.6517668,  3.3363973,  4.3470036,  2.4545517,  3.5564029,  3.3275283,  4.4492571,  3.8212995,  4.8418147,  3.0907325,  2.7187022,  5.5581501,  5.7507048,  4.5235827,  4.3297120,  3.5686542,  3.3694641,  3.9436759)    0    0  25.37688729 41 0.000  17.09138101
( 3.5637910, -15.8557954, -20.4041993,  0.5769904, -0.7267534,  0.1648825, -0.3342533,  3.1750440,  6.0508358,  2.6275759,  3.1204624,  4.4170024,  2.2012006,  3.6326153,  3.1324938,  4.3584481,  3.7473802,  4.7354713,  2.9950967,  2.7118353,  5.6804648,  6.0993303,  4.4887184,  4.1856518,  3.5970385,  3.2832964,  4.0899715)    0    0  25.38893284  0 0.400  17.03561283
( 9.1353374, -14.4665634, -19.0090019, -0.7183433, -0.2987420,  0.2481216, -0.5772103,  4.0882905,  3.7047391,  4.3024147,  3.2456613,  4.8106943,  4.4725058,  3.5116604,  4.3555819,  2.4206277,  5.7314010,  3.7491680,  3.9655311,  3.1597903,  2.9257253,  3.5704883,  4.1868706,  5.8305742,  5.8511266,  4.0937383,  3.4888743)    0    0  25.74861780  9 0.200  17.27401945
( 8.3228399, -9.0349395, -23.1979120, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.1821983,  4.5390753,  5.0865367,  3.6782648,  3.9150420,  7.0010211,  4.5855426,  5.4722831,  1.9165699,  2.9737550,  0.9412156,  5.9170871,  3.4446604,  2.7163091,  5.0403576,  3.2038337,  3.6023380,  3.7784330,  2.4863732,  4.6207589)    0    0  27.35670997  8 0.240  18.33251200
(10.6706044, -19.1728404, -23.0524628, -0.0022972,  0.2138829,  0.8517689, -0.4782662,  0.4121737,  4.7800285,  2.3675888,  6.7688787,  4.4728733,  5.6986485,  3.4966592,  0.6002345,  3.5953182,  3.4571822,  6.3444557,  0.0740602,  4.5767814,  3.7316096,  2.9328599,  3.6970360,  8.3081761,  9.4295697,  6.0786902,  7.2020996)    0    0  22.66936315  6 0.200  15.30980960
( 1.0172860, -14.1469888, -22.1271955, -0.7485439,  0.0825227,  0.6062166, -0.2556826,  1.1914283,  4.1252640,  5.1608507,  3.8177344,  3.1202447,  5.8731247,  2.2958275,  5.0399013,  4.2993608,  2.0533759,  4.4213620,  3.2159563,  4.0078413,  2.3793239,  3.3399284,  5.3849392,  4.4024403,  3.7652015,  5.3466210,  3.5008676)    0    0  21.53172951  0 5.000  14.36100168
( 7.1121990, -8.6532039, -24.6282395,  0.0259294,  0.0636157,  0.3866842, -0.9196487,  3.9091541,  4.2995315,  3.4963190,  2.5062495,  4.7490932,  4.2022464,  5.6520705,  3.8587231,  4.9616895,  4.3592052,  3.6485204,  3.8615171,  3.9424343,  2.7953429,  3.9819584,  4.2180712,  5.9599907,  4.9062140,  2.7212801,  2.6106369)    0    0  21.88900523  9 0.360  14.98248048
( 3.1893444, -12.3657871, -26.3579915, -0.2069040, -0.8407381, -0.3878905, -0.3160557,  5.2383009,  4.0815311,  4.2912124,  1.9818647,  5.3059216,  2.5718932,  4.7082014,  4.3240926,  3.7182910,  4.0372280,  3.6418533,  3.6069145,  4.8131360,  3.5370027,  4.1128843,  2.3005115,  3.5183713,  4.2550362,  5.4889129,  3.9095823)    0    0  17.49338716 11 0.160  11.77505408
( 9.4701170, -15.2128493, -18.6091042, -0.7183363, -0.2987201,  0.2481496, -0.5772183,  4.1888183,  3.5788189,  4.2262241,  3.5674476,  4.4792096,  4.5302091,  3.4674700,  4.5263320,  2.5530429,  5.7815626,  3.6986683,  3.7008425,  3.1016837,  2.4577500,  3.6685208,  4.3754343,  6.3789863,  6.5047869,  4.2634015,  3.5499887)    0    0  26.55790467  6 4.760  17.92305566
( 5.7390223, -8.1075928, -17.6219419,  0.1477742, -0.6197861, -0.3402489,  0.6915421,  1.9258590,  1.4966440,  2.5020962,  7.0983067,  5.5821264,  1.7587021,  3.4429745,  3.2594314,  4.0825610,  2.7385530,  8.1275542,  0.9060453,  1.8923295,  5.3790005,  5.3495653,  2.8449606,  2.8735655,  1.7456108,  5.8642979,  2.8889411)    0    0 -45.36582486  0 5.000 -30.24388324
( 3.0295706, -12.0138647, -26.6178352, -0.2069225, -0.8407336, -0.3878635, -0.3160885,  5.2639744,  4.1175202,  4.1484067,  2.1440159,  5.2270815,  2.5495004,  4.7720056,  4.2565490,  3.6929032,  4.0167433,  3.8597758,  3.6784708,  4.8581386,  3.9429570,  4.1102502,  2.2988756,  3.6592564,  4.3265145,  5.3243597,  4.0186724)    0    0  17.59394151  2 0.400  11.88275812
( 3.8224607, -16.3079238, -20.3585417,  0.5769740, -0.7267548,  0.1649099, -0.3342651,  3.5353106,  5.9680830,  2.7294200,  3.3535270,  4.3772797,  2.3219846,  3.7284910,  3.2378611,  4.2093245,  3.9091721,  4.6581217,  3.0045408,  2.7416187,  5.7097604,  6.1922178,  4.5170030,  4.1036988,  3.6616420,  3.3347136,  4.1471366)    0    0  25.59849682 16 0.000  16.95581003
( 0.9596104, -11.6133797, -23.5039493, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.6610796,  4.7840242,  4.9866900,  1.2921185,  3.3504107,  2.4001778,  6.7622039,  5.9934860,  2.1589554,  5.2967963,  2.2860994,  5.1569999,  4.7914441,  7.7464961,  5.4377245,  1.9786878,  4.3092029,  1.2053459,  3.1634106,  5.1787216)    0    0  26.79638118  2 3.480  17.90138904
( 3.8462936, -16.2408683, -20.4393375,  0.5769747, -0.7267548,  0.1649129, -0.3342626,  3.1277131,  6.0764765,  2.5985002,  3.0358718,  4.4001911,  2.1760420,  3.7770937,  3.1595351,  4.1655400,  3.7102252,  4.6354875,  2.9239033,  2.6229882,  5.4336160,  6.0140490,  4.6820716,  4.2949237,  3.3763129,  3.2029746,  4.0359173)    0    0  25.63329082  7 0.240  16.95482664
(10.6541310, -19.2107696, -23.3811995, -0.0022976,  0.2138830,  0.8517689, -0.4782661,  0.4058525,  4.7562356,  2.3962265,  6.7195890,  4.4915175,  5.7200427,  3.5114705,  0.5986341,  3.6069460,  3.4350849,  6.2564982,  0.1799260,  4.6692476,  3.7343656,  2.9668946,  3.7049526,  8.3307167,  9.6213653,  6.1587520,  7.2819460)    0    0  22.81824071  4 0.840  15.16109173
( 3.5466961, -15.8216181, -20.8089945,  0.5769735, -0.7267595,  0.1649010, -0.3342603,  3.0267302,  6.1230651,  2.5716790,  2.9461424,  4.4156089,  2.1367173,  3.9450262,  3.2223665,  3.9855638,  3.6247360,  5.0219747,  3.2224167,  2.5456844,  5.7174162,  6.0103596,  4.5047234,  4.3137813,  3.5594780,  3.3323395,  3.8289815)    0    0  25.49566097  6 0.320  17.04438725
( 3.1638592, -12.3001161, -26.6305641, -0.2069285, -0.8407322, -0.3878547, -0.3160993,  5.2382413,  4.2540327,  4.1148851,  2.0624794,  5.1817210,  2.3101008,  4.7001278,  4.3050009,  3.4266262,  4.0200730,  3.8240353,  3.6273367,  4.8611158,  3.9628301,  4.0269351,  2.2159446,  3.6145071,  4.2542414,  5.2152826,  4.0417485)    0    0  17.76225480  6 0.560  11.74132756
( 7.4038262, -8.5939833, -24.7139652,  0.0273496,  0.0639774,  0.3863106, -0.9197407,  3.9388698,  4.4127557,  3.5269480,  2.4964694,  4.7893174,  4.0973244,  5.6069239,  3.8198978,  4.8539058,  4.3821885,  3.6493050,  3.7150273,  4.0843903,  2.8648735,  4.0308122,  4.2025307,  5.8692366,  4.7871172,  2.8445671,  2.6845092)    0    0  22.38206903  6 2.680  15.02833883
( 3.0251453, -11.8828012, -26.6363339, -0.2069021, -0.8407386, -0.3878932, -0.3160522,  5.2099210,  4.2024539,  4.3859856,  1.7970134,  5.3156689,  2.3744011,  4.6068089,  4.4024241,  3.5168147,  4.0270958,  3.7641774,  3.6179276,  4.8465926,  3.8306366,  4.0483117,  2.2379644,  3.5814591,  4.2499218,  5.2937949,  4.0015653)    0    0  17.74453954  3 0.320  12.15616938
( 6.6531638, -15.1271921, -23.7560324,  0.8059577,  0.2657124,  0.0943252,  0.5205111,  2.5835765,  2.7594859,  5.5422257,  3.9446268,  4.5911194,  4.4012427,  4.4646619,  5.8794048,  4.4569532,  3.2729472,  3.3608275,  1.7367738,  1.8267727,  5.2946241,  5.3533533,  5.7235153,  2.5188613,  4.0310219,  1.9746161,  4.3403930)    0    0  19.23873619  7 3.400  13.11775670
( 3.6313221, -16.1447228, -20.2511225,  0.5769771, -0.7267517,  0.1649143, -0.3342644,  3.6715636,  5.9751873,  2.7582306,  3.4057178,  4.3791032,  2.3557565,  3.7575209,  3.2939869,  4.2025727,  3.9737761,  4.6318253,  3.0552307,  2.8027904,  5.7451533,  6.3170576,  4.4420645,  3.9771676,  3.7802109,  3.3648146,  4.2325422)    0    0  25.65476536  7 0.240  17.11604739
( 7.9309965, -9.4817878, -23.3522466, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.0076006,  4.6010423,  5.0503142,  3.7418172,  3.7960706,  6.9271129,  4.4153905,  5.7469914,  1.6705674,  2.6950374,  0.8187593,  5.9795021,  3.4091393,  2.5129568,  4.8200958,  2.9374248,  3.4504844,  3.8442458,  2.3946471,  4.5121058)    0    0  27.19846661  0 0.840  17.86152840
( 1.2454097, -11.6151947, -23.5280782, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.8034678,  4.9625209,  5.1402284,  1.3397750,  3.3152303,  2.2573808,  6.7217936,  6.2244145,  2.4660256,  5.4834133,  2.1220878,  5.2195311,  4.7687776,  7.7484788,  5.2846805,  1.9288556,  4.2625542,  1.3322098,  3.2197921,  5.2120985)    0    0  26.31831131  3 0.520  17.42665016
( 8.3634073, -10.9367694, -24.6322576,  0.0548479,  0.1463122,  0.5987787,  0.7855243,  4.3774278,  6.2352977,  2.1843127,  4.8507209,  6.2424990,  5.6354016,  2.9722572,  7.3847329,  4.7219547,  3.0814318,  7.5408870,  1.5042208,  5.3872781,  4.0389097,  6.2392881,  2.9532310,  6.1228931,  5.9472170,  2.7917153,  5.3971711)    0    0  21.94415563  3 2.760  14.91129123
( 8.3313465, -10.4534305, -25.0904636,  0.0534884,  0.1459870,  0.5991878,  0.7853659,  4.3980387,  6.2694604,  2.1754868,  4.9682038,  6.3327777,  5.5964729,  2.9642320,  7.4650576,  4.7102461,  2.9554598,  7.3437037,  1.4231729,  5.5079150,  3.8978625,  5.9150753,  2.7651788,  6.1390160,  5.9412808,  2.5749944,  5.1760358)    0    0  21.79093248  5 2.120  14.67104454
(10.1879912, -19.0325450, -23.6979424, -0.0022970,  0.2138829,  0.8517689, -0.4782662,  0.1165754,  4.9256915,  2.4967849,  6.6787184,  4.5817609,  6.1240157,  3.7074523,  0.3152650,  3.5542809,  3.3309290,  6.4664452, -0.0840225,  4.6306825,  3.8024665,  2.8838261,  3.5828360,  8.2870635,  9.5995743,  5.9000278,  7.3887327)    0    0  22.75358992  6 0.400  15.35051489
( 0.9601132, -11.6131136, -23.5315513, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7798552,  4.8062337,  5.0324235,  1.3295391,  3.3567119,  2.3259490,  6.7329922,  6.0300788,  2.2407374,  5.3499727,  2.3311932,  5.1647752,  4.8251023,  7.7189921,  5.5072814,  1.9785337,  4.2913477,  1.1526885,  3.1931172,  5.1851187)    0    0  26.03884535 10 0.280  17.36883915
(10.5945355, -19.1891354, -23.4186755, -0.0022973,  0.2138830,  0.8517689, -0.4782662,  0.3951517,  4.7616149,  2.3985267,  6.7195815,  4.4947117,  5.7330522,  3.5173941,  0.5891107,  3.6057491,  3.4319539,  6.2310257,  0.2051931,  4.6764461,  3.7250365,  2.9753664,  3.7190202,  8.3414712,  9.6338279,  6.1941294,  7.2742064)    0    0  22.60411871  8 1.720  14.96418321
( 3.2429217, -18.8957176, -25.3786943,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3556170,  3.1056644,  2.1786592,  5.6808009,  6.0757661,  4.2480706,  6.1183887,  3.3596008,  3.7326015,  3.7120061,  2.4149323,  4.7292118,  3.0850832,  2.1814152,  3.4886890,  3.4969119,  3.0342435,  4.5710919,  2.8743780,  5.1085574)    0    0  18.22893336  0 5.000  12.15262536
( 3.2481757, -18.8631694, -25.7704424,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3564617,  3.1035817,  2.1788688,  5.6802152,  6.0761727,  4.2487719,  6.1185133,  3.3605814,  3.7310583,  3.7142837,  2.4306728,  4.6748394,  3.0839706,  2.2134412,  3.4354661,  3.4508535,  3.0809229,  4.5844589,  2.9600153,  5.0589414)    0    0  18.13562912  2 5.000  12.12759090
( 9.2976865, -15.1116093, -18.4255714, -0.7183371, -0.2987224,  0.2481467, -0.5772175,  4.1829639,  3.9048540,  4.4143020,  3.6772789,  4.4183510,  4.6255520,  3.6307329,  4.3235473,  2.7195330,  5.8543024,  3.6895202,  3.6563363,  3.0937990,  2.3782155,  3.6840693,  4.4054848,  6.4690219,  6.6151449,  4.2928892,  3.5518134)    0    0  26.57093202  4 0.800  17.90473300
( 3.5383453, -16.0546938, -20.3907940,  0.5769726, -0.7267593,  0.1649035, -0.3342610,  3.0384501,  6.1980667,  2.3403404,  2.9494264,  4.5150630,  1.8730535,  3.5999721,  3.0651415,  4.4146777,  3.8030608,  4.4784912,  2.8575244,  2.7746419,  5.2689960,  6.0190343,  4.7397126,  4.2239620,  3.3799393,  3.1361193,  4.1653770)    0    0  25.61545049  0 0.400  17.27491398
( 3.2663401, -19.2664008, -25.5727667,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.1650015,  3.2586266,  2.0260228,  5.7842539,  5.9260721,  4.3604129,  6.1146052,  3.2390685,  3.8273587,  3.4510910,  2.4070169,  4.8513353,  3.0796779,  2.0127043,  3.5214429,  3.6556054,  2.9657416,  4.5225821,  2.6741872,  5.2760554)    0    0  17.76774316  8 2.680  11.95605074
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.30247054  0 5.000   9.53498036
( 3.6789077, -12.3865433, -26.3898849, -0.2069412, -0.8407291, -0.3878361, -0.3161219,  5.1799223,  3.9949714,  4.7094387,  1.5303489,  5.5316917,  2.6293533,  4.5337098,  4.5099666,  3.8061509,  4.0725687,  4.0450438,  3.6926137,  4.7756656,  4.0560223,  4.2233255,  2.2275008,  3.7567815,  4.4109828,  5.3696918,  4.0894121)    0    0  18.05379849  1 1.520  12.19631844
( 1.4427104, -11.6221160, -23.6078077, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7193251,  4.8801141,  5.0623983,  1.3176280,  3.3263314,  2.3388066,  6.7401850,  6.1105681,  2.3204045,  5.3918411,  2.1624098,  5.2225994,  4.7805261,  7.7027191,  5.3651953,  1.9054880,  4.2962781,  1.2347961,  3.2051108,  5.1986182)    0    0  26.85579774  1 3.800  17.89597023
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.07845199  0 5.000  10.71896799
( 3.6934876, -16.2475268, -20.6330354,  0.5769749, -0.7267556,  0.1649142, -0.3342597,  3.1544455,  6.0676209,  2.5255862,  3.1383444,  4.4335664,  2.0544641,  3.6382785,  3.1241843,  4.3193396,  3.7810662,  4.7762072,  3.0788127,  2.7442908,  5.4279837,  5.8394481,  4.5787062,  4.2861192,  3.5205731,  3.2887810,  3.9876350)    0    0  25.49610860  8 0.080  16.92606648
( 8.3998003, -9.1597224, -23.2969824, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.1724980,  4.6484508,  5.1275940,  3.6810836,  3.8851170,  7.1272636,  4.4704364,  5.6079269,  1.8253830,  2.8170339,  0.9907239,  5.8972464,  3.4653617,  2.6065493,  4.8932028,  3.0244909,  3.4891555,  3.9553459,  2.4062635,  4.5116793)    0    0  27.52386328  7 3.720  18.52455094
( 3.6981281, -16.3608892, -20.7207955,  0.5769757, -0.7267543,  0.1649154, -0.3342605,  3.0264702,  5.9905338,  2.6909393,  3.1676426,  4.3896842,  2.4108397,  3.6154142,  3.2395551,  4.3398558,  3.5919971,  4.8008703,  3.1973215,  2.7012870,  5.4073736,  5.8324193,  4.3911233,  4.2012946,  3.6357250,  3.4023698,  4.0334453)    0    0  25.37167034  0 0.400  16.73497145
( 9.2544780, -14.6854809, -18.9087730, -0.7183431, -0.2987413,  0.2481224, -0.5772106,  4.0643105,  3.6201782,  4.2522988,  3.1494035,  4.8916051,  4.4277458,  3.4779063,  4.3766958,  2.3349010,  5.7018421,  3.7569855,  3.9983447,  3.1665956,  2.9757521,  3.5609663,  4.1711879,  5.7723186,  5.7862976,  4.0712950,  3.4940482)    0    0  25.86685784  0 0.800  17.32625496
( 3.5424657, -16.0229822, -20.8086909,  0.5769745, -0.7267576,  0.1649143, -0.3342561,  3.0800611,  6.1114403,  2.4956621,  3.0262482,  4.4508181,  2.0496426,  3.5751110,  3.0789821,  4.4208131,  3.7665947,  4.7339262,  3.0202322,  2.7588629,  5.4133981,  5.8645004,  4.6966669,  4.3216736,  3.4321030,  3.1683448,  3.9916739)    0    0  25.43444446  0 0.480  16.99312232
( 4.0799837, -16.2972011, -20.2952069,  0.5769828, -0.7267538,  0.1648861, -0.3342637,  3.1161638,  5.8856830,  2.8384997,  3.2165736,  4.2303429,  2.5335349,  3.5485996,  3.2972828,  4.3501389,  3.6820423,  4.6754040,  3.1074039,  2.7958016,  5.3801518,  5.8789205,  4.6531721,  4.1876675,  3.5790877,  3.3763253,  4.0502813)    0    0  25.64088404  0 0.400  17.20894512
