#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(11.0021014, -15.0302439, -22.3607321,  0.6021117,  0.0121826,  0.4632579, -0.6501578,  5.3011808,  3.6018902,  0.5647042,  3.8060352,  5.1791481, -1.5489656,  2.9821312,  2.1508584, -1.0000735, -0.3940962,  5.2976841,  2.5574547,  1.5320912, -0.0505326,  6.7327605,  0.6666547,  7.5622485,  5.5169884,  3.7741696,  2.7987489)    0    0   4.60022533  4 3.080   0.12796844
(10.6611977, -14.7704822, -22.1085725,  0.6216021, -0.3019081,  0.3013308, -0.6570100,  6.8505360,  4.1476599, -1.4077234,  5.3467783,  4.3144251,  1.6047486,  6.0189888,  3.1787983,  2.4073283,  6.1952323,  1.8963335,  4.5649567,  1.4530510,  3.8535586,  1.0060533,  5.4163875,  4.3079573,  5.0428759,  7.1583640,  4.0765152)    0    0  16.22732857  0 3.880  11.23313074
( 0.4339640, -10.1917216, -19.6702577, -0.4323607,  0.1454659, -0.8214271,  0.3422886,  1.1935546,  6.1818940,  5.0129372,  1.2031766,  2.6264951,  5.2169184,  8.2791155,  6.6831580,  2.3017316,  4.0666740,  5.3029391,  6.1177891,  1.3893898,  7.0956194,  3.8367408,  2.5828662,  5.1076500,  3.0554645,  5.6240490,  3.6589766)    0    0 -17.58541214  2 3.720   4.29808972
(-0.8902784, -11.7909390, -27.9682657, -0.7588764, -0.3432321, -0.5464331, -0.0878020,  5.5416708,  2.4541371,  4.1380984,  2.9548384,  9.1387536,  3.0737872,  6.9838926,  2.9478651,  2.1552885,  4.0450383,  4.8505904,  3.3745107,  5.9701852,  3.7648498,  8.0452459,  5.3626654,  5.0689783,  5.9360908,  5.5827490,  0.2111045)    0    0   9.09239358  1 3.800   8.04282237
( 4.5858080, -14.7293716, -27.8962398,  0.2009990,  0.8695725,  0.3717515,  0.2554287,  1.7403602,  7.8253304,  4.4843835, -1.8568697,  3.8821867, -0.3909957,  3.8429013,  4.1701102, -3.1074626,  4.9536683,  2.7636031,  3.3127503,  1.1121982,  5.3547826,  5.8369937,  1.6126676,  3.9442068,  3.7850936, -0.2215405,  4.0040195)    0    0  11.32459702  2 3.880   8.14321877
( 4.7508190, -6.1889669, -22.4306797, -0.1318451, -0.4140603, -0.5973917,  0.6740134,  4.2985854,  6.2695392,  4.8603991, -2.6241928,  2.3099150,  3.7375838,  5.9568878,  4.7174741,  1.1514450,  1.1726530,  7.3968757,  9.0773957,  4.3840554,  2.9255905,  4.4285712,  5.8451810,  5.7393079,  8.9231186,  4.0289646,  3.0316123)    0    0 -38.75825780  3 3.240 -19.76006799
( 9.5793283, -6.2157982, -24.3747955, -0.6377614,  0.0597074,  0.5951118, -0.4853218,  3.6218704,  0.9197770,  4.9273212,  0.9448875, -1.7856616,  3.9747330,  3.0253127,  3.7608331,  5.2380909, -1.8128133, 10.0523173,  2.8694084,  5.1793880,  5.2820781,  8.0338514,  5.7859048,  4.9110433, 10.6316436,  0.9049682,  3.6870883)    0    0   4.36187102  0 4.120   5.40514373
( 2.4260669, -18.2878700, -21.7071473,  0.3629639, -0.6842156,  0.0970537, -0.6250495,  5.5771547,  3.9794997,  5.9731151, -0.2120124,  5.2058304,  6.9112188,  0.6976746,  4.2830302,  2.3260138,  2.0821294,  8.7272769,  2.0815548,  6.9621347,  5.8223159,  1.4825125,  3.3109350,  4.6044105,  5.4448996,  4.5586544,  2.0553096)    0    0  18.23327300  0 4.200  12.20918421
( 5.2926954, -15.6829812, -19.4135221,  0.1886190, -0.3394694,  0.3323676, -0.8594854,  2.5641025,  3.6226051,  2.3799305,  1.7832887,  6.6344335,  0.6748778,  4.4169868,  6.7246678,  6.6359883,  3.4025404,  3.2089864,  2.8692018,  5.1116060,  8.1035862,  1.7040547,  6.3793172,  5.8321055,  7.7998377,  2.3163902,  0.8331322)    0    0  -7.56723488  3 3.000   3.76017171
( 5.3889986, -22.5372081, -28.5094944,  0.5562917,  0.6010830, -0.0874873,  0.5670844,  5.4640760,  4.0670733,  3.4375024,  3.4015861,  2.7873244,  9.1777413,  2.3699254,  4.2086192,  6.7635055,  1.9625181,  8.5316858,  1.5298308,  6.3813679, 10.3598318,  3.4876330,  6.3215424,  9.9188804,  4.0114172,  0.7810623, -3.4477739)    0    0   7.41030419  3 3.960   4.94997803
( 5.8496613, -19.3899141, -29.0495174,  0.6854959,  0.6378305, -0.1042515,  0.3352599,  5.4109365,  4.5722758,  3.5003439,  5.9643737,  6.1383091,  3.7672068, -0.1667307,  4.2755965,  1.3114448,  8.9293301,  3.8442566,  1.2256165,  3.7573506,  9.3158048,  2.3919524,  2.5391942,  8.2761806,  4.4599420,  2.9771921,  6.9963979)    0    0   8.88237517  1 3.480   5.26120771
(10.5819528, -14.7887592, -22.0179863,  0.6272157, -0.2161927,  0.3831404, -0.6427010,  2.0223745,  5.4678990,  6.2288557,  2.7956641,  5.4091653,  7.2240048,  0.1198059,  3.3514867,  1.3793622,  2.5533583,  1.5933371,  6.8762821,  4.2711922,  5.1063698,  4.1130401,  3.4865907,  6.9184194,  4.4548847,  4.1895569,  8.5491707)    0    0   8.49887418  2 3.080   6.15613296
( 8.3480294, -14.6213498, -26.8756770,  0.8065242,  0.2677898,  0.0905951,  0.5192301,  5.6090654,  5.3588195,  4.3074578,  3.9957631,  1.2933624,  1.7172646,  0.5104026,  5.7993112,  2.4961416, -0.5364105,  3.0007742,  2.5904489,  1.7509566,  3.4631011,  8.9519211,  3.2778748, -4.1655939,  0.9828620,  5.6240918,  6.2063132)    0    0  10.87014786  1 4.040   7.29563614
(-1.1708013, -18.3277489, -25.3009143,  0.8126308,  0.2006044, -0.0676473,  0.5429668,  2.9410093,  4.9354180,  2.0379929,  1.3773968,  3.3560864,  7.6487237,  4.6768432,  3.1257927,  0.3365354,  4.8692031,  3.2336280,  4.2139977,  3.1364325,  7.6891431,  2.3248104,  6.2383723,  4.5754765,  0.0122069,  6.9852173,  5.6521563)    0    0  12.08745679  1 3.880   8.06990352
( 1.4816758, -12.2748458, -23.1652064,  0.4841208, -0.8010410,  0.3401477, -0.0908845,  3.9296342,  1.2349984,  3.3194285,  1.8582609,  7.1056478,  3.5960112,  6.2827457,  5.4935709, -0.0344393,  2.1479498,  6.6402007,  4.0416293,  4.0946293,  2.2876525,  5.1859446,  4.6312054,  4.4034492,  4.8309649,  3.5302629, -2.8392788)    0    0 -12.92319594  7 3.080  -4.98687626
( 1.3173906, -12.7073069, -22.0194935, -0.7528261,  0.0922708,  0.6003664, -0.2532596,  2.4121381,  6.7061788,  9.1298250,  4.1225557,  1.9554314,  2.3802861,  6.8471887,  7.0115383,  4.4729260,  1.3423102,  0.6083596, -0.5729546,  0.4356866,  2.5675662,  5.4981424,  7.4307877, -1.0750231,  6.5576203,  4.9022516,  5.0764263)    0    0  14.64276914  1 3.880  11.12658534
( 2.6630924, -12.2245713, -17.6572981, -0.3871232,  0.1039571, -0.7328627,  0.5497643,  8.6402285,  5.5647855,  0.6277191,  5.4992744,  1.5639676,  2.3220016,  6.4200005,  3.9516286,  2.5140181,  0.0284772,  6.5621389,  7.8677629, -1.5052328,  4.6529506,  1.4587950,  2.4017519,  6.1723405,  5.5442852,  6.4571863,  2.9609560)    0    0 -17.63319651  2 3.400  -3.83479789
(13.5784925, -11.9482635, -21.7054923,  0.7171670,  0.1744621, -0.6717960, -0.0626467,  4.5898314,  4.9373616,  4.8447980,  6.1462969,  1.2646469,  4.6375719,  7.6196139,  2.5897124,  2.0890197,  4.9018274,  7.1196986,  6.9403060,  2.2281933,  6.4846395, -1.1575199,  6.7624716, -1.6510787,  6.0270031,  6.2565827,  0.3717097)    0    0  11.50053342  5 2.680  14.61248532
( 7.7194835, -12.4404689, -32.0510412, -0.1815298, -0.7186974,  0.5146084, -0.4309284,  4.9404199,  3.2979147,  3.2143196,  1.9149119,  4.3085698, -1.5721210,  3.0339702,  4.4668965,  4.2195476,  2.6945432,  5.3080538,  4.4038888,  4.5946404,  3.4995013,  5.7269931,  4.6185528,  7.3418479,  6.2075265,  3.2606289,  0.7194810)    0    0  10.23351720  2 3.400   8.30327600
( 9.1976491, -17.2991886, -24.4854673, -0.0598385,  0.1337812,  0.8565297, -0.4948523,  3.0917783, -1.8878141,  3.7898483, -0.5074912,  7.5992046,  7.6198279,  3.2069533,  2.5673608,  7.2910546,  0.0256567,  6.2110072,  5.7248120,  5.0271131,  2.1107280,  2.7568624,  7.3442286,  5.4455063,  8.6333075,  6.2046079,  5.6502895)    0    0  17.35225884  0 4.200  11.61826840
( 4.1821268, -22.1046018, -20.7403096, -0.6122896,  0.2781550, -0.7296538, -0.1238411,  3.8779566,  2.7573260,  2.9911725,  4.5459916,  4.2637841,  2.3006012,  3.3415085,  3.5479575,  4.7725851,  2.9993814,  6.0806960, -0.5657833,  7.8035567,  2.3539856,  2.2432080,  4.8646755,  4.2653891,  7.7085267,  3.3532208,  2.8107102)    0    0  10.26821007  1 3.880   9.25312840
( 5.9575808, -6.9385425, -22.7495015, -0.2592036, -0.6192749, -0.6014973,  0.4330278,  4.7718958,  3.5623141,  2.8752952,  2.8411255,  6.3938032,  5.7500030,  8.9358060,  4.7417274,  5.5172574,  7.6489073,  3.9985278,  4.1795987,  5.5787431,  2.5052804,  4.2974442,  5.3112960,  9.7252072,  5.4138059,  1.5011046, -0.7012426)    0    0  -2.64439705  2 3.880  -2.03654223
( 3.3214874, -15.3525398, -27.7483277,  0.0705946,  0.9291961,  0.3037331,  0.1983866,  5.7976333,  1.4330083,  1.3872317,  1.8730351,  7.6229489,  0.3574406,  5.6790762,  4.9912267,  3.0120357,  3.1014095,  2.0780113,  4.3019680,  3.3227843,  8.0307668,  3.0742555,  1.9907781,  4.6720427,  6.2646987,  4.5960975,  3.7307170)    0    0  11.26677694  2 3.640   8.96980713
(13.6809650, -10.6775191, -22.5175980,  0.4702712,  0.0727484, -0.7791204, -0.4080736,  2.9518488,  6.1031464,  8.3258352,  5.1413697,  2.3366076,  3.2915511,  2.1902340,  7.0549840,  7.6712126,  3.9450228,  3.3272171,  7.7544643,  6.1715483,  4.2141742,  6.3973602,  2.2374001,  3.5823030,  6.6673364, -1.2424613,  5.2123430)    0    0  18.13304354  1 3.640  13.43990363
( 5.2825777, -8.2909854, -17.5323568,  0.1503414, -0.5938405, -0.3649588,  0.7011106,  2.1064571,  1.4062884,  2.0972440,  6.8194188,  5.9731810,  0.8594402,  3.8170184,  3.6172427,  3.9579498,  1.8885678,  8.5267917,  1.3085042,  1.9989623,  6.0748058,  4.1939816,  2.8115935,  2.6167477,  1.7702075,  5.9602164,  2.7444668)    0    0 -58.94535687  1 3.720 -31.82388529
(-1.4044349, -14.8390261, -28.4465114, -0.8612595, -0.1562942, -0.4768884,  0.0798855,  7.5706380,  5.7448433,  3.4040099,  4.2414232,  5.8386384, -0.2644711,  0.7702122,  3.8589481,  0.7797893,  1.7810732,  5.1888273,  4.8678533,  7.8316033,  5.5934835,  5.2366022,  2.2715503,  1.3974651,  4.0137481, -0.2969123,  8.2079271)    0    0   9.19437180  3 3.560   7.63070421
( 8.9023498, -17.3243643, -19.2528561,  0.0777435, -0.9384376, -0.2872411,  0.1754521,  3.2056807,  4.8045140,  4.6253506,  7.8804880,  6.2365460,  4.1061517,  4.8822796,  6.5073574,  7.6748658,  4.3887591,  5.1713869,  3.4620143,  3.6442094,  7.3343599,  0.9618064,  1.3464572,  5.2537688,  5.7734185,  4.7196750,  3.1032446)    0    0 -16.33514881  1 3.960 -18.71241313
( 0.7489200, -10.5071105, -27.9580290, -0.0178939,  0.0594839,  0.3617262, -0.9302127, -1.9944232,  3.7229671,  0.7079267, -0.2173250,  0.7110170,  4.2214798,  2.7926012,  6.1446499,  4.6159998,  4.5362333, -0.6509665,  5.9756662, 10.0221632,  0.6435432,  1.1313131,  4.6902975,  3.4505052,  3.0334850,  8.1925156,  1.7978429)    0    0  11.90709294  1 4.120   7.96607437
( 5.6578539, -19.0909551, -16.9187823, -0.1750034,  0.0938782, -0.9179792,  0.3433291,  2.8596966,  8.0010884,  3.5017506,  6.0747186,  4.7159627,  4.7973386,  4.8957848,  8.1032742,  6.3488686,  2.3905437,  4.9540327,  4.4581704,  3.1018745,  0.8130050,  3.4522312,  2.7903017,  4.6302947,  1.7551613,  5.2959407,  5.5740932)    0    0 -25.88537898  2 3.960 -19.00749957
(10.7401357, -17.1674272, -23.5289549,  0.0706112,  0.2857056,  0.8412914, -0.4534480,  4.0731487,  4.1534413,  0.5083828,  6.6665708,  8.6989963,  6.0823781,  4.5601216,  2.7649754,  3.9696725,  5.9678749,  4.5315511,  4.2075117,  0.6334295,  7.8031288,  4.2287955,  3.8813198,  8.2501669,  3.4223746,  6.0727935,  5.2179886)    0    0  12.39323908  2 3.320   8.52522419
( 3.1066009, -13.8705649, -17.6891979, -0.2267357, -0.2905700, -0.7473297,  0.5528638,  6.2050434,  4.5318170,  4.3409499,  8.3348298,  2.7927034,  5.4888220,  3.2852390,  2.8996828,  5.6244695,  3.5941406,  4.5187681,  2.2971614,  4.0938013,  5.0528028,  6.2034918,  6.0389743,  3.9712944,  6.4879082,  2.7821003,  7.4168115)    0    0 -28.65518097  2 3.560 -19.16043447
(-1.4131890, -18.0640001, -24.4573851, -0.9545560, -0.1658536, -0.2138377,  0.1248555,  5.6428101,  9.3652702,  7.2457979,  3.1505172,  1.3687448, -1.0900157,  3.3560045,  3.2836078,  6.3432660,  0.7344026,  3.2419390,  4.4677611,  5.9682401,  2.1141397,  4.8161560,  7.7256038,  5.9206109,  3.9803300, -3.6951707,  1.7750575)    0    0  -4.56601060  1 4.120  -3.08280299
( 5.2562134, -8.5177236, -22.4544594,  0.2591992, -0.7295771, -0.1768688,  0.6076599,  0.8461866,  1.7924234,  3.5463748,  5.9693766,  2.5985402,  2.8648466,  5.4765294,  1.4660046,  4.6403752,  4.1592783,  3.5615472,  3.3034739,  2.3210150,  1.9140445,  1.7061708,  0.9268967,  1.2590559,  7.1036993,  3.0683211, -0.5380611)    0    0  -7.07510174  1 3.560  -2.19402533
(-1.0097190, -12.0636061, -27.7421658, -0.7908308, -0.3139420, -0.5178486, -0.0886557,  9.8285405,  3.2860152,  2.4593838,  3.9435458,  9.3499827,  4.7854417,  6.9828777,  2.8214085,  6.5345141,  3.0599837,  5.2203998,  5.8626367,  6.6882942,  0.0791188,  5.7834280,  5.7136164,  4.4751011,  4.5596757, 12.5869581,  3.1538028)    0    0  13.61178596  0 4.120   9.19523742
( 7.7591431, -18.4174134, -27.4896346,  0.2993871,  0.8396714,  0.1477758,  0.4283476, -0.7434246,  6.0737524,  4.0258899,  3.3462066,  0.7927635,  4.9166564,  0.7568906,  2.8169787,  4.6504978,  4.2010301,  6.2663900,  0.0789666,  2.3958638,  5.2212105,  3.8399950,  5.4294215, -0.4443514,  3.2828777, 10.0030776,  0.6073133)    0    0   8.81040973  4 3.320   8.57519457
(-2.9840054, -16.2165724, -22.0696239,  0.5631842, -0.8082198,  0.0391227, -0.1675522,  7.1747308,  6.2525746,  1.1934359,  4.5214544,  4.5817508,  0.8304614, -0.5275878,  3.0639663,  4.6396089,  6.3186164,  4.2438938,  3.1878044, -2.4632104,  1.0145002, 10.6175578,  3.4352312,  3.7189416,  2.5307972,  4.0068574,  5.2141150)    0    0  17.07502392  0 4.120  12.48518413
( 8.7353533, -13.1864430, -24.6751276, -0.0011641,  0.6890826,  0.4913761,  0.5326475,  6.0597575,  3.5546625,  7.0226190,  1.7191689,  7.5269925,  4.8562849,  7.6235620,  3.5827971,  1.2886014,  8.3108063,  3.0231515,  1.1026374,  3.8569876,  3.7316236,  5.6998498,  5.3876861,  2.9551075,  3.6867152,  3.8518241,  2.2607749)    0    0   3.70855797  3 3.480   9.55928930
( 4.2222241, -11.9991455, -23.6031095, -0.4365485, -0.7532573, -0.3255535,  0.3688411,  6.1464202, -1.6927617,  6.1441653,  5.4222772,  3.1672312,  1.8840889,  6.3243809,  9.9078238,  3.5208642,  1.5130114,  3.9397537,  2.3713004,  6.8071517,  4.2788758,  9.7811554,  7.9208181,  1.0745242,  5.0034804,  2.7126323,  7.0712306)    0    0   1.61101851  1 3.880  -1.25541347
( 5.2880229, -16.3375532, -29.3728137,  0.7732148,  0.5090442, -0.2035902,  0.3186910,  5.5707669,  4.3373513,  4.7349608,  2.0164299,  5.6292494,  1.3869393,  1.5068993,  6.2930646,  7.4416818,  5.4034984,  4.2079730,  4.5638619,  6.0154806,  5.0213486,  6.1025852,  4.8873730,  7.2113078,  3.4965903,  7.7826197,  1.0946040)    0    0   8.58244415  3 3.480   5.00712067
( 8.2576617, -12.6185975, -30.8119310, -0.0959144,  0.8666135,  0.3093044,  0.3796212, -0.6507410,  2.2298360,  1.0608386,  9.9350947,  4.2557189,  5.4868770,  1.1355249,  4.5222300,  5.0173318, -0.2910638,  2.4830290,  4.2558766,  4.4448941,  2.3064855,  0.3666883, -0.8579239,  3.7712090,  7.0558281,  2.1278365,  1.1698244)    0    0   8.62729728  3 3.320   8.44320224
(11.0317159, -19.1164139, -24.3413354,  0.5656974, -0.5458980, -0.3838653,  0.4843854,  7.8791856,  2.9296048,  7.2926392,  5.6230484,  5.3218797,  2.6397050,  2.2133343,  4.0001791,  4.0585978,  0.4483751,  2.3838947,  4.3415429,  4.4658142,  2.4995969,  4.3070527, -0.3948323,  3.1500945,  3.2817502,  3.3219130,  4.0277651)    0    0   8.12173363  3 3.400   8.31411562
( 2.4471778, -11.7874166, -23.1895195, -0.0143434, -0.9865155,  0.0051765,  0.1629559,  6.0643441,  4.1203554,  5.0220189,  3.3860268,  4.8015341,  1.4469228,  4.0109742,  3.3705488,  1.4670453,  6.9753165,  5.0420202,  5.6443384,  7.1711519,  2.0428044,  8.7641649,  2.4564124,  4.3266209, -1.4153168,  4.6399688,  4.6614891)    0    0  -4.08547021  2 3.720  -2.10877923
(10.6903136, -18.8363733, -23.7316157,  0.0588833,  0.2967456,  0.8376360, -0.4547975, -0.9139254,  4.1369090,  2.8458720,  6.6736071,  4.2754863,  4.0104670,  6.0497355, -0.6763056,  4.7330235,  3.0573345,  9.3610617,  3.8688353,  4.8077081,  9.0027478,  3.8013147,  2.1650260,  4.5851681,  6.7161664, -2.0641551,  9.0870452)    0    0  14.53814577  1 4.040   8.39565688
( 4.5005916, -20.8731612, -26.8058522,  0.9720035, -0.0783333, -0.2088045, -0.0739853,  4.9154425,  1.0125911,  4.6222110,  5.2124813,  9.4712239,  1.3410170,  8.0975650,  7.1446730,  3.0443367,  8.5295994, -1.1440322,  1.7710557,  2.7576224,  3.5423954,  3.6727801,  0.9275728,  0.5977409,  6.2951521,  3.7365940,  3.0294207)    0    0  10.42170468  4 3.240   7.07712920
( 1.0284299, -19.3936944, -29.7675658,  0.9756982, -0.0654875, -0.0845166,  0.1912626,  3.5517146,  5.1594619,  1.9647074,  5.3010770,  8.4503682, -3.5012802,  2.0267330,  0.2308315,  8.5502262,  2.9167465,  5.2043532,  5.4966874,  2.2055309, -0.6036120,  3.3898842,  3.1880518,  1.1827282,  2.0711290,  6.4246595,  6.2058244)    0    0  11.77272598  1 4.120   7.87595146
(11.9262160, -10.9822981, -24.6179641,  0.5382491,  0.1408538, -0.8034303, -0.2120092,  2.4882306,  7.2078202,  4.2299199,  7.6933098,  1.0129804,  2.9550053,  3.1464503,  5.3101588,  6.4532968,  4.1069245,  5.8531883,  6.1607432,  5.9565299,  1.4404397,  3.7300328,  4.2317786,  9.1340987,  9.2272752,  6.8590063,  2.6400029)    0    0   2.84177438  8 2.840   9.29047971
( 4.5707127, -14.8200841, -17.9994057,  0.0297067, -0.2966236,  0.3241960, -0.8977911,  5.9391152,  5.8906026,  1.2226764,  0.5005753,  4.1978781,  7.4688431,  6.6100216, 13.8937328,  3.5163125,  5.4169622,  7.7809508,  7.0454146, -0.5400731,  0.3549046,  3.6545609,  9.5651704,  5.0221421,  3.1953307,  4.4635655, -0.6145979)    0    0 -16.21603293  3 3.400 -10.59875943
( 4.4939159, -20.8803510, -26.7649790,  0.9902882, -0.0404528, -0.1328068, -0.0074324,  3.3351461,  5.7446385,  0.5490383,  7.6731637,  4.0065184,  5.2103023,  5.6166012,  3.0183952,  6.2712334, -0.4519158, -0.6828075,  6.9424595,  1.3457201,  1.6192714,  1.4069462,  2.8372492,  0.3208760,  5.0663327,  1.8205207,  1.2186351)    0    0  13.83341010  0 4.120   9.67258595
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.24622206  0 4.200   9.53498036
( 3.8581288, -14.9718225, -28.1219440,  0.0715221,  0.9317418,  0.2960192,  0.1977736,  7.4009054,  5.5047274,  4.7466655,  2.6528084,  1.4420455,  0.5256837,  8.5595696,  2.7863424,  2.7603028,  0.4919921,  1.2404031,  3.1839937,  4.1651088,  4.3823943,  1.6190104,  0.8932547,  3.7591353,  5.7012761,  1.3066335,  2.0538578)    0    0  11.16053300  3 3.320   9.04175711
(-1.2594725, -11.3220494, -27.4368459, -0.1690054, -0.8327011, -0.2807216,  0.4463647,  5.0902293,  2.0558138,  5.7442600,  1.8894247,  5.9859082, -0.2375741,  5.3487165,  1.8520862,  5.4636597,  5.4855355,  9.9052151,  0.5528184,  9.1431943,  8.1272633,  9.1620617, 10.0051145, -0.3570663,  5.2745261,  2.6617534,  8.4809101)    0    0  18.11633328  0 4.200  12.13075014
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.01146482  0 4.200  10.71896799
(-2.3671571, -11.9732327, -21.4223923, -0.4185574, -0.2149210, -0.2810907,  0.8364249,  5.4791309,  0.4227120,  2.9457852,  2.2597850,  5.8597011,  5.9100778,  0.6499946,  0.3672909, 11.9932656,  2.7027390,  5.1540295,  4.2886613,  3.1062715,  4.3670840,  5.5934258,  6.0574242,  3.6798737, -2.0845540,  4.8741710,  3.5783207)    0    0   6.34558232  0 4.200   4.23584536
( 6.1618826, -12.6789619, -23.8502138,  0.4439381,  0.6377487, -0.0934457,  0.6224657, -0.1615414,  5.4097582,  3.7968529,  4.9548847,  2.8507003,  0.9672780,  2.8493225,  6.8982626,  4.4218568,  0.2248733, -1.1518769,  7.3113687,  4.1120201,  6.0546358,  5.9270995,  7.3444152,  9.9214472,  2.8615301,  3.9704592,  6.7136176)    0    0  18.27543335  0 4.200  12.23746209
( 7.1204133, -13.8144916, -16.6766993, -0.1812296, -0.7250463,  0.5411511, -0.3855116,  0.5994235,  6.3160279,  4.1837686,  6.9967407,  7.6966242,  3.4577683,  2.2875778,  3.4661862,  8.3508924,  7.4144867,  4.5188609,  5.3519630,  4.0782847,  4.3084137,  2.9394588,  3.1724673,  2.2315141,  3.6799820,  6.4981208,  6.5795212)    0    0 -61.59579217  1 3.720 -44.74104419
(12.0549530, -17.2141280, -25.3194699,  0.5646331,  0.5411840,  0.5121429,  0.3549914, -0.2726468,  2.6063578, 12.4311806,  5.2104177,  1.5767055,  0.3931988, 12.5637279,  5.3163901,  4.4258717,  3.0875959,  5.6749373, -0.0643543,  3.5525804,  5.0793963, -0.1618621,  4.5955809,  1.3214615,  1.9832988,  4.8997019,  3.0393071)    0    0  12.38564195  0 4.200   8.28704785
( 4.2601178, -16.6095963, -15.5693808,  0.1504174, -0.6216957, -0.3466966,  0.6860544,  5.1747138,  6.5144276, -0.3326346,  6.7947122,  4.1576359,  4.4554300,  1.8566137, 11.7452891,  2.2810886,  3.9099266,  5.4834400,  1.9034347,  0.6871837,  3.6677728,  4.3628622, -2.0329537,  9.5022984,  4.2900772, -0.4681605,  7.8815951)    0    0 -22.94091175  0 4.120 -29.41731839
(-1.6603799, -16.7567581, -19.7811440,  0.6781605, -0.7103837,  0.0935551,  0.1634036,  4.1645649,  5.7263756,  5.5481624, -3.3163035,  5.1822981,  2.5329737,  3.4543717,  1.2966789,  0.1821165,  3.9208644,  1.3178688,  4.7174820,  4.5044039, -0.9371987,  4.5312988,  2.1397562,  3.4210033, 10.5522677,  7.1199646,  3.9585857)    0    0   5.44911239  0 4.040   9.99301293
(-0.4234682, -13.1528363, -19.3519852,  0.6097766, -0.7042806,  0.3619715, -0.0337354,  9.2937790,  0.4890131,  3.3867440,  4.2537116,  2.7356871,  4.2566813,  5.4499926,  3.0702460,  1.9687426,  7.8895090,  4.0902655,  6.2786887,  5.2382340,  1.8808996,  6.3853773,  6.6150202, -1.5050250,  4.1118075, -0.6263829,  4.0306432)    0    0  -2.23329021  1 4.040   3.26702582
(12.9656981, -14.9061778, -23.7063193,  0.0407467,  0.1658210,  0.8755653, -0.4519165,  2.1094982,  5.5010432,  2.2291248, -6.3061054,  1.1541391, -0.5361792,  2.5812574, -0.9210334,  2.8971830,  2.7353092,  3.8341359,  5.0861952,  9.9275370,  2.8591878,  4.6224002,  4.8394979,  5.4375249,  2.7585452, -1.6051051,  2.4200396)    0    0  10.95518693  2 3.960   7.70075616
( 4.5940995, -18.5145681, -26.9905453,  0.7973506,  0.1653539,  0.4805836,  0.3254680,  4.3939099,  1.6714908, -0.8129018,  2.5249924,  3.6724497,  0.3990051,  5.6965890,  0.0216985,  1.0244716,  2.3655164,  5.0090777,  8.2311543,  6.2481612,  2.5163725,  4.7658172, -1.4988518,  1.9080215,  1.9520467,  7.2701215,  7.0617107)    0    0   7.49002005  6 3.160   7.49930275
( 0.8649069, -10.4228330, -29.5472343,  0.2814071,  0.4067173,  0.5758946,  0.6509504,  6.2619248,  4.1336360,  5.2482606,  5.1620910,  7.1162494,  6.2093965,  5.7160456,  4.3204017,  7.1696107,  2.0451119,  4.8836313,  4.9968076,  1.7473118,  3.6844255,  7.5979972,  4.1467899,  5.3471472,  7.9210260,  9.7636932,  4.4172106)    0    0  11.11320683  0 4.120   6.90423300
(13.5740551, -10.8748583, -22.4251775, -0.7336247, -0.2352538,  0.6275964, -0.1121303,  7.9963297, 12.2562802, 11.7742582,  4.8800296,  3.9109112,  5.0814661,  2.0494759,  9.6170146, 11.9163410,  4.9310812,  5.5928749,  5.2148322,  6.8290169,  0.7396520,  3.3948331,  0.2585689,  0.7129677, -1.2026885,  2.0450558,  3.3925620)    0    0  19.56243058  1 4.120  13.10067979
( 2.5535689, -13.2693581, -22.9797437,  0.5643041, -0.7606798,  0.3208195, -0.0014507,  1.1077762,  3.4250522,  5.6695730,  2.5427939,  5.7456600,  1.9864152,  7.3044863,  3.4093980,  2.8102427,  3.2933781,  2.7032295,  6.3891544,  5.0813650,  7.0794742,  2.2428816,  1.1617260,  5.9725735,  3.7214950,  7.6892639,  3.0107126)    0    0   5.05249285  1 3.880   7.37521102
( 3.8291129, -19.3641882, -30.1281215,  0.6725106,  0.6644576, -0.1682053,  0.2791641,  1.9386265,  5.9319774,  8.8813744,  2.1254776,  2.2035037,  5.4256501,  0.2558858,  9.1012300,  4.0038671,  2.2047391,  2.0742782,  7.3769249,  3.1584018,  4.0497524,  5.5055446,  3.4280704,  6.5617238,  1.6590256,  2.8963127,  3.2524283)    0    0   8.09858391  3 3.320   5.36037885
