#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(24.4498058, -3.9766350, 15.6402811, -0.1003970,  0.1409694,  0.8618480, -0.4767244,  0.6505136, -0.5739372, -0.3938694, -0.2415244, -0.4030227,  0.2067091,  0.0550078, -0.0547839, -0.2477741,  0.5488450,  1.0187466, -0.0422276, -0.4031622,  0.8654780,  0.0808720,  0.1971195,  0.3111288,  0.1777334,  0.2132814, -0.2159368)    0    0  16.37639457  4 3.320  11.05396840
(17.6144260, -7.6943565, 11.4929518, -0.0815569, -0.8677953,  0.0222259, -0.4896501,  0.2416416,  0.5517021, -0.3820592,  0.3677010, -0.3354740,  0.2065410, -0.4857551, -0.0501254, -0.3504904, -0.3323421,  0.0873926, -0.3673063, -0.4705880,  0.0006976,  0.6756519, -0.3216282,  0.2708195, -0.4134729, -0.0385458, -0.6752606)    0    0  18.64490693  5 3.880  14.61602257
(23.6928289, -6.5365720, 12.3952734, -0.0523864,  0.1316251,  0.8589563, -0.4920602,  1.2956142, -1.1516306,  0.0024879, -0.9475079, -1.2821280,  0.8078300,  0.4694879, -0.5213873,  0.1737652,  0.8471325,  2.7432342, -0.5191584, -0.6941103,  1.3607800,  0.0948652,  0.0247115,  0.2508537,  0.2339388, -0.2547009,  0.1244422)    0    0  20.82983980  3 4.680  14.26737314
(20.6073069, -0.5781438, 13.1535106,  0.0120025, -0.8424434, -0.2439357, -0.4802493,  0.1503812,  0.5902536, -0.1945445, -0.2459412,  0.5988128, -0.1423871,  0.0129397, -0.1640628,  1.0495591, -0.6670418, -0.1900945,  0.4174323, -0.3796081,  0.4232924,  0.0893705,  1.0654194, -0.1753064, -0.1597685, -0.1756476, -0.0960594)    0    0  18.80021609 11 1.400  12.93451697
(23.7483362, -6.5485512, 12.1121505, -0.0528919,  0.1311059,  0.8588341, -0.4922910,  1.3739953, -1.2701234, -0.0395214, -0.9801481, -1.2733198,  0.8742053,  0.5840648, -0.5786092,  0.1266199,  0.9279138,  2.5727043, -0.4299715, -0.5140222,  1.3577767,  0.0687261, -0.2585961,  0.2077258,  0.3454407,  0.0793813,  0.0287684)    0    0  21.29411047  0 5.000  14.24974540
(22.7254296, -4.3400877, 19.2051048, -0.1957731,  0.1004053,  0.8860249, -0.4081073,  0.3634934, -0.1376285, -0.8752658, -0.6058389,  0.4298967, -0.2949786,  0.8702514,  0.5735668,  0.1332825, -0.0051372,  0.3890964,  0.0141845, -0.3554882,  0.6961854, -0.0195407,  0.3907090,  0.4415766, -0.1304892,  0.0171911, -0.2752291)    0    0  19.30005438  1 5.000  12.96636866
(18.1931614, -10.6921513, 11.5995097, -0.3013693,  0.2503260,  0.6103410,  0.6884745,  0.6326902, -0.7399903,  0.3151292,  0.0945873, -0.9439538,  0.1815849,  1.0475867,  0.5986163, -1.1387699, -0.5606950, -0.6989213,  0.0822088, -0.0201380,  0.2005904, -0.3205049,  0.4596395,  0.2804704, -0.1670992, -0.3605815,  0.2427246)    0    0  19.65714909  3 5.000  14.54765995
(23.1881670, -3.5618596, 11.0482890, -0.4205861, -0.6558088,  0.0054538, -0.6268906,  0.1232618, -0.6061084,  1.0608830,  1.3390255, -1.6012657,  0.2863256,  1.1060066,  0.2149778,  1.7633327, -0.8457487, -1.4936623,  0.1020310,  0.6155213, -0.0832527, -0.5611455, -0.6352800, -2.0725118,  0.1133528, -1.1843554, -2.3286305)    0    0  10.06719509  4 2.920   8.31376282
(13.8300185, -3.2395664, 16.7023884, -0.3806522,  0.2457666,  0.7370606,  0.5014167, -0.6758425,  0.1810968, -0.1585178,  0.0353672,  0.1898841,  1.7311992, -0.6236648, -0.6632430, -0.5096130,  0.1272232,  0.5986589, -0.0565426,  1.5748042, -0.5165601, -0.4745456,  0.1458017,  0.2913204,  0.1221758, -1.2956065,  0.5033534)    0    0  15.50835612  9 1.880  13.98613527
(20.4932144, -0.3103646, 13.6269209,  0.0005630, -0.8426309, -0.2503096, -0.4765880,  0.0432128,  0.5626218, -0.3514971, -0.2403555,  0.6219999, -0.1105971, -0.0290657, -0.1493771,  0.9959185, -0.5979729, -0.1637989,  0.3871585, -0.3337661,  0.4145588,  0.0904168,  1.0154310, -0.1660256, -0.1503691, -0.1572028, -0.0872819)    0    0  17.42870738 10 0.360  13.42633839
(18.3414497, -6.9386745, 11.1666035, -0.0722696, -0.8673379,  0.0199432, -0.4919577,  0.1008896,  0.3733147, -0.2702307,  0.4345053, -0.4166981, -0.0479634, -0.5338206, -0.2144667, -0.2958365, -0.3352501, -0.0847063, -0.3238390, -0.7436184, -0.0317678,  0.4697825, -0.3335030,  0.2964596, -0.3662168,  0.0015310, -0.4361631)    0    0  18.27444432  6 3.000  13.36378290
(24.0308470,  5.6859950, 13.7915760,  0.1908124, -0.4827044,  0.4411563,  0.7320985, -0.2170627, -0.2278030, -2.7046570, -1.2910111, -0.3650174,  0.3169531,  0.2019684,  0.3697543, -0.9237006, -2.0315533, -1.5376761, -0.4409395, -0.8011583,  0.3067063, -0.0319739, -0.4549598, -1.3361490, -1.0184931, -0.6171006, -0.6878776)    0    0  15.81039296  2 5.000  10.30760939
(20.9811830, -0.2576323, 13.3098296,  0.0113576, -0.8427098, -0.2430431, -0.4802509,  0.2041099,  0.6044542, -0.1012362, -0.2520939,  0.5775020, -0.1626208,  0.0361855, -0.1749392,  1.0716814, -0.7051729, -0.1747452,  0.3779030, -0.3784386,  0.4662694,  0.1637779,  1.0343582, -0.1096445, -0.1685876, -0.1298419, -0.1359131)    0    0  20.83259886  3 5.000  14.32043101
(18.1797600, -10.7482550, 11.6476891, -0.2991100,  0.2535036,  0.6105051,  0.6881387,  0.5311750, -0.7430432,  0.3507804,  0.1854782, -1.0775869,  0.2267435,  1.0522279,  0.5719743, -1.0063664, -0.6002186, -0.6992814,  0.0509205,  0.0352736,  0.2430103, -0.3631719,  0.5095086,  0.2631388, -0.2120264, -0.3794519,  0.2611612)    0    0  18.88055250  4 5.000  15.15786380
(18.0850180,  5.9132691, 10.3189871, -0.2232364,  0.2783455, -0.1096760,  0.9277179, -0.3728416, -1.1865472, -1.0842763,  0.1694638,  1.0390978, -0.6035797, -0.7307068, -0.5573403, -0.4228582, -0.1496259, -0.5067208, -1.6990330,  1.2955268, -0.5520844, -1.0418159,  0.8388913, -1.5251120, -0.6837986,  0.3891053,  0.7312407)    0    0 -47.58579152  0 5.000 -31.86558909
(22.3839497,  1.1009133, 19.2504514,  0.0302719, -0.1883025, -0.8767734,  0.4413051, -0.3757953, -0.5741158,  0.0715783,  0.6202958, -1.5019503, -0.8440342, -0.1308054, -0.4600018, -0.1377824,  0.4368981,  0.1338341, -1.1117334, -0.4453043, -0.2863649, -0.1337191,  1.0063209, -0.0155604, -0.6039228, -0.0153469, -0.3341028)    0    0  17.60253470  7 2.760  13.33735923
(26.8730172, -6.5063562, 10.9459647,  0.2749361,  0.3972479, -0.4852090, -0.7288159,  0.2167474,  0.4912422, -1.8685229,  0.0178276,  0.9782758, -1.4067246, -0.2047081,  1.4100296,  0.1743213, -1.0243277,  0.8642468, -0.7579108,  0.4844694,  0.8861339,  1.4495496, -0.2928859,  0.0173677, -0.1251932, -0.7980595,  0.6412896)    0    0  19.20091753  2 5.000  13.25144311
(21.8184343,  2.0182468, 19.5896145,  0.0304251, -0.1850538, -0.8839349,  0.4283268, -0.7481900, -0.3150565, -0.0275183,  0.8298583, -2.0643941, -0.8386175,  0.0813549, -0.5029140,  0.0119546,  0.7031973,  0.2828631, -1.5097891, -0.7369248, -0.4388983, -0.2711456,  1.4593311, -0.3386825, -0.6886165,  0.1069119, -0.4792037)    0    0  19.75241764  2 5.000  13.55148417
(20.3833246, -0.4295532, 13.4674529,  0.0103481, -0.8422598, -0.2442978, -0.4804257,  0.0711156,  0.6729955, -0.2969816, -0.5122219,  0.6619311, -0.1578333,  0.0410892, -0.1597945,  1.2203444, -0.8738399, -0.1092160,  0.3963039, -0.0865669,  0.2634568,  0.0129829,  1.2393632, -0.2636329, -0.1624394, -0.3028467,  0.0151665)    0    0  17.74844757 12 0.440  13.57667160
(20.3798746, -0.7673436,  7.3684001, -0.2851456, -0.7880545, -0.2134140, -0.5021122, -0.0021269,  0.0364689,  0.1589016,  0.2353383, -0.1189583,  0.8020232,  0.5707717,  0.0911152,  0.2766529, -0.0030363, -0.1021444, -0.0717650, -0.1634556,  0.0510701,  0.7818766, -0.1636328, -0.5772150,  0.0408527, -0.4451697, -1.0444129)    0    0 -33.92116756 12 2.680 -17.41725721
(20.4597857,  3.3337136, 15.7952015, -0.2819578, -0.3186702, -0.4753462,  0.7700444, -0.6750407, -0.6803812,  0.7638301, -0.3958821,  0.2887279, -1.5854708,  0.1528111,  0.4228861, -0.2178530, -0.6904404, -0.5184173,  0.8104704,  0.0256208,  0.5569763, -0.9259253, -0.0774226, -0.5499045, -0.8786363, -0.3181382, -0.1932689)    0    0  22.27236454  5 4.120  16.07135335
(13.8928486, -2.4808760, 17.1851838, -0.3809508,  0.2390271,  0.7417091,  0.4975848, -0.9550972,  0.0510988, -0.1407285,  0.0903843,  0.3228893,  2.1959742, -0.7277497, -0.6196271, -0.7313647,  0.0899643,  0.6717863,  0.0700808,  1.7406666, -0.7104537, -0.5301344,  0.1682370,  0.2424657,  0.1299591, -1.4664711,  0.6239926)    0    0  20.68903063  4 3.400  14.72655481
(21.7643196,  2.1860749,  9.2712247, -0.3460377, -0.7673440, -0.2147343, -0.4953082, -0.1355303, -0.0358423,  0.0250193,  0.0808912, -0.3198424,  1.0383926,  0.6719939,  0.0921958,  0.4265642, -0.1007414, -0.2456232, -0.2523776, -0.2499411,  0.0300005,  0.6839593, -0.1299945, -0.6168429, -0.0465323, -0.3043299, -0.7464315)    0    0   1.86559069  0 5.000   2.04725833
(18.0081394, -7.4397942, 11.4655166, -0.0904748, -0.8686161,  0.0265921, -0.4864290,  0.1912799,  0.5083080, -0.2925148,  0.4215282, -0.2303172,  0.1705561, -0.4500771, -0.0825554, -0.2680182, -0.2082857,  0.1128591, -0.3444978, -0.4708208, -0.0391158,  0.6813051, -0.3208764,  0.2423535, -0.3836488, -0.0780065, -0.6780322)    0    0  23.28367460  0 5.000  15.84616933
(12.8656499, -5.6359092, 18.4700418,  0.6027327, -0.7726574, -0.1356772, -0.1459645, -0.8213588,  0.1063300,  0.1175668, -0.9556705, -0.6159347,  0.2873989, -0.5241628, -0.5879042,  0.6882979, -1.0455668,  0.4019723,  0.1038269,  0.6350006,  0.4152922, -0.0191628,  1.1379988, -0.4446281,  0.3530107, -0.0641207, -0.7128698)    0    0  21.45062358  0 5.000  15.35606533
(21.1591643, -0.4180993, 13.0600653,  0.0111547, -0.8425798, -0.2446450, -0.4796673,  0.3286829,  0.6239062,  0.0697652, -0.2405513,  0.5535225, -0.1845650,  0.0583203, -0.1471140,  1.0924357, -0.7365959, -0.2018533,  0.3998433, -0.3161737,  0.3826596,  0.1158662,  1.1294123, -0.1502361, -0.1590677, -0.1940612, -0.0686389)    0    0  17.82636940  9 0.200  13.40563655
(19.5168821, -0.1162817, 13.9579060, -0.0027049, -0.8416136, -0.2561565, -0.4754609,  0.2596021,  0.5142813,  0.1300731, -0.1958046,  0.5197384, -0.1963844, -0.0054383, -0.1681677,  0.9050816, -0.7560754, -0.1430918,  0.2560540, -0.3700928,  0.5236906,  0.2201168,  0.7603397, -0.0147315, -0.1355413, -0.0007322, -0.1574514)    0    0  13.56163964 11 1.240  10.29615531
(24.8931416, -6.4027319, 14.0914446, -0.0592943,  0.1389543,  0.8562038, -0.4939668,  0.8953431, -0.9815508, -0.0684962, -0.6176967, -0.9428137,  0.5874830,  0.2332430, -0.3719106,  0.0678165,  0.5767982,  1.8507632, -0.4172526, -0.4723182,  1.1743970,  0.0103803, -0.0876181,  0.1468586,  0.3518906,  0.2997650,  0.0894637)    0    0  13.53855868 11 2.280   9.82039606
(20.9303988, -0.3275911, 13.1742240,  0.0104404, -0.8425761, -0.2462404, -0.4788740,  0.0887502,  0.5760004, -0.2604756, -0.2569878,  0.6011065, -0.1316746, -0.0031377, -0.1771712,  1.0303340, -0.6512735, -0.1620805,  0.3102694, -0.4466365,  0.5955773,  0.3072882,  0.9449520,  0.0246030, -0.1864048, -0.0147934, -0.2391368)    0    0  17.68892814 11 0.040  13.45010476
(13.4417927, -2.2801111, 17.1514431, -0.3825089,  0.2325953,  0.7458875,  0.4931916, -0.8797368,  0.0927845, -0.1354392,  0.0688857,  0.3051490,  2.0547774, -0.6980804, -0.6469483, -0.6645174,  0.1108385,  0.7255744,  0.2714680,  2.0030763, -0.9925978, -0.5728603,  0.1569463,  0.1961860,  0.1308339, -1.7013828,  0.8052364)    0    0  21.43926872  2 5.000  14.27211499
(20.0001520,  3.5448808, 16.4080748, -0.2749279, -0.2914063, -0.4716456,  0.7854733, -0.5416430, -0.5493697,  0.5584079, -0.3379037,  0.2960715, -1.3664317,  0.0899448,  0.5260651, -0.1036576, -0.7623780, -0.4134538,  0.7722316,  0.1071982,  0.5465637, -0.7958245, -0.4287002, -0.4804568, -0.8573634, -0.1636137, -0.1495000)    0    0  23.64907683  0 5.000  16.06588556
(23.2477282, -3.4039155, 11.3261042, -0.4198553, -0.6558580,  0.0052424, -0.6273311,  0.1352099, -0.9075207,  1.0982344,  1.6192099, -2.2478840,  0.6998309,  1.3069904,  0.2248603,  2.0394506, -1.2322602, -1.4627230,  0.0993798,  0.6070856, -0.1047033, -0.6050891, -0.6059041, -2.0294268,  0.1133460, -1.1962805, -2.3084818)    0    0  11.36046612  1 5.000   7.62284743
(16.9098432, -1.6618136, 20.9301746, -0.0951889, -0.1863397, -0.1443369,  0.9671427,  0.3358924, -0.1824638, -0.5333999, -1.7349767,  0.3560881, -1.3119542,  0.0721789,  1.4549387,  1.0382579, -0.2762690,  0.3305143,  0.9572273,  1.0358487, -0.2562086,  0.0575789, -0.4023807, -0.4505107, -1.5823122, -0.3158779,  0.9405535)    0    0  22.51788331  2 5.000  14.92372876
(15.2278695, -9.1873976, 15.6442281,  0.0391926,  0.1617046,  0.7766646, -0.6075421,  0.6065676, -0.2873084,  0.0194249, -0.2586068,  0.5694124, -0.1318602, -0.6411248, -0.0403289,  1.2213688,  0.9782202, -1.4354350,  0.3014701, -0.1298227,  0.3313372,  0.8492287,  0.0713585,  0.0126685, -1.3384228, -2.1414115,  0.5327548)    0    0  30.86217425  0 5.000  20.70356492
(20.6056758, -0.5122037, 13.5599778,  0.0150449, -0.8398235, -0.2477904, -0.4827212,  0.1325973,  0.5643973, -0.1298433, -0.2788100,  0.5609561, -0.1375511, -0.0033111, -0.1800103,  1.0163739, -0.6713507, -0.2724173,  0.3041524, -0.4122352,  0.3478972,  0.2843465,  0.9725787,  0.0632968, -0.1000239, -0.0899771, -0.0693499)    0    0  17.75476149  0 0.440  14.00252886
(23.8214104,  5.8021734, 13.5033997,  0.1906004, -0.4827633,  0.4414925,  0.7319121, -0.3039155, -0.0279331, -2.2068926, -1.0565310, -0.3996145,  0.1629824,  0.2250825,  0.4211224, -0.8146855, -1.5559968, -1.2079164, -0.2325007, -0.7807867,  0.1542693,  0.0057746, -0.4826426, -1.3339665, -0.8036689, -0.6557303, -0.4732037)    0    0  16.16251429  1 5.000  10.77528162
(16.2141220, -0.5833236, 14.2771674, -0.0088269, -0.8385555, -0.2662942, -0.4752202,  0.2421147,  0.5912602, -0.1666594, -0.2209855,  0.6516144, -0.1541047,  0.0572244, -0.1262105,  1.0841175, -0.6653206, -0.1751615,  0.4335991, -0.3488692,  0.4131414,  0.1281658,  1.2165220, -0.1554064, -0.1632997, -0.1712506, -0.0775142)    0    0   2.83611380  5 4.680   3.00907458
(23.3484319, -11.4811719, 14.5258671, -0.5485371,  0.1428764,  0.8094960,  0.1530019, -0.0247444,  0.4093543,  0.6954594, -0.3367295, -0.6481745,  0.9892633, -0.2417236, -0.0152292, -0.3049223,  0.1145381, -0.4993181, -0.5132199, -1.5429030, -0.7708495, -0.1995948,  1.5206267, -0.8766732,  1.7124217,  0.3845288, -0.3798435)    0    0 -13.44769694  0 5.000  -8.96558096
(23.6130486,  0.8674917, 18.6597445,  0.0370810, -0.1865284, -0.8809030,  0.4331843, -0.5277322, -0.6382980,  0.0900668,  0.7754428, -1.8510436, -0.8555278, -0.0892792, -0.5706170, -0.0626508,  0.5850303,  0.8490902, -1.0712239, -0.7031186,  0.2112369, -0.0431679,  0.6440500, -0.7330595, -0.4806468,  0.2501820,  0.1582096)    0    0  18.61027787  6 4.600  12.80539090
(18.2244246, -6.5897381, 11.2424666, -0.0826866, -0.8666347,  0.0159833, -0.4915772,  0.1270873,  0.4635136, -0.2089185,  0.5558365, -0.0872752,  0.1427360, -0.4032208, -0.1119984, -0.1692905, -0.0046403,  0.0201813, -0.3201792, -0.6728806, -0.0324471,  0.6514839, -0.3823469,  0.2565896, -0.4081906, -0.0567681, -0.5890816)    0    0  15.30534216  7 1.720  12.95899520
(18.0979515, -7.3900629, 11.4261817, -0.0881070, -0.8685081,  0.0257505, -0.4870945,  0.1606200,  0.4830784, -0.2391692,  0.4589647, -0.1760308,  0.1456992, -0.4219237, -0.0975359, -0.2198257, -0.1353336,  0.2536011, -0.2184646, -0.4721547, -0.2590899,  0.7124597, -0.3167331,  0.0852310, -0.2189429, -0.2959946, -0.6932528)    0    0  23.22559961  1 5.000  16.69441714
(20.7523239, -0.4596645, 13.2494436,  0.0114173, -0.8425028, -0.2430722, -0.4805979,  0.2926465,  0.6175080,  0.0348065, -0.2462870,  0.5530189, -0.1797363,  0.0501543, -0.1514914,  1.0774470, -0.7257734,  0.0778644,  0.4622664, -0.0075284,  0.3863307, -0.1477494,  1.1063493, -0.3700138, -0.1465680, -0.2044752, -0.0956970)    0    0  20.66565014  4 5.000  13.34717317
(23.1537548, -5.6864327,  8.1559237,  0.9356621,  0.1367339, -0.3236533,  0.0329718, -0.1196956,  0.6887421, -0.4577620, -0.0430725, -0.3439070,  0.5000696,  1.4581426,  0.7297350,  0.2843794,  1.0255096,  0.3077285, -0.3572718,  0.9534500,  1.6631934, -2.3723176, -2.1227216, -0.1236719, -2.0361059, -0.5477568,  1.6477452)    0    0 -16.78774866  2 5.000  -8.24650506
(22.8342163,  0.9687993, 18.4644593,  0.0308459, -0.1887906, -0.8769783,  0.4408125, -0.4817301, -0.5924095, -0.0375032,  0.3875050, -1.3054971, -0.8661958,  0.0325617, -0.1574201, -0.0848336,  0.2418600,  0.1446926, -0.9290852, -0.3853974,  0.0329197, -1.0205474,  1.0793926, -0.3308409, -0.5498122,  0.2653147, -0.1919805)    0    0  19.16727580  5 3.800  13.96769340
(21.8567806,  0.5639059,  7.4736648, -0.3111682, -0.7820704, -0.2148279, -0.4953677, -0.0135104,  0.0216872,  0.1181892,  0.2135664, -0.1200575,  0.8561200,  0.5954585,  0.0956345,  0.3159422, -0.0225746, -0.2172805, -0.2207261, -0.2261982,  0.1754671,  0.8077487, -0.2286925, -0.5891687, -0.1522234, -0.2675051, -0.8918522)    0    0 -25.04774774  9 2.120 -13.25457254
(21.8739890,  0.6655548,  7.8024439, -0.3265509, -0.7746852, -0.2159786, -0.4965688, -0.1754069, -0.0566119, -0.0055772,  0.0360692, -0.3899239,  1.1045486,  0.6998914,  0.0937840,  0.4678939, -0.1275994, -0.2496018, -0.2505007, -0.2907356,  0.0118409,  0.7008276, -0.1451860, -0.5562573, -0.0492144, -0.2315799, -0.7272249)    0    0 -16.73045750  4 3.880  -8.48866616
(14.0944870, -1.3495559, 15.0205477, -0.1620987,  0.6200613,  0.5189021,  0.5656754, -0.6214662,  0.2617300,  0.1440060, -0.2787347,  0.1196321,  0.6200740, -0.3576035, -0.4467044,  0.0740708, -0.1729192,  0.1319174,  0.0744810,  0.3080418,  0.0342247, -0.0438012, -0.0348249, -0.0837894, -0.0451828, -0.4938042,  0.0606902)    0    0  -5.81880360  6 4.840  -5.88685572
(17.5267928, -7.7113494, 11.6774450, -0.0829832, -0.8682750,  0.0240478, -0.4884926,  0.2892884,  0.5890593, -0.4625142,  0.3022842, -0.4021013,  0.2506080, -0.5392938, -0.0344474, -0.4213013, -0.4399276,  0.1105513, -0.4698256, -0.2698472,  0.1482073,  0.7861105, -0.3018595,  0.3618717, -0.5407986,  0.1066209, -0.8249298)    0    0  22.27213028  2 5.000  16.00259659
(18.6030201, -2.2153733, 20.3520617, -0.0958539, -0.1874041, -0.1454453,  0.9666991,  0.4543223, -0.0423603, -0.4153658, -1.4319465,  0.2429134, -1.3199463,  0.0174465,  1.6101019,  1.1428811, -0.3583155,  0.2159545,  0.8956280,  1.1094583, -0.4691567,  0.0506206, -0.6300841, -0.5283532, -1.8013386, -0.2644436,  1.2261554)    0    0  19.15147809  6 3.720  12.91911305
(18.1884904, -5.5941207, 11.0258009, -0.0699086, -0.8639969,  0.0007183, -0.4985220,  0.2312529,  0.4765567, -0.3885626,  0.2540585, -0.2167816,  0.1955764, -0.6709172, -0.1976917, -0.3472283, -0.3616983,  0.0736752, -0.4132882, -0.3933178, -0.0009200,  0.8521373, -0.3486683,  0.0975190, -0.3872596, -0.0842190, -0.8849645)    0    0  11.69730069  7 2.040  10.86717549
(22.1071822,  1.9131321, 19.5293038, -0.0058664, -0.2024442, -0.7545491,  0.6242096, -0.6883966, -0.6086221,  0.0335036,  0.7976675, -2.1000078, -0.9396361,  0.0637131, -0.5828767,  0.0362864,  0.6789585,  0.0995981, -1.8353075, -0.6277588, -0.6893706, -0.2998015,  1.8975662, -0.1109613, -0.8951303,  0.0833330, -0.6868114)    0    0  16.04185003 10 4.600   6.86947269
(20.2074168, -6.2871831, 21.5176124, -0.5138981,  0.8154613,  0.2117341, -0.1615553,  0.7029724, -0.1442536, -0.8262932, -0.5640909, -0.6560620, -0.8651777,  0.1104153,  0.6295043, -0.5112953, -0.5629934, -0.0316484,  0.3998988, -1.4289836,  0.1005677,  0.5291221, -1.3880689, -0.1086789, -0.0741623,  1.4911174,  1.1557825)    0    0  20.28218054  2 5.000  13.76187539
(23.0744019, -3.7204926, 10.4903126, -0.4239181, -0.6561406,  0.0068034, -0.6242802,  0.1511346, -0.3564952,  0.9768886,  0.9929689, -1.0268868, -0.0509447,  0.9423963,  0.2384959,  1.4581541, -0.5265341, -1.2537183, -0.2842109,  0.6176835, -0.0225285, -0.1940601, -0.4363427, -1.4603441, -0.0669082, -0.8227292, -1.7015012)    0    0  -8.05328000  8 2.120   0.42748551
(20.7861149, -0.4403157, 13.0893873,  0.0113828, -0.8424882, -0.2434968, -0.4804093,  0.3089950,  0.5804038,  0.0534821, -0.1250694,  0.5260686, -0.1770839,  0.0496617, -0.1879363,  1.0156278, -0.6461316, -0.1741817,  0.3217241, -0.4475077,  0.5773992,  0.2880725,  0.9585124,  0.0078111, -0.1817576, -0.0315577, -0.2228965)    0    0  19.66921411  9 0.760  13.57836362
(22.1686037,  1.8725203, 19.4741009,  0.0267539, -0.1839671, -0.8855909,  0.4256389, -0.6802046, -0.4262699,  0.0062699,  0.8177226, -2.0105117, -0.8552909,  0.0353399, -0.5285198, -0.0145593,  0.6665459,  0.1113928, -1.7564339, -0.5601542, -0.6638716, -0.3099323,  1.6947250, -0.0052839, -0.8397394,  0.0265779, -0.6474040)    0    0  19.96535159  0 5.000  13.42357686
(23.2277951, -3.2985923, 11.0832025, -0.4216431, -0.6559155,  0.0056014, -0.6260627,  0.1335777, -0.4824488,  1.0094697,  1.1707279, -1.3271922,  0.1181758,  1.0431816,  0.2261118,  1.6173431, -0.6814361, -1.2927180, -0.0912607,  0.5576600, -0.0919505, -0.4031614, -0.5021150, -1.6364621,  0.0460994, -0.9798345, -1.8792487)    0    0   6.39774174  7 2.840   7.99261997
(19.3112373,  5.7137822, 13.1190417, -0.3370035, -0.5168877,  0.5565358, -0.5563485, -0.3606533, -0.0251727, -0.5304227, -0.0251123, -0.1666948, -0.1522922,  0.1775393, -0.6511910, -0.0723861,  0.3002187, -0.4584723,  0.5525596, -0.4564792,  0.4025694,  0.0170554, -0.4785208, -0.0230443,  0.1329598,  0.0656627, -0.3190858)    0    0 -11.78877113  0 5.000  -7.28776352
(15.9976790, -2.8385848, 18.2012363, -0.3743697,  0.2375804,  0.7432288,  0.5008535, -0.5990921,  0.2856602, -0.1565185,  0.0354052,  0.2226494,  1.6910549, -0.5997934, -0.6585987, -0.5931811,  0.1203265,  0.7008066,  0.0991845,  1.5716623, -0.6898279, -0.4748411,  0.1529400,  0.2183475,  0.1747553, -1.4968013,  0.7120765)    0    0  18.27235830  7 3.560  12.47472081
(20.1306839,  3.1502984, 16.1692460, -0.2722266, -0.2883152, -0.4676841,  0.7899553, -0.6773393, -0.5900265,  0.6459514, -0.4215295,  0.3270144, -1.4972579,  0.3154297,  0.7971688,  0.1146380, -0.7089388, -0.4943351,  0.8818122,  0.1022538,  0.5923287, -0.9274525, -0.4662997, -0.5748525, -0.9616802, -0.1957209, -0.2690620)    0    0  23.49620560  2 5.000  16.00377799
(15.5026387, -9.3364542, 15.9900064,  0.0399377,  0.1611914,  0.7771092, -0.6070604,  0.6510419, -0.2989575, -0.1438074, -0.2726397,  0.6103721, -0.2411100, -0.8042503, -0.0307498,  1.4586526,  1.1231552, -1.5394388,  0.3378370, -0.1417613,  0.3639326,  0.9357929,  0.0992625,  0.0082567, -1.4349889, -2.2383120,  0.5758063)    0    0  30.42350855  2 5.000  20.81749565
(20.6534168, -0.5982235, 13.0671009,  0.0111382, -0.8427312, -0.2436878, -0.4798915, -0.1071827,  0.5241733, -0.5806149, -0.2335171,  0.6631514, -0.0633680, -0.0870248, -0.1229424,  0.9233466, -0.5000542, -0.2101080,  0.5353416, -0.2112348,  0.1426393, -0.1686694,  1.2614312, -0.4254091, -0.1307342, -0.4137776,  0.1208375)    0    0  20.15274890  7 2.600  13.49914879
(26.9688014, -4.2976985, 10.8922902,  0.2823205,  0.4051094, -0.4887910, -0.7191891,  0.0763985,  0.4845626, -1.3908569,  0.1720071,  0.8413256, -1.2682233,  0.0123003,  0.8414562,  0.0545363, -1.0276686,  0.7302726, -0.1371507,  0.2141245,  0.6371017,  0.9570371, -0.6155762, -0.4996738,  0.3157901, -0.5685160, -0.0208581)    0    0  13.17496209  9 3.400  10.55351200
(22.8569377, -3.3772025, 11.5031421, -0.4200146, -0.6558169,  0.0052000, -0.6272675,  0.1816239, -0.8154876,  1.0632030,  1.4291006, -1.9407309,  0.5800326,  1.1468201,  0.2304258,  1.8664688, -1.1327199, -1.3965533,  0.0310089,  0.5982646, -0.0823186, -0.5738437, -0.5582441, -1.9193288,  0.0821776, -1.1280119, -2.2075660)    0    0  11.37156008  0 5.000   8.79446712
(13.0429517, -4.5078537, 12.6112572, -0.3201432,  0.4208950,  0.6393481,  0.5582023, -0.4043271,  0.2653094, -0.2186760,  0.0285596, -0.0258054,  1.1955167, -0.5359218, -0.5384228, -0.2457536,  0.0725294,  0.3924419, -0.1899345,  0.9651968, -0.0883429, -0.1935261,  0.0506606,  0.3761734,  0.1981412, -0.6189318,  0.1639887)    0    0 -47.78459910  3 5.000 -25.82850569
(26.6580929,  1.3147418, 14.2554072,  0.5279157,  0.0942453, -0.7591789, -0.3688760, -0.4459030, -1.3319938,  0.1179036, -0.6252995, -1.1610923,  0.6602974, -1.1762866,  0.7742383,  0.6509474, -0.6634624, -0.4592830, -0.6131837,  0.0119537,  0.7219175,  1.5658356, -0.0388425,  0.0361181,  0.8434211,  0.3396771,  1.5020899)    0    0  18.36793115  1 5.000  12.62671183
