#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(24.0109890, -4.0656160, 11.7069475, -0.5454928, -0.6812507,  0.2286298, -0.4313504,  0.4555171, -1.7844086,  1.0662478,  1.9680022, -2.2991695,  1.0486126,  0.6052605, -0.3415623,  2.5829660, -1.3524847, -1.5473021,  0.0374898,  0.7494408, -0.1229593, -0.9978880, -0.4287515, -2.1539554,  0.0066207, -1.3197850, -2.7198189)    0    0  25.79862654  1 0.920  17.70739163
(19.1950673, -5.4599317, 20.1112282, -0.5130478,  0.8153560,  0.2137006, -0.1621993,  0.4670062,  0.0051256, -0.4982237, -0.6890085, -0.4010141, -0.7425633,  0.0088082,  0.4900243, -0.1361425, -0.4229121, -0.1987134,  0.4575283, -1.6438512, -0.0717755,  0.8421006, -1.1567199, -0.3146339,  0.4157536,  2.0689524,  1.6129104)    0    0  22.84107964  1 1.960  15.27478033
(21.1343207,  0.5613510, 13.7180979,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.6956534,  0.1584205,  0.2970164, -0.9424322,  0.1122376,  0.0201670, -0.5020937, -0.2378506,  0.3331658, -0.5612905, -0.0884379,  0.9804773,  0.0326402, -0.2586810, -0.8793205,  1.7259190, -1.1126527, -0.1264516, -0.9097173,  0.3575629)    0    0  24.14088671  1 0.880  16.03124117
(26.3590239, -6.6044117, 11.7346921,  0.2745881,  0.3965165, -0.4852602, -0.7293138,  0.1851297,  0.4769869, -1.8382379, -0.0335137,  0.9618013, -1.2953042, -0.0366023,  0.7941006,  0.3124232, -1.1887044,  0.2327559, -0.9628115,  0.9673008,  1.1028535,  1.9302153,  0.1449964,  0.6457460,  0.1154794, -0.2741370,  1.8206645)    0    0  22.50410483  7 0.840  14.98304883
(21.5612025,  0.6355592, 13.7015774,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -0.6075175,  0.2697248,  0.3665783, -0.9533641,  0.1661692, -0.0328033, -0.2890178, -0.2842458,  0.4823131, -0.6666822,  0.0885787,  0.9350698,  0.2730500, -0.2242880, -0.9529491,  1.6566921, -1.1499399, -0.1080919, -0.8440632,  0.3298352)    0    0  24.12466682  0 0.400  16.13077685
(19.2066905, -5.6704234, 20.2440782, -0.5130478,  0.8153560,  0.2137006, -0.1621993,  0.3753730,  0.0132769, -0.3799294, -0.7224837, -0.2844708, -0.6730603, -0.0382754,  0.4314101, -0.0023050, -0.3537834, -0.0819890,  0.3021564, -1.2464973,  0.1246533,  0.4685718, -1.0115453, -0.1729896,  0.1471608,  1.2227829,  1.2233724)    0    0  22.63178303  5 1.000  15.09588364
(24.1981246, -7.0499859, 10.1859838, -0.0529223,  0.1312925,  0.8588704, -0.4922430,  1.1828640, -1.4275045, -0.1699612, -0.9223858, -1.6095410,  1.1525024,  0.3022691, -0.3802275,  0.0076459,  1.2263942,  2.0841527, -0.4721824, -0.6495723,  1.1345460,  0.1783232, -0.2339939,  0.1833474,  0.2958252, -0.5059385, -0.1201107)    0    0  23.15084181  8 0.320  15.32549580
(20.4874363, -0.2324444, 15.5530618, -0.2736346, -0.2916001, -0.4691318,  0.7874064, -0.9552540, -0.4594496,  0.6065448, -0.6463039,  0.4593858, -1.6746265,  1.0644462,  2.0927794,  1.2060622, -0.6108897, -0.5919376,  0.6854174,  0.1300108,  0.4913178, -1.0244283, -0.7219637, -0.5589360, -0.4367630, -0.0083737, -0.0318610)    0    0  28.63531182  3 0.640  19.17996673
(19.0720804, -5.5206012, 20.1960135, -0.5130478,  0.8153560,  0.2137006, -0.1621993,  0.4535687, -0.0436474, -0.4785789, -0.6744380, -0.3615014, -0.7004697, -0.0009362,  0.4827270, -0.1407891, -0.4029657, -0.1769435,  0.4310183, -1.5814076, -0.0448092,  0.7823655, -1.1422709, -0.2925919,  0.3699683,  1.9394564,  1.5478801)    0    0  22.65335510  5 2.520  15.00197914
(14.7857616, -1.1364397, 17.3927548, -0.3762993,  0.2371665,  0.7450625,  0.4970238,  0.3803198,  0.7356815, -0.2549522, -0.1895826, -0.1077701,  0.4417040, -0.4073955, -0.8542074, -0.1132792,  0.2969336,  0.8575372, -0.0294539,  1.3820401, -0.6770261, -0.4795200,  0.2425459,  0.1786126,  0.1125000, -1.4616358,  0.6505089)    0    0  25.28978768  6 0.680  16.72312178
(17.7121527, -7.5103204, 12.9828895, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.2063175,  0.5615537, -0.2897281,  0.5352727, -0.2994435,  0.1835298, -0.2701811,  0.0422520, -0.2610015, -0.1540703,  0.0728205, -0.4962606, -0.3444949,  0.1620835,  0.7467759, -0.3358798,  0.3185159, -0.5252976,  0.0261810, -0.7850636)    0    0  31.38710235  1 1.040  21.28401388
(23.7575939, -4.1078857, 11.6285241, -0.5454524, -0.6812504,  0.2285402, -0.4314492,  0.3560375, -1.4981046,  1.0081767,  1.7236527, -2.1408882,  0.8771112,  0.6560280, -0.1712023,  2.3198089, -1.2246181, -1.4199606, -0.0017805,  0.6435252, -0.0944053, -0.7207035, -0.5012624, -1.9331573,  0.0472559, -1.1575881, -2.3446008)    0    0  25.64775494  3 4.920  17.31494423
(23.8651587, -3.9986718, 11.6663726, -0.5453496, -0.6812169,  0.2282999, -0.4317598,  0.3717081, -1.5479571,  1.0120550,  1.7526989, -2.1643256,  0.9058139,  0.6343166, -0.1995123,  2.3564785, -1.2415285, -1.4933363,  0.0184841,  0.7128058, -0.0973617, -0.8747604, -0.4444689, -2.0651225,  0.0246536, -1.2482187, -2.5515291)    0    0  25.88042413  0 2.600  17.61785330
(18.6182998, -11.6685829, 11.3969575, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5432648, -0.4754211,  0.2631728, -0.2188224, -0.7091877,  0.0102986,  0.6047210,  0.5429180, -1.1683158, -0.5030737, -0.5469923,  0.0791394, -0.1972972,  0.1149581, -0.1497205,  0.2511462,  0.3038297, -0.0110525, -0.3521016,  0.1978555)    0    0  24.10548914  3 5.000  16.24497289
(18.8403626, -5.5270134, 20.3022719, -0.5121127,  0.8145559,  0.2175711, -0.1639588,  0.5056068, -0.3330617, -0.5320292, -0.5441792, -0.2996202, -0.5575626,  0.0098814,  0.5237414, -0.3558282, -0.3866100, -0.1805779,  0.3837823, -1.3994853,  0.0875981,  0.6383694, -0.9295543, -0.2406423,  0.3353441,  1.5215543,  1.4489935)    0    0  20.05236932  8 2.120  15.04337981
(22.2893562,  2.0048464,  9.4753635, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.0337423, -0.0491448,  0.3392928,  0.2362291, -0.8490939,  1.1933676,  0.8273722,  0.7287550,  0.7717759,  0.2280305, -0.7460719, -0.8081753, -0.3240098,  0.1614682,  0.6951006, -0.3859778, -0.5487940, -0.6136621, -0.0372140, -0.0574314)    0    0   9.47813351  0 0.680   5.01016669
(22.3987693,  2.4240886, 10.2896996, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.2025919, -0.1092335, -0.1695612, -0.0005538, -0.5192698,  1.4385219,  0.8934739,  0.4120471,  0.8329385, -0.0788816, -0.6547610, -0.7228701, -0.3836549,  0.1382904,  0.5619625, -0.1795362, -0.7312287, -0.4408231, -0.0296863, -0.0999393)    0    0  12.31845082  1 1.600   8.87750004
(23.2342571, -3.5705680, 11.5575830, -0.5453541, -0.6812039,  0.2283056, -0.4317711,  0.2198521, -1.0469490,  0.9744936,  1.4603355, -1.9554519,  0.6380251,  0.8784863,  0.0995924,  1.9849783, -1.1002901, -1.3136866, -0.0428882,  0.5694421, -0.0314900, -0.4573534, -0.5227090, -1.7509842,  0.0886998, -0.9988348, -1.9817024)    0    0  25.28293841  0 0.520  17.08792986
(24.2259270, -5.0993935,  9.0403452,  0.9356518,  0.1363678, -0.3239674,  0.0316963, -0.2885739,  0.6165895, -0.3063842,  0.0455290, -0.2286757,  0.6186352,  1.2162107,  0.7383785,  0.3093448,  0.9833933,  0.2267997, -0.3110547,  0.8719415,  1.4859226, -2.1227017, -1.9184222, -0.0037358, -1.7207306, -0.5367388,  1.4321918)    0    0  -1.11830050  1 5.000  -0.58044463
(20.2983036, -0.0535263, 15.5496204, -0.2736345, -0.2916001, -0.4691317,  0.7874065, -0.8923251, -0.3164824,  0.4546807, -0.6379826,  0.4800462, -1.5927513,  1.1045758,  2.3640641,  1.4461003, -0.6333287, -0.9292766,  0.6127248,  0.4143331,  0.3487105, -1.0903671, -0.6926151, -0.3683064,  0.2031819,  0.3669736, -0.0698063)    0    0  28.55433496  8 0.440  19.08192191
(24.1773235, -4.2984442, 11.7298338, -0.5453852, -0.6812178,  0.2283793, -0.4316713,  0.3863793, -1.5926577,  1.0201646,  1.7911041, -2.1801171,  0.9252391,  0.6173004, -0.2323965,  2.3985953, -1.2511618, -1.4397097,  0.0216775,  0.8150373, -0.1003777, -1.0582051, -0.4039410, -2.1573770, -0.0316331, -1.4630415, -2.8059611)    0    0  25.52094910  1 0.440  17.29991475
(21.5721309,  0.4429004, 13.2938477,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -0.5653138,  0.4284417,  0.1686185, -0.9132831,  0.3099539, -0.1024280,  0.0031900, -0.4438708,  0.7742033, -0.8298523,  0.0208311,  0.9815988,  0.2163118, -0.3048598, -1.0072104,  1.7096410, -1.2128981, -0.1033156, -0.9228478,  0.4021316)    0    0  23.98721718  0 0.400  16.27109720
(24.4784400, -6.6093768,  9.9297543, -0.0529215,  0.1312919,  0.8588710, -0.4922422,  1.3279289, -1.3895891, -0.1196523, -0.9828031, -1.4028344,  1.0297025,  0.5262807, -0.5224958,  0.0914796,  1.0967307,  2.6885081, -0.4372844, -0.5687916,  1.3919219,  0.1070405, -0.1776983,  0.2177618,  0.3241329,  0.0088963,  0.0247263)    0    0  23.45218154  3 0.520  15.76486803
(19.1162004, -2.1288372, 17.8884840,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7065408, -0.3124988, -0.0287443,  0.7790005, -1.9263940, -0.8230357,  0.0574263, -0.4441026, -0.0206452,  0.6284612,  0.3971648, -0.8104380, -2.6820563,  0.9761959,  0.1091256,  1.4625490, -2.3697533, -0.5649144,  0.8428461, -0.4885788)    0    0  27.26917291  6 0.600  18.36577713
(21.6475907,  0.4928008, 13.2672068,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.6636000,  0.1787063,  0.3254679, -0.9377727,  0.1203233,  0.0106611, -0.4671896, -0.2327524,  0.3545540, -0.5739502, -0.1583302,  0.9004320, -0.1339993, -0.1874774, -0.7887948,  1.5352549, -1.0171686, -0.1123424, -0.8062797,  0.3483313)    0    0  23.31449783  7 0.240  15.30311311
(17.6496282,  5.2917434, 14.0409576, -0.3360725, -0.5164849,  0.5563636, -0.5574569, -0.0819855,  0.1601558,  0.2558654, -0.5708172, -0.4310058,  0.0895347,  0.4714631, -0.9202707,  0.3812798,  0.6948267, -0.4736182,  0.6411420, -0.4554377,  0.4624796,  0.2535935, -0.3745699,  0.0660984, -0.1142115, -0.0760988, -0.4789112)    0    0   2.11800654  0 5.000   1.41279689
(22.3234403,  2.1168592,  9.9595538, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1673905, -0.0790748,  0.1136956,  0.0629859, -0.6818342,  1.2133377,  0.7816918,  0.3518758,  0.6336488, -0.0126408, -0.6813223, -0.7521482, -0.3967341,  0.1466545,  0.5558335, -0.1830773, -0.7361410, -0.4674182, -0.0045772, -0.0584000)    0    0  12.93331986  0 5.000   8.63476339
(26.4579923, -6.4986036, 11.6406463,  0.2745881,  0.3965165, -0.4852602, -0.7293138,  0.1107452,  0.5905176, -1.7879697, -0.0015370,  0.9777493, -1.3360795,  0.0945857,  0.5590499,  0.3202294, -1.3077420,  0.1760948, -0.9055142,  1.0984396,  1.1966630,  2.0569973,  0.1715217,  0.7889135,  0.1909300, -0.2556237,  1.9924961)    0    0  22.57525194  5 1.960  15.01173230
(14.9314808, -0.6913365, 17.5521996, -0.3762944,  0.2371829,  0.7450557,  0.4970300,  0.8459991,  0.7516331, -0.5316796, -0.3113253, -0.4162560,  0.0918671, -0.4496464, -1.1675425,  0.1601953,  0.4166811,  0.8728444, -0.0701223,  1.3876140, -0.6988873, -0.5132277,  0.2908966,  0.1817781,  0.1349955, -1.5469168,  0.7117674)    0    0  25.54611811  4 2.840  17.06636567
(20.7028516, -0.1251944, 15.8668947, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.7561986, -0.1742044,  0.2816375, -0.5787441,  0.4758219, -1.4555528,  0.9887924,  2.4049566,  1.4943768, -0.6818402, -0.7886897,  0.6301132,  0.2878913,  0.4291741, -1.0276102, -0.6362999, -0.4009983, -0.0456068,  0.2218254, -0.0978952)    0    0  28.31651901 16 1.800  18.99002533
(23.9993990, -6.5763992, 10.2545568, -0.0529216,  0.1312920,  0.8588709, -0.4922423,  1.0612883, -1.2406401, -0.1098385, -0.9094209, -1.6644203,  1.0651930,  0.1241144, -0.2542004,  0.1307034,  1.1260547,  2.6356565, -0.5102587, -0.6672289,  1.3085048,  0.1524456, -0.1220230,  0.2175697,  0.2228952, -0.3494146,  0.0588634)    0    0  23.09010294 15 0.000  15.35572674
(24.1613145, -7.0308297,  9.9969158, -0.0545784,  0.1288702,  0.8616723, -0.4877477,  1.0191125, -1.1014452, -0.4826893, -0.7620348, -1.0977177,  0.6981177,  0.2399663, -0.1675003,  0.0752622,  0.7705388,  2.7388544, -0.4622274, -0.6851148,  1.3649547,  0.1072099, -0.1244677,  0.2110742,  0.2736762, -0.2229306, -0.0183473)    0    0  21.70663255  2 0.640  15.12893369
(15.3587360, -0.4240871, 17.5799890, -0.3762949,  0.2371812,  0.7450564,  0.4970293,  0.6926745,  0.6618480, -0.4866427, -0.3047433, -0.3799902,  0.1620061, -0.4631246, -1.1567180,  0.2070332,  0.4259800,  1.0547362,  0.0106949,  1.1789865, -0.8363221, -0.4882203,  0.3366341,  0.1026048,  0.1873321, -1.7197172,  0.9528624)    0    0  25.56891493  3 1.720  17.24971545
(14.9508832, -9.0344454, 15.2726832,  0.0399700,  0.1611946,  0.7771330, -0.6070281,  0.4860167, -0.3605270,  0.0546899, -0.2311941,  0.6350932,  0.1348746, -0.4210108,  0.0082389,  1.0583572,  1.0836312, -1.2379655,  0.2273141, -0.1171762,  0.2787291,  0.6666501,  0.0329470,  0.0274887, -1.1322566, -1.9512167,  0.4388026)    0    0  32.31110563  0 5.000  21.54201831
(22.1808473,  1.9353476,  9.8617655, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1573544, -0.0738592,  0.1100924,  0.0730580, -0.6477577,  1.1966625,  0.7742594,  0.3444741,  0.6217109, -0.0101854, -0.6032492, -0.6725106, -0.4107062,  0.1274919,  0.5004905, -0.0786878, -0.8188735, -0.3512895, -0.0300389, -0.1336500)    0    0  11.03716479  2 0.520   8.24792617
(19.3134194, -5.2785959, 19.9506977, -0.5130478,  0.8153560,  0.2137006, -0.1621993,  0.5295269, -0.2265471, -0.5684555, -0.5779925, -0.3790321, -0.6455547,  0.0281170,  0.5359334, -0.3373870, -0.4257291, -0.1665325,  0.4039907, -1.4956952,  0.0091757,  0.7085123, -1.0733073, -0.2649182,  0.3340919,  1.7482805,  1.4839712)    0    0  22.66662956  4 1.480  15.15363931
(26.3520636, -6.5232420, 11.9546240,  0.2745881,  0.3965165, -0.4852602, -0.7293138,  0.1976476,  0.4919655, -1.8714825, -0.0206439,  0.9777399, -1.3444448, -0.0911621,  1.0025495,  0.2731767, -1.1455478,  0.2169807, -0.7404139,  1.3027853,  1.3743146,  2.2561836,  0.1239640,  0.9648202,  0.3202787, -0.3384639,  2.1222094)    0    0  22.74162264  2 5.000  15.07463535
(14.9584781, -1.0598224, 17.4156581, -0.3762974,  0.2371729,  0.7450599,  0.4970262,  0.6544102,  0.7544058, -0.4128682, -0.2575475, -0.2821249,  0.2412345, -0.4293520, -1.0284864,  0.0322650,  0.3619689,  1.0059097, -0.0191163,  1.2250289, -0.7858091, -0.4896842,  0.3211906,  0.1231753,  0.1657373, -1.6521817,  0.8657459)    0    0  24.78057769  5 0.520  16.44131061
(21.2882499,  0.8210833, 13.9507459,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -0.4783147,  0.2553250,  0.4856418, -0.8978296,  0.1330398, -0.0389383, -0.3486086, -0.2373007,  0.4685853, -0.6563898, -0.0565385,  0.9996846,  0.0974249, -0.2920879, -0.9388859,  1.7517339, -1.1653934, -0.1208895, -0.9383620,  0.3808952)    0    0  23.98878144  0 0.640  15.88384581
(14.5457405, -8.9386791, 15.7049206,  0.0399700,  0.1611946,  0.7771330, -0.6070281,  0.6367447, -0.2864451, -0.0133555, -0.2856820,  0.6598201, -0.2672561, -0.7522554, -0.0236877,  1.3765848,  1.0690647, -1.4979208,  0.3357343, -0.1142932,  0.3261351,  0.9456035,  0.0509521, -0.0089427, -1.4571006, -2.2179382,  0.5963696)    0    0  31.93746490  4 5.000  21.30440782
(19.4517240, -1.8408923, 18.0318795,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.6932625, -0.0807389, -0.0368560,  0.9203760, -1.9571571, -0.7001861, -0.0144589, -0.4906045, -0.0996149,  0.7104545,  0.4083552, -0.8061911, -2.7813185,  1.0156144,  0.1606684,  1.4760803, -2.4548359, -0.5650548,  0.8657185, -0.5021897)    0    0  27.40513011  1 5.000  18.37529842
(14.4804401, -1.0579850, 17.4735507, -0.3761661,  0.2376039,  0.7448808,  0.4971878,  0.9218390,  0.8308168, -0.5556899, -0.2922689, -0.4049876,  0.1415050, -0.4458713, -1.1376547,  0.0306303,  0.3791420,  0.8818689, -0.0535586,  1.3713190, -0.7031935, -0.5023750,  0.2815886,  0.1750238,  0.1334012, -1.5375876,  0.7132986)    0    0  24.77846609  9 0.760  16.98092351
(14.1574514,  3.9352980, 19.3440363, -0.4074682, -0.6821487, -0.4366141,  0.4219134, -0.8231788, -1.6875423,  0.8368879,  0.1815342,  0.9681136, -0.1412483, -0.5135463,  0.0715443,  0.1191883,  0.6131694, -0.3925995, -0.8788683,  0.8355583,  0.6251697, -0.3576737, -0.1273591,  0.8021465,  1.0112616,  1.4333209,  0.3220153)    0    0  26.65060332  0 5.000  17.76741758
(15.2614182, -0.3996230, 17.6147088, -0.3762985,  0.2371692,  0.7450614,  0.4970249,  0.8687403,  0.9209298, -0.4523644, -0.2511364, -0.3012870,  0.1611943, -0.3963739, -0.9990261, -0.0965600,  0.3261438,  0.7247397, -0.1767457,  1.5369231, -0.5511384, -0.5315798,  0.2605808,  0.2480462,  0.0766751, -1.3701689,  0.4652815)    0    0  25.24833067  5 0.320  17.08459109
(22.3192332,  1.9991793, 10.5554383, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.2087631, -0.0797052, -0.1570026, -0.0141071, -0.3174833,  1.2122994,  0.7503440,  0.0877336,  0.5484948, -0.1779879, -0.7051217, -0.7751054, -0.3832373,  0.1519348,  0.5862053, -0.2319512, -0.6934111, -0.5099264, -0.0051432, -0.0442220)    0    0  11.34195603  0 0.680   7.85587036
(26.5955425, -6.6334645, 11.4694557,  0.2745881,  0.3965165, -0.4852602, -0.7293138,  0.0836551,  0.7738906, -1.9383251,  0.0300532,  1.0804498, -1.5375595,  0.1013041,  0.8087258,  0.2816276, -1.3824987,  0.1417481, -0.8893609,  1.1656753,  1.2428764,  2.1240222,  0.1930627,  0.8654072,  0.2246166, -0.2399828,  2.0925274)    0    0  22.73914348  3 3.000  15.21259722
(26.3993517, -6.3047125, 11.5259300,  0.2745881,  0.3965165, -0.4852602, -0.7293138,  0.1486498,  0.4864465, -1.7398681, -0.0081618,  0.9325329, -1.2680236,  0.0139385,  0.6758487,  0.2961512, -1.2000693,  0.0994601, -0.8941161,  1.2695495,  1.3147508,  2.2351188,  0.2341892,  0.9836098,  0.2617269, -0.2194003,  2.2578812)    0    0  22.57254570  6 0.440  14.96643855
(26.4719591, -6.7006897, 11.6580537,  0.2745881,  0.3965165, -0.4852602, -0.7293138,  0.1455317,  0.5231567, -1.8156907, -0.0366481,  0.9668005, -1.2831435,  0.0678682,  0.5160679,  0.3584745, -1.2902560,  0.1894884, -0.9520162,  1.0225622,  1.1375426,  1.9838010,  0.1703510,  0.7133751,  0.1446365, -0.2492568,  1.9150147)    0    0  22.45742844  3 0.680  14.82192177
(20.7118117, -0.2061286, 15.2943545, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.9069181, -0.2193744,  0.3686796, -0.6720489,  0.5134499, -1.5805168,  1.2534915,  2.7272625,  1.7580363, -0.6282581, -0.7809853,  0.5908565,  0.3599937,  0.3737201, -0.9327218, -0.5630320, -0.3110613,  0.0317715,  0.2787938, -0.0553077)    0    0  28.65492526  4 2.000  19.15114251
(17.7641836, -7.7484761, 13.0309384, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.2169539,  0.6237385, -0.2772447,  0.6806974, -0.4218292,  0.1772742, -0.0445584,  0.2000587, -0.2549346, -0.1022440,  0.0309114, -0.3633765, -0.5747828, -0.0110241,  0.5671850, -0.3213091,  0.2561565, -0.3903301, -0.0864986, -0.5796424)    0    0  30.37633128  9 0.000  20.05971703
(14.1718400,  3.8766469, 19.2475899, -0.4074682, -0.6821487, -0.4366141,  0.4219134, -0.9558492, -1.7300154,  0.8275420,  0.1575459,  0.9811340,  0.0279857, -0.6400010,  0.0891058,  0.1961899,  0.6554522, -0.5890533, -0.9763434,  0.9788816,  0.6369765, -0.3276400, -0.0702235,  0.8934297,  1.0686452,  1.5956121,  0.3834487)    0    0  26.10331201  3 5.000  17.31179804
(19.2149637, -5.4507917, 20.0979734, -0.5130478,  0.8153560,  0.2137006, -0.1621993,  0.4678613,  0.0075783, -0.4994430, -0.6896815, -0.4032361, -0.7448256,  0.0093917,  0.4905061, -0.1361641, -0.4240540, -0.1807029,  0.4264120, -1.5565266, -0.0232706,  0.7637811, -1.1051272, -0.2854893,  0.3690020,  1.8793373,  1.5381890)    0    0  22.75213352  2 3.960  15.22701470
(15.3584745, -9.1768111, 15.1890034,  0.0399700,  0.1611946,  0.7771330, -0.6070281,  0.4534454, -0.3766685,  0.0692552, -0.2195895,  0.6306205,  0.2211995, -0.3498742,  0.0153660,  0.9904844,  1.0876933, -1.4205901,  0.3094878, -0.1034195,  0.2997340,  0.8859632,  0.0252212, -0.0073500, -1.3919104, -2.1471322,  0.5681361)    0    0  31.97176232  3 5.000  21.58960156
(17.9436211,  5.3966273, 13.9066051, -0.3360725, -0.5164849,  0.5563636, -0.5574569, -0.0659689,  0.1708708,  0.3014479, -0.5979627, -0.4486086,  0.1086096,  0.4813435, -0.9221142,  0.4040155,  0.7157176, -0.4833704,  0.6301999, -0.5173299,  0.4766665,  0.1592010, -0.3686701, -0.0302821, -0.0725754, -0.0955243, -0.5298621)    0    0   1.58623181  1 5.000   0.93981746
(18.3666413, -11.5317370, 11.7131011, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5546035, -0.5997879,  0.2977563, -0.0439624, -0.8592977,  0.1054339,  0.8135905,  0.5608050, -1.1137479, -0.5421068, -0.6474336,  0.1158486, -0.1318645,  0.1194641, -0.2235092,  0.3400105,  0.3073946, -0.0699011, -0.3349025,  0.2050439)    0    0  24.08442432  4 5.000  16.06849863
