#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(19.5372061, -1.9463326, 17.7828688,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7963268, -0.0514530, -0.0385129,  0.9876859, -2.1549682, -0.7366227,  0.0373510, -0.5511020, -0.0347504,  0.8047713,  0.3565195, -0.8384976, -2.3237630,  0.8213665, -0.0641286,  1.4168781, -2.0513137, -0.5675099,  0.7531504, -0.4465714)    0    0  27.46328172  4 1.240  18.33323212
(17.8369447, -7.3635188, 13.0077854, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.0266129,  0.4354131,  0.0140341,  0.7919287, -0.0700849,  0.0207206, -0.0673228, -0.0000404,  0.0018016,  0.2505828,  0.5165998, -0.1418066, -0.2434567, -0.4456136,  0.9647760, -0.3258956, -0.1368759, -0.0710970, -0.5381213, -0.9387577)    0    0  32.05938683  3 5.000  21.43309320
(24.2041499, -7.0908405, 10.2449473, -0.0529227,  0.1312927,  0.8588700, -0.4922435,  1.0968954, -1.2980632, -0.1293086, -0.9136272, -1.6562895,  1.0962561,  0.1715594, -0.2863862,  0.0912906,  1.1611460,  2.1860255, -0.3795072, -0.4800001,  1.2504780,  0.0795730, -0.3432202,  0.1840677,  0.4276325,  0.0635159, -0.1174601)    0    0  23.09226998  0 0.560  15.25366045
(21.6438976,  0.9002405, 14.1654250,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -1.2019957,  0.0814338,  0.3714449, -1.3065774,  0.0570219,  0.1214528, -0.4779144, -0.0554831, -0.0665941, -0.3525147, -0.1180673,  1.0497533,  0.0187420, -0.3108514, -0.9149846,  1.8456133, -1.1617208, -0.1401439, -0.9940273,  0.3721737)    0    0  24.51322620  8 0.800  16.28640604
(24.2008879, -6.8841176, 10.1620452, -0.0529227,  0.1312928,  0.8588700, -0.4922435,  1.1745430, -1.4174658, -0.1671585, -0.9209052, -1.6217712,  1.1512855,  0.2846744, -0.3669603,  0.0098862,  1.2246729,  2.5269358, -0.4276275, -0.5562340,  1.3407802,  0.1047229, -0.2156819,  0.2082743,  0.3457281, -0.0198810, -0.0174373)    0    0  23.32591022  9 2.920  15.27424715
(19.5605166, -1.9296107, 17.7900798,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.9238652,  0.1467693, -0.0504895,  1.1441221, -2.4000865, -0.7052962,  0.0636370, -0.6345329,  0.0015332,  0.9590038,  0.3760183, -1.0983192, -2.5447015,  0.6437207,  0.3210873,  1.5141234, -2.0011433, -0.6334724,  0.6531525, -0.6275032)    0    0  27.55434277  1 1.800  18.39109502
(18.6414827, -11.6811900, 11.3678346, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5288730, -0.3036578,  0.2149806, -0.4614362, -0.5002178, -0.1216690,  0.3162303,  0.5185449, -1.2453528, -0.4486618, -0.6331354,  0.3816248, -0.5227352, -0.2718310,  0.0021953, -0.0079255,  0.4320499,  0.3133816, -0.1724631,  0.0996050)    0    0  24.50719229  2 5.000  16.61427405
(23.4182392, -4.6660153, 11.4582222, -0.5454033, -0.6812416,  0.2284278, -0.4315854,  0.4423156, -1.8116655,  1.0143071,  1.8499968, -2.2729172,  1.0549392,  0.4681525, -0.3408012,  2.5133628, -1.3063930, -1.5194711,  0.0212841,  0.7531068, -0.0724897, -0.9177739, -0.3957105, -2.1207987,  0.0181769, -1.2740350, -2.6062496)    0    0  26.99683901  1 5.000  18.03266679
(15.4687896, -0.3606441, 17.0722258,  0.1739436, -0.6609857, -0.4310188, -0.5891217,  0.6557806,  0.8234550, -0.4092500, -0.0329294, -0.2880464,  0.1802948, -0.3972213, -0.6432969, -0.1988738,  0.1036531,  0.5458337, -0.1930095,  1.2666283, -0.3883742, -0.2908593,  0.0896746,  0.2622988, -0.0430707, -1.0115107,  0.1210618)    0    0   5.00367001  0 3.560  -4.70773029
(21.4767437,  0.5687278, 14.0782691,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -0.9079031,  0.1388891,  0.2227830, -1.0613856,  0.1158700,  0.0520438, -0.4795341, -0.2296615,  0.2409631, -0.5143200, -0.2605360,  1.1971700, -0.1104057, -0.4570376, -0.9869175,  2.0728879, -1.2679275, -0.1606967, -1.1929722,  0.4536931)    0    0  24.39064687 13 0.000  16.29285817
(17.8345041, -7.1062499, 13.5398213, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.2735116,  0.6091241, -0.4059390,  0.4394144, -0.3783654,  0.2479980, -0.3519750,  0.0552731, -0.3595342, -0.3021993,  0.5641487, -0.1442899, -0.2067731, -0.4677981,  1.0408603, -0.3529065, -0.2048947, -0.0401315, -0.6139682, -1.0026307)    0    0  31.97470384  4 1.160  21.48062255
(24.0346835,  5.6906784, 13.7874763,  0.1903784, -0.4828288,  0.4418365,  0.7317192, -0.4209085,  0.0534932, -2.0947117, -0.9320363, -0.3845845,  0.1493766,  0.2479011,  0.4489671, -0.8307917, -1.4545421, -1.5376761, -0.4409395, -0.8011583,  0.3067063, -0.0319739, -0.4549598, -1.3361490, -1.0184931, -0.6171006, -0.6878776)    0    0  16.96738242  1 5.000  11.50115313
(21.5226723,  0.5790451, 13.6318913,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -0.8096662,  0.2042467,  0.3605816, -1.0696130,  0.1301270,  0.0204407, -0.3575074, -0.2067457,  0.2958559, -0.5580325, -0.0721608,  1.0687239,  0.1013220, -0.3452330, -0.9873924,  1.8637947, -1.2231896, -0.1322034, -1.0210698,  0.3957117)    0    0  24.53100657  7 2.720  16.28347659
(18.6575452, -11.6899238, 11.3476559, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5337429, -0.3634414,  0.2318014, -0.3768700, -0.5731331, -0.0756733,  0.4166442,  0.5269918, -1.2183556, -0.4676556, -0.6347421,  0.3412959, -0.4640808, -0.2127777, -0.0314762,  0.0441178,  0.4132097,  0.2558367, -0.1970829,  0.1154847)    0    0  24.45583622  4 5.000  16.28770131
(18.0850180,  5.9132691, 10.3189871, -0.2232364,  0.2783455, -0.1096760,  0.9277179, -0.3728416, -1.1865472, -1.0842763,  0.1694638,  1.0390978, -0.6035797, -0.7307068, -0.5573403, -0.4228582, -0.1496259, -0.5067208, -1.6990330,  1.2955268, -0.5520844, -1.0418159,  0.8388913, -1.5251120, -0.6837986,  0.3891053,  0.7312407)    0    0 -47.79838363  0 5.000 -31.86558909
(18.9438070, -2.2984948, 17.7588334,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7694500, -0.1041372, -0.0354297,  0.9490096, -2.1022919, -0.7484980,  0.0345427, -0.5321937, -0.0393144,  0.7690326,  0.3920598, -0.9064616, -2.6534334,  0.8714145,  0.1895004,  1.4822734, -2.2608856, -0.5879826,  0.7831245, -0.5376800)    0    0  27.25744103 10 4.360  17.98621085
(25.5138592, -6.1033155, 11.7195640, -0.5713197, -0.7244215,  0.3663177, -0.1209078,  0.1742256,  0.1215775, -1.1590141,  0.2510988,  0.3305569, -0.7617863,  0.1957461,  0.4806087,  0.6057338, -1.0427305, -0.0803098, -0.7979635,  1.0987446,  1.0794143,  1.6343622,  0.0453958,  0.5319483,  0.1245578, -0.3365376,  1.5882322)    0    0  16.19804494 26 3.320   4.22028547
(20.7423522, -0.2209219, 15.3637018, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8635864, -0.2200462,  0.3563748, -0.6418538,  0.4986357, -1.5478432,  1.1608493,  2.5899851,  1.6437489, -0.6436709, -0.8500324,  0.6475580,  0.3313288,  0.4024011, -1.0867626, -0.6911750, -0.4257203,  0.0144455,  0.2607227, -0.0914633)    0    0  29.29347567  0 5.000  19.53251028
(21.5801865,  1.0915774, 13.7032012,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.9239181,  0.2111514,  0.1471426, -1.0705649,  0.1837459,  0.0310843, -0.3336130, -0.2612433,  0.3291192, -0.5547346, -0.1358003,  1.1399757,  0.0282291, -0.3810108, -0.9802981,  1.9915382, -1.2383760, -0.1545449, -1.1022493,  0.3913604)    0    0  24.14869286 12 0.000  16.30582952
(22.3532068,  2.2995680, 10.1514454, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.0904323, -0.0559863,  0.1431825,  0.1506213, -0.6128563,  1.1899204,  0.7939076,  0.4827004,  0.6813467,  0.0763910, -0.7376603, -0.7924352, -0.4376516,  0.2134781,  0.5973386, -0.2300682, -0.7190570, -0.5667372,  0.0855867, -0.0212974)    0    0  10.96848873 11 3.000   6.63086600
(20.3893950, -0.0768875, 15.4911315, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.7012621, -0.0229502,  0.1244863, -0.5779731,  0.5016276, -1.3777031,  1.0560107,  2.7283626,  1.7786191, -0.7015132, -0.7404669,  0.5464711,  0.4136386,  0.3538056, -0.7582018, -0.3632080, -0.1535642,  0.0633563,  0.3217445, -0.0801640)    0    0  28.83572140  7 0.360  19.18581886
(15.6544554,  0.0331883, 17.5793941, -0.3762934,  0.2371860,  0.7450544,  0.4970311,  0.6988625,  0.7691767, -0.4044746, -0.2808001, -0.3051774,  0.1155955, -0.4069411, -1.0516611,  0.1163103,  0.3869557,  0.5767590, -0.1321085,  1.7429106, -0.5149506, -0.5410497,  0.1898145,  0.3038341,  0.0627201, -1.2817181,  0.3641788)    0    0  26.22102229  0 0.640  17.33830766
(22.1966799,  2.2844203,  9.5169951, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.0125209, -0.0296338,  0.2944052,  0.2514015, -0.6719832,  1.1108725,  0.7793405,  0.6197423,  0.6813007,  0.1958848, -0.7095897, -0.7692101, -0.3619796,  0.1670678,  0.6427755, -0.2960515, -0.6330549, -0.5491795, -0.0141415, -0.0794901)    0    0  12.11549061  5 0.600   8.41265304
(17.8017747, -7.4027362, 13.0921180, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1992518,  0.5430047, -0.2841673,  0.5055812, -0.2664183,  0.1796138, -0.3185610,  0.0034583, -0.2559007, -0.1582047,  0.5368436, -0.1145200, -0.2144572, -0.4699083,  0.9441236, -0.2902073, -0.0998659, -0.0753485, -0.4950820, -0.9311919)    0    0  31.90128095  5 0.520  21.29239051
(14.8861343, -9.0037484, 15.3081021,  0.0399665,  0.1611993,  0.7771327, -0.6070274,  0.5573694, -0.3245990,  0.0233607, -0.2559135,  0.6412185, -0.0518552, -0.5750063, -0.0083386,  1.2032985,  1.0708619, -1.2330428,  0.2211243, -0.1251569,  0.2862786,  0.6456165,  0.0462586,  0.0345676, -1.1047453, -1.9401871,  0.4229435)    0    0  31.95294791  4 2.840  21.34536960
(21.5222497,  0.2928113, 13.4223920,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -1.0500386,  0.1408475,  0.4235833, -1.2413935,  0.0815383,  0.0798584, -0.3987204, -0.0930476,  0.0601659, -0.4307728,  0.0466387,  1.2984706,  0.1999074, -0.3649797, -1.1615052,  2.1759249, -1.4100084, -0.1909009, -1.1955779,  0.2891949)    0    0  24.73049991  0 0.800  16.90823946
(21.2378769,  0.6042846, 14.0538347,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.9977575,  0.1580877,  0.1768737, -1.1187890,  0.1356840,  0.0527685, -0.4137924, -0.2571764,  0.2489918, -0.5281000, -0.1255612,  1.2625676,  0.1705464, -0.6440464, -1.3222994,  2.0928477, -1.5567480, -0.1079485, -1.3144101,  0.6307282)    0    0  23.82790749 16 0.000  15.82873709
(24.1768928, -6.8054373, 10.1387835, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.1904787, -1.4761132, -0.1910728, -0.9169450, -1.6292487,  1.1912595,  0.3094888, -0.3870701, -0.0340328,  1.2692033,  2.4118527, -0.4493389, -0.6044014,  1.2791858,  0.1389763, -0.2006046,  0.2026400,  0.3173913, -0.2149696, -0.0463903)    0    0  23.68482754  4 0.920  15.80375207
(21.6538586,  0.7318919, 14.1969649,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -1.0619921,  0.1185508,  0.3806715, -1.2243710,  0.0758665,  0.0880503, -0.4472010, -0.1019415,  0.0498076, -0.4193876, -0.1909230,  1.2233643, -0.0386718, -0.4107626, -0.9732680,  2.1421252, -1.2555467, -0.1828164, -1.1897992,  0.3717490)    0    0  24.44562074  9 0.160  16.35939363
(15.3277563,  0.0776450, 17.2918324, -0.3762929,  0.2371877,  0.7450537,  0.4970318,  0.8765349,  0.9095993, -0.4230066, -0.2805245, -0.3207977,  0.0082115, -0.3696548, -1.0241624,  0.0383187,  0.3643703,  0.6817228, -0.1379920,  1.5628142, -0.5116193, -0.4963323,  0.1997036,  0.2542691,  0.0486802, -1.2571248,  0.3692230)    0    0  27.09992000  1 2.040  18.68112433
(20.2568123,  0.1179619, 15.3731711, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8809998, -0.2042992,  0.3470093, -0.6577183,  0.5091733, -1.5571359,  1.2170988,  2.6960385,  1.7335852, -0.6376640, -1.1624014,  0.6890964,  0.4814101,  0.3606838, -1.3158832, -0.7937653, -0.4348148,  0.3808763,  0.4774577, -0.2040793)    0    0  28.84385752  9 1.160  19.34450809
(23.4233328, -4.5171944, 11.4737727, -0.5454036, -0.6812417,  0.2284285, -0.4315844,  0.4130883, -1.7026343,  1.0134366,  1.8097738, -2.2279491,  0.9932158,  0.5367720, -0.2824678,  2.4485216, -1.2794173, -1.5014706,  0.0190970,  0.7262645, -0.0881035, -0.8874570, -0.4276231, -2.0829605,  0.0227293, -1.2558785, -2.5674535)    0    0  26.96238568  3 5.000  18.04057113
(20.3127335, -0.0372923, 15.5948200, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8553388, -0.2179564,  0.3519748, -0.6366498,  0.4964702, -1.5410813,  1.1459319,  2.5711387,  1.6282797, -0.6466192, -1.0620939,  0.6647151,  0.4360824,  0.3662335, -1.2414463, -0.7720237, -0.4295144,  0.2857660,  0.4157474, -0.1507698)    0    0  28.04465995 14 0.000  18.60692925
(14.7091766, -8.9804495, 15.5548521,  0.0399682,  0.1611970,  0.7771328, -0.6070277,  0.5701528, -0.3184425,  0.0174725, -0.2606734,  0.6440965, -0.0864367, -0.6034681, -0.0108395,  1.2310635,  1.0704591, -1.2338149,  0.2536776, -0.0634209,  0.2206691,  0.7691235, -0.0599412, -0.0153098, -1.2720304, -1.9875043,  0.5236552)    0    0  31.70346457  6 4.520  21.19993109
(21.2478842,  0.5771572, 13.3122449,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.7824153,  0.1488921,  0.5199634, -1.0895858,  0.0589456,  0.0395901, -0.4612408, -0.1294310,  0.1810253, -0.5046315, -0.1739915,  1.2804324, -0.0348941, -0.3582157, -0.8962691,  2.2978594, -1.2005946, -0.2279034, -1.2178478,  0.2548818)    0    0  24.01686775  6 0.320  16.01830915
(23.7905807,  5.8067786, 13.4781851,  0.1903784, -0.4828288,  0.4418365,  0.7317192, -0.3699883, -0.0167997, -2.2471510, -1.0217336, -0.3796882,  0.1912633,  0.2364261,  0.4291743, -0.8540224, -1.5987520, -1.2067923, -0.2330457, -0.7811337,  0.1549042,  0.0056958, -0.4817006, -1.3326911, -0.8037574, -0.6553627, -0.4736472)    0    0  16.58520989  2 5.000  10.83900881
(21.6310593,  0.5973390, 13.8671494,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -0.8264259,  0.1947094,  0.4071023, -1.0957328,  0.1150513,  0.0277315, -0.3650705, -0.1771098,  0.2531757, -0.5374542, -0.0332469,  1.0411911,  0.1560627, -0.3434885, -1.0156182,  1.8071971, -1.2376022, -0.1179904, -0.9935046,  0.4109646)    0    0  24.09325026 15 0.000  15.65063131
(23.3484319, -11.4811719, 14.5258671, -0.5485371,  0.1428764,  0.8094960,  0.1530019, -0.0247444,  0.4093543,  0.6954594, -0.3367295, -0.6481745,  0.9892633, -0.2417236, -0.0152292, -0.3049223,  0.1145381, -0.4993181, -0.5132199, -1.5429030, -0.7708495, -0.1995948,  1.5206267, -0.8766732,  1.7124217,  0.3845288, -0.3798435)    0    0 -13.44837144  0 5.000  -8.96558096
(19.5526455, -1.9420687, 17.7757078,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.9941961, -0.0476340, -0.0484435,  1.0219970, -2.4436984, -0.8427817,  0.1657025, -0.5962506,  0.1148668,  0.9091491,  0.3859945, -1.0053156, -2.6171600,  0.7610995,  0.2684066,  1.5015870, -2.1432265, -0.6116551,  0.7202307, -0.5871463)    0    0  27.35306429  5 1.400  18.19294335
(17.7313075, -7.4369267, 13.2058530, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.2086019,  0.5111025, -0.3120333,  0.3828846, -0.2116629,  0.1929377, -0.4749099, -0.0938190, -0.2801916, -0.2321419,  0.3087407, -0.2722066, -0.3787950, -0.2302327,  0.8495543, -0.3628461, -0.0150460, -0.2066392, -0.3937017, -0.8281423)    0    0  31.88355576 10 2.360  21.17885133
(17.6154890, -7.6255463, 13.2457998, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1058119,  0.4887983, -0.1206418,  0.6726053, -0.1666612,  0.0930369, -0.1653392,  0.0127068, -0.1145443,  0.0696079,  0.4646000, -0.2873121, -0.2207211, -0.2794646,  1.0909816, -0.4270601, -0.1858524, -0.1397103, -0.5767013, -1.0440764)    0    0  31.92144989  5 2.040  21.36053799
(21.4806921,  0.6069557, 14.1096413,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.9836548,  0.1430832,  0.4507042, -1.2059079,  0.0746246,  0.0684562, -0.4122487, -0.1070553,  0.0930159, -0.4538136, -0.1248868,  1.2009565,  0.0962089, -0.4917150, -1.1288039,  2.0503197, -1.3773780, -0.1380175, -1.1986017,  0.4848074)    0    0  24.24807872  0 0.400  16.14266940
(26.2863367, -6.2502176, 11.6011766,  0.2772147,  0.3972123, -0.4857391, -0.7276136,  0.1770904,  0.3550289, -1.6229745, -0.0056240,  0.8570799, -1.1593906, -0.0563671,  0.7360617,  0.2624786, -1.0733666,  0.1462686, -0.6601831,  1.2691755,  1.3853401,  1.6901436, -0.1193264,  0.8953369,  0.0940803, -0.3272600,  2.0827849)    0    0  20.82009328  7 1.400  14.91246054
(19.5005982, -1.9633774, 17.7901697,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7968574, -0.0499916, -0.0385680,  0.9888650, -2.1562964, -0.7361532,  0.0372554, -0.5517133, -0.0348090,  0.8057785,  0.3836736, -0.9725595, -2.5906160,  0.7839591,  0.2205621,  1.4895267, -2.1506355, -0.6033586,  0.7331144, -0.5645444)    0    0  27.66733128  0 5.000  18.44496935
(22.1712798,  2.1533106, 10.0365118, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1672443, -0.0801858,  0.1705206,  0.0694506, -0.7602575,  1.2054607,  0.7804557,  0.3799523,  0.6335541,  0.0090835, -0.8279928, -0.8836131, -0.4295977,  0.2404280,  0.6561569, -0.3416385, -0.6339134, -0.6996131,  0.1246208,  0.0677796)    0    0  10.95342729 10 0.360   7.29475118
(22.4390405,  2.0039761, 10.3312804, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1789142, -0.0820559,  0.0747295,  0.0460886, -0.6459035,  1.2231233,  0.7815885,  0.3175242,  0.6285094, -0.0384164, -0.5941713, -0.6676902, -0.3761663,  0.1034682,  0.5170425, -0.1074869, -0.7811384, -0.3441167, -0.0757308, -0.1509563)    0    0  11.82049355  6 2.280   8.10308291
(15.6322757,  0.2321502, 17.2472887, -0.3759279,  0.2383851,  0.7445552,  0.4974800,  0.7879223,  0.8556525, -0.4864832, -0.2259783, -0.2896126,  0.3597500, -0.4473815, -1.0006457, -0.1793389,  0.3047759,  0.7737351, -0.2311081,  1.3250485, -0.3922936, -0.4237711,  0.1958433,  0.2086932, -0.0245843, -1.0732086,  0.1906601)    0    0  25.35069359  5 0.280  18.26927560
(17.5986977, -7.5449737, 13.5982804, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1493083,  0.5118267, -0.1969998,  0.5891394, -0.2078807,  0.1340067, -0.2439365,  0.0029541, -0.1802631, -0.0380990,  0.2251900, -0.3975099, -0.2927652, -0.0223414,  0.8500952, -0.3459713,  0.1497942, -0.3787281, -0.1763181, -0.8656270)    0    0  31.76180357  5 0.400  21.33541199
(21.0202723, -0.5753780, 15.5821763, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.9544696, -0.2998102,  0.4577491, -0.6851581,  0.5059329, -1.6357606,  1.2567160,  2.6125848,  1.6545717, -0.6113305, -0.7332321,  0.6464477,  0.2521737,  0.4283573, -1.0439968, -0.7040751, -0.4687984, -0.1520968,  0.1564145, -0.0433609)    0    0  29.09238713  3 2.480  19.48536046
(17.7825542, -7.0499001, 13.1432648, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1487719,  0.5073081, -0.1978694,  0.5777324, -0.2010385,  0.1337935, -0.2600261, -0.0081593, -0.1812186, -0.0436454,  0.3132612, -0.2740732, -0.3368043, -0.2125392,  0.8397875, -0.3338236,  0.0399873, -0.2398062, -0.3248881, -0.8343309)    0    0  31.86487146  1 0.880  21.62114571
(19.4720432, -1.8061025, 18.0858399,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.8777075,  0.1937681, -0.0508413,  1.1596505, -2.3352685, -0.6576320,  0.0220679, -0.6283613, -0.0466624,  0.9474776,  0.3718902, -1.1984252, -2.5257454,  0.5383336,  0.4109928,  1.5362903, -1.8965587, -0.6576528,  0.5931357, -0.6804515)    0    0  27.33990121  3 0.440  18.34407406
(19.6883975, -4.8357126, 19.5197000, -0.5130426,  0.8153516,  0.2137224, -0.1622092,  0.4366348,  0.4215397, -0.4782979, -0.8616072, -0.5480042, -0.9838846,  0.0165576,  0.4597022,  0.1096154, -0.4810841, -0.2000517,  0.4683843, -1.6801853, -0.0942994,  0.8707478, -1.1931958, -0.3245057,  0.4233610,  2.1480376,  1.6337143)    0    0  23.02907815  4 0.760  15.44646869
(23.3852372, -4.5400270, 11.4536591, -0.5454047, -0.6812420,  0.2284310, -0.4315812,  0.3599595, -1.4862922,  0.9600402,  1.6326336, -2.2167205,  0.9546106,  0.6971507, -0.0677389,  2.2397440, -1.3380817, -1.4982860,  0.0191100,  0.7201035, -0.0931885, -0.8831020, -0.4358439, -2.0754705,  0.0233917, -1.2531960, -2.5622331)    0    0  26.75938910  8 4.120  17.87786925
(21.6620217,  0.5750485, 13.6690443,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.9107797,  0.1457217,  0.2204073, -1.0652418,  0.1211547,  0.0502149, -0.4646164, -0.2310743,  0.2469460, -0.5176987, -0.1484660,  1.0916986,  0.0153739, -0.3725669, -0.9563548,  1.9137426, -1.2082766, -0.1404245, -1.0605088,  0.4121263)    0    0  24.05773741  0 0.400  16.23345504
(19.4090435, -2.2194295, 17.4487544,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.9568160, -0.1829501, -0.0392494,  0.9480752, -2.3803643, -0.8872987,  0.1744390, -0.5742184,  0.1241623,  0.8522110,  0.3774286, -1.0704091, -2.5512227,  0.6735644,  0.2969178,  1.5080377, -2.0311819, -0.6266968,  0.6700635, -0.6129699)    0    0  27.25094057  6 0.440  18.08860726
(23.3596932, -5.2389868, 11.3913631, -0.5454042, -0.6812419,  0.2284298, -0.4315827,  0.3006528, -1.2987824,  1.0565588,  1.7488864, -1.9913014,  0.6891780,  0.7696539, -0.1553469,  2.2807260, -1.0791400, -1.3789625,  0.0100138,  0.5230489, -0.2283912, -0.6966127, -0.6822781, -1.8140171,  0.0516573, -1.1407148, -2.3282290)    0    0  26.85801562  5 1.080  17.96122492
(17.4323440,  4.7195282, 14.2356256,  0.0739078,  0.4870434, -0.3858415,  0.7800337,  0.0627918,  0.3442720,  1.0253936, -1.0859538, -0.5858793,  0.3340053,  0.5135951, -0.7340256,  0.7976025,  0.7551956, -0.4375974,  0.6256303, -0.6244336,  0.4104857, -0.5174841, -0.0171232, -0.6820427,  0.1180814, -0.2962478, -0.5789589)    0    0 -20.34843063  0 5.000 -12.79762050
(15.2146107,  0.3258581, 16.9257434, -0.3762931,  0.2371872,  0.7450539,  0.4970316,  0.8098243,  0.9373660, -0.4324437, -0.2131038, -0.2445288,  0.3059791, -0.4053060, -0.9321428, -0.2334790,  0.2810305,  0.5459012, -0.1788413,  1.6750166, -0.3675671, -0.4709358,  0.1216181,  0.3020639, -0.0204108, -1.0211912,  0.1018343)    0    0  27.06141681  2 0.640  18.52023177
(21.0117755, -0.4043436, 15.3482555, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.7654942, -0.0962476,  0.2118756, -0.6044091,  0.5018190, -1.4439048,  1.1031919,  2.6889546,  1.7384911, -0.6786269, -0.7257953,  0.5556388,  0.3890726,  0.3638258, -0.7798414, -0.3967694, -0.1882450,  0.0233598,  0.2938149, -0.0708186)    0    0  28.89929602  6 4.920  19.16105057
(15.0241816, -9.0508972, 15.1878128,  0.0399700,  0.1611946,  0.7771330, -0.6070281,  0.4283014, -0.3893411,  0.0802773, -0.2109023,  0.6285581,  0.2869243, -0.2956672,  0.0212321,  0.9395167,  1.0922895, -1.0864465,  0.1594455, -0.1278103,  0.2606305,  0.4862624,  0.0378639,  0.0559399, -0.9187950, -1.7890115,  0.3324290)    0    0  32.13452839  1 5.000  21.55746033
(21.5602914,  0.6471925, 13.8110991,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -0.9773869,  0.1716697,  0.2042873, -1.1169978,  0.1441352,  0.0515534, -0.3899794, -0.2240368,  0.2406534, -0.5142929, -0.1428787,  1.0613752,  0.0274509, -0.4026835, -1.0202031,  1.8161648, -1.2561187, -0.1122970, -1.0434946,  0.4817237)    0    0  24.55885309  3 0.720  16.41912099
(26.4025219, -6.5847223, 11.8350751,  0.2745970,  0.3964901, -0.4854210, -0.7292177,  0.2970310,  0.2157135, -1.8573534, -0.1380368,  0.8911123, -1.0786557, -0.1343345,  0.6470125,  0.4179432, -1.0891655,  0.0760116, -0.8697662,  1.3151883,  1.3468626,  2.2778493,  0.2431634,  1.0340361,  0.2905288, -0.2108483,  2.3175264)    0    0  23.10238700  0 2.760  15.42690068
(23.3784510, -5.0302514, 11.4141971, -0.5454034, -0.6812416,  0.2284280, -0.4315851,  0.3378023, -1.4213477,  1.0115947,  1.7072797, -2.1113451,  0.8332697,  0.7139864, -0.1328210,  2.2821868, -1.2092154, -1.4232647,  0.0111799,  0.6040289, -0.1652280, -0.7599368, -0.5765097, -1.9154335,  0.0419493, -1.1792597, -2.4056344)    0    0  26.91566925  4 2.120  17.91149281
(15.2732923, -0.1513788, 17.4258852, -0.3762931,  0.2371871,  0.7450540,  0.4970316,  0.8967980,  0.9276645, -0.4118694, -0.2871489, -0.3226869, -0.0467966, -0.3549403, -1.0223240,  0.0611835,  0.3699796,  0.7057924, -0.1301669,  1.5450057, -0.5396171, -0.5023499,  0.2148018,  0.2461095,  0.0624283, -1.3036188,  0.4210503)    0    0  27.06744773  3 0.760  18.47876804
(23.0555402, -4.6758500, 11.8176085, -0.5454041, -0.6812421,  0.2284298, -0.4315823,  0.3984761, -1.6245728,  0.9464921,  1.6552568, -2.2983680,  1.0589105,  0.6191483, -0.1114821,  2.2984660, -1.4070873, -1.5837250,  0.0438606,  0.7996564, -0.0985670, -1.0598478, -0.3731130, -2.2278796, -0.0039243, -1.3556570, -2.8014277)    0    0  26.24651359  0 0.760  17.36502079
