#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(19.8849301, -2.0162064, 17.3868127,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7806755,  0.3256958, -0.0552160,  1.1957784, -2.1844377, -0.5436528, -0.0703711, -0.6061543, -0.1552241,  0.9205279,  0.3782895, -1.0444080, -2.5553516,  0.7006324,  0.2729155,  1.5022514, -2.0578293, -0.6204560,  0.6855659, -0.5990591)    0    0  27.17242584  0 0.760  18.12234070
(17.6235453, -7.4763809, 13.5496750, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.0708371,  0.5840860, -0.0146112,  1.0705095, -0.3077776,  0.0519044,  0.3465774,  0.3191120, -0.0183402,  0.3346727,  0.7842639,  0.2457153, -0.1992440, -0.9511551,  0.8217115, -0.1168906, -0.1730262,  0.1901731, -0.6201937, -0.8235515)    0    0  32.39511490  5 4.920  21.68062455
(24.4636634, -6.9763227,  9.8309023, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.0843968, -1.4755530, -0.2152030, -0.8784515, -1.7730421,  1.2600362,  0.1411983, -0.2763776, -0.0722056,  1.3405980,  2.6810019, -0.4252130, -0.5517538,  1.4015957,  0.0966066, -0.1873438,  0.2177408,  0.3432274,  0.0660500,  0.0175323)    0    0  23.46864513  7 0.320  15.66874910
(21.3470552,  0.6881039, 13.6920038,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -1.2063594,  0.1508051,  0.3688502, -1.3363908,  0.1046480,  0.0987308, -0.3311883, -0.0734748,  0.0026956, -0.3954982,  0.3369876,  1.4599457,  0.3752497, -0.2096006, -1.3352002,  2.2947121, -1.5647850, -0.2475577, -1.2034969,  0.0558151)    0    0  24.58672165  4 0.480  16.44441226
(24.3706203, -6.7861252,  9.9248846, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.2021946, -1.3701429, -0.1385336, -0.9387990, -1.5620033,  1.0929859,  0.3279545, -0.3921361,  0.0593468,  1.1617166,  2.6153118, -0.4338906, -0.5678043,  1.3698760,  0.1072980, -0.1875589,  0.2144354,  0.3334993, -0.0129567,  0.0046198)    0    0  23.67987595  3 2.040  15.75765935
(19.5605166, -1.9296107, 17.7900798,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.9238652,  0.1467693, -0.0504895,  1.1441221, -2.4000865, -0.7052962,  0.0636370, -0.6345329,  0.0015332,  0.9590038,  0.3760183, -1.0983192, -2.5447015,  0.6437207,  0.3210873,  1.5141234, -2.0011433, -0.6334724,  0.6531525, -0.6275032)    0    0  27.58598334  1 5.000  18.39109502
(18.6414827, -11.6811875, 11.3678335, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5288656, -0.3036548,  0.2149821, -0.4614342, -0.5002234, -0.1216681,  0.3162254,  0.5185426, -1.2453448, -0.4486637, -0.6343471,  0.3824469, -0.5224798, -0.2723234,  0.0016063, -0.0073227,  0.4322681,  0.3131964, -0.1720248,  0.0995456)    0    0  25.56312704  1 5.000  17.24687922
(23.3285929, -5.5067485, 11.3582054, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.4400458, -1.8012969,  1.0219937,  1.8633070, -2.2595674,  1.0382849,  0.4754961, -0.3487662,  2.5205065, -1.2914078, -1.2895158, -0.0066896,  0.4095729, -0.2729624, -0.5318061, -0.8041860, -1.6372207,  0.0764959, -1.0432087, -2.1121410)    0    0  27.07696135  2 4.760  17.97946033
(15.0266023,  0.4387067, 17.1322854, -0.3756681,  0.2392336,  0.7441999,  0.4977967,  0.9412721,  0.9496890, -0.5717187, -0.2136988, -0.3139512,  0.4484177, -0.4675788, -1.0106520, -0.3502814,  0.2684160,  0.5058913, -0.1522409,  1.7529460, -0.3870476, -0.4862815,  0.1116182,  0.3189184, -0.0069194, -1.0459938,  0.1239676)    0    0  26.26712188  2 0.760  17.96077029
(21.6058017,  0.4381663, 13.5236706,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -1.1561479,  0.1082956,  0.4834377, -1.3279379,  0.0502603,  0.1083241, -0.4219271, -0.0284780, -0.0628375, -0.3671089,  0.1191005,  1.3626297,  0.2601228, -0.3473667, -1.2212567,  2.2535171, -1.4679405, -0.2093467, -1.2284458,  0.2350428)    0    0  24.21854054 15 0.000  15.95026710
(17.7170650, -7.6818155, 13.2535286, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.0659090,  0.5714153, -0.0046886,  1.0539313, -0.2939103,  0.0441148,  0.3296213,  0.2999674, -0.0120735,  0.3317028,  0.8023366,  0.2539776, -0.1875261, -0.9676222,  0.8367600, -0.1175638, -0.1885632,  0.2025882, -0.6381629, -0.8368940)    0    0  31.98062382  8 0.440  21.23421515
(23.7541176,  5.8448742, 13.4034107,  0.1903784, -0.4828288,  0.4418365,  0.7317192, -0.3190316, -0.0871427, -2.3996993, -1.1114950, -0.3747885,  0.2331800,  0.2249429,  0.4093673, -0.8772697, -1.7430649, -1.2203185, -0.2415442, -0.7819523,  0.1611097,  0.0041559, -0.4806074, -1.3328325, -0.8125356, -0.6537986, -0.4824047)    0    0  17.00986070  0 5.000  11.57194992
(21.4950647,  0.5759836, 13.6337416,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -1.0313820,  0.1755193,  0.1324819, -1.1290714,  0.1639279,  0.0574026, -0.3738891, -0.2359248,  0.2427627, -0.5075143, -0.1299340,  1.4191901,  0.0515951, -0.5148354, -1.1842751,  2.3973776, -1.4720929, -0.2094937, -1.3831194,  0.3802950)    0    0  24.83117324  3 3.680  16.57189642
(18.6575452, -11.6899219, 11.3476551, -0.3015620,  0.2502446,  0.6103681,  0.6883958,  0.5336011, -0.3633801,  0.2318304, -0.3768367, -0.5732365, -0.0756584,  0.4165434,  0.5269475, -1.2182028, -0.4676904, -0.6359547,  0.3421217, -0.4638296, -0.2132749, -0.0320631,  0.0447172,  0.4134295,  0.2556556, -0.1966424,  0.1154241)    0    0  25.31676250  3 5.000  17.07418333
(18.0850180,  5.9132691, 10.3189871, -0.2232364,  0.2783455, -0.1096760,  0.9277179, -0.3728416, -1.1865472, -1.0842763,  0.1694638,  1.0390978, -0.6035797, -0.7307068, -0.5573403, -0.4228582, -0.1496259, -0.5067208, -1.6990330,  1.2955268, -0.5520844, -1.0418159,  0.8388913, -1.5251120, -0.6837986,  0.3891053,  0.7312407)    0    0 -47.79838363  0 5.000 -31.86558909
(19.8049430, -1.7914798, 17.7897570,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7713194,  0.0317347, -0.0407220,  1.0330306, -2.1338390, -0.6818157, -0.0011883, -0.5612170, -0.0781913,  0.8217439,  0.3821441, -0.7371557, -2.5347919,  0.9961438, -0.0473105,  1.4226460, -2.3143387, -0.5453096,  0.8535220, -0.4238628)    0    0  27.40914958  6 1.880  18.29957364
(23.5932869, -4.7810427, 11.5490308, -0.5455191, -0.6814076,  0.2287300, -0.4310159,  0.3715179, -1.4700296,  0.8239127,  1.5932368, -2.0609259,  0.8707456,  0.5967791, -0.1023494,  2.2004921, -1.3171898, -1.1135730, -0.1541718,  0.6362456,  0.0406745, -0.2143483, -0.5334315, -1.3375197,  0.0688078, -0.9700878, -1.5230931)    0    0  25.44268217  3 0.600  17.08507745
(20.7423522, -0.2209219, 15.3637018, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8635864, -0.2200462,  0.3563748, -0.6418538,  0.4986357, -1.5478432,  1.1608493,  2.5899851,  1.6437489, -0.6436709, -0.8500324,  0.6475580,  0.3313288,  0.4024011, -1.0867626, -0.6911750, -0.4257203,  0.0144455,  0.2607227, -0.0914633)    0    0  29.29873344  0 5.000  19.53251028
(21.6842767,  0.4362388, 13.3838811,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.5569511,  0.3184197,  0.4629605, -0.9718929,  0.1810832, -0.0507999, -0.1915884, -0.2509993,  0.5039940, -0.6830937, -0.0741966,  1.5321950, -0.0177829, -0.3685959, -1.1118278,  2.5750817, -1.4308649, -0.2856123, -1.3949093,  0.1617168)    0    0  24.56761619  6 0.320  16.42135779
(22.5478002,  2.2120327,  9.7798852, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.0825827, -0.0400084,  0.2107789,  0.1628709, -0.5887703,  1.0734224,  0.7275787,  0.3779100,  0.5552549,  0.0642768, -0.6629218, -0.6936208, -0.4483552,  0.2401876,  0.6173760, -0.1948556, -0.7439952, -0.5073197,  0.0822574, -0.1553503)    0    0  10.77097029 12 0.680   7.47520779
(20.3969836, -0.0785245, 15.5086836, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.9307080, -0.3727799,  0.5185353, -0.6507007,  0.4765007, -1.6352983,  1.1176163,  2.2996695,  1.3868861, -0.6196490, -1.0889021,  0.7167300,  0.3885590,  0.3980985, -1.3670090, -0.8920399, -0.5465322,  0.2178655,  0.3678379, -0.1672914)    0    0  28.74107881  3 0.600  19.01724829
(15.2479674,  0.5011786, 16.5903385, -0.3762894,  0.2371994,  0.7450489,  0.4970362,  0.7773762,  1.0242829, -0.4045651, -0.1459667, -0.1496047,  0.5184788, -0.4053180, -0.8037034, -0.5077598,  0.1918990,  0.7085305, -0.1558784,  1.5216923, -0.5105825, -0.4957805,  0.2146964,  0.2455107,  0.0466054, -1.2654366,  0.3771334)    0    0  27.61291275  2 0.640  18.44045537
(22.1336949,  1.9595625, 10.1947845, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1610812, -0.0870784,  0.2221079,  0.0839279, -0.8780434,  1.2513637,  0.8146466,  0.4922498,  0.7050290,  0.0586094, -0.8155108, -0.8578702, -0.4418732,  0.2674149,  0.6775933, -0.3452991, -0.6341991, -0.7056585,  0.1448571,  0.0265607)    0    0  11.53156648  2 0.680   7.82053710
(17.7846839, -7.3018446, 13.1360586, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1671988,  0.6183911, -0.1877043,  0.8385593, -0.3767441,  0.1418835,  0.1134222,  0.2567409, -0.1690062,  0.0700359,  0.6196035,  0.0760666, -0.2563827, -0.7063047,  0.8130039, -0.1855442, -0.0947024,  0.0462114, -0.5147922, -0.8131819)    0    0  32.30954580  1 0.920  21.51812852
(14.6518209, -8.9939647, 15.0835468,  0.0399445,  0.1612296,  0.7771308, -0.6070232,  0.7412301, -0.2263561, -0.0901380, -0.3693744,  0.7375862, -0.6775102, -1.0822751, -0.0349831,  1.7215208,  1.0941885, -1.2180510,  0.2184181, -0.1185115,  0.2762657,  0.6430601,  0.0334489,  0.0311856, -1.1043827, -1.9299622,  0.4249380)    0    0  32.24737955  6 3.160  21.67266273
(21.5222497,  0.2928113, 13.4223920,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -1.0500386,  0.1408475,  0.4235833, -1.2413935,  0.0815383,  0.0798584, -0.3987204, -0.0930476,  0.0601659, -0.4307728,  0.0466387,  1.2984706,  0.1999074, -0.3649797, -1.1615052,  2.1759249, -1.4100084, -0.1909009, -1.1955779,  0.2891949)    0    0  25.35853858  0 4.800  16.90823946
(21.4319332,  0.4590474, 13.6608008,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -1.2857792,  0.0746203,  0.4155759, -1.3816623,  0.0446437,  0.1367201, -0.4572361, -0.0158154, -0.1393037, -0.3186958,  0.0785131,  1.3071184,  0.2396744, -0.3674637, -1.1934480,  2.1785476, -1.4359088, -0.1892101, -1.1996444,  0.2870619)    0    0  24.39778870  6 0.160  16.09208752
(24.1839952, -6.8216971, 10.1425906, -0.0529227,  0.1312928,  0.8588700, -0.4922436,  1.1864839, -1.4738624, -0.1909382, -0.9158812, -1.6329807,  1.1917521,  0.3036011, -0.3831536, -0.0332536,  1.2695891,  2.4009542, -0.4339772, -0.6067697,  1.2895184,  0.1514704, -0.1939820,  0.2019675,  0.3368079, -0.2015182, -0.0786607)    0    0  23.34230763  9 0.360  15.43897838
(21.5112103,  0.7357329, 13.7199119,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.8772700,  0.1938009,  0.3766793, -1.1200453,  0.1220904,  0.0349470, -0.3539181, -0.1757361,  0.2366732, -0.5258385,  0.1105898,  1.4605795,  0.2263188, -0.3650200, -1.2626650,  2.3901344, -1.5249847, -0.2365783, -1.3124834,  0.2037223)    0    0  24.53594510  0 0.400  16.55766172
(15.4216088,  0.8902591, 16.8807565, -0.3715773,  0.2524507,  0.7385816,  0.5026889,  0.7812839,  0.9612220, -0.4450468, -0.1726536, -0.1994179,  0.4967831, -0.4294750, -0.8797302, -0.4123828,  0.2292467,  0.4999128, -0.1476789,  1.8361618, -0.4658164, -0.5490024,  0.1627993,  0.3359591,  0.0427394, -1.2098961,  0.2726195)    0    0  18.66423672 11 0.040  16.94258847
(21.1149303, -0.2993245, 15.1915177, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.9014445, -0.2591613,  0.4041115, -0.6584143,  0.4999632, -1.5858386,  1.1937005,  2.5802183,  1.6317130, -0.6302456, -0.8568227,  0.6431431,  0.3428993,  0.3976185, -1.0764384, -0.6753705, -0.4093315,  0.0333145,  0.2738699, -0.0956928)    0    0  28.61633719  7 0.120  19.30938852
(23.3291145, -5.5060040, 11.3581072, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.4130883, -1.7026343,  1.0134366,  1.8097738, -2.2279491,  0.9932158,  0.5367720, -0.2824678,  2.4485216, -1.2794173, -1.2811034, -0.0032170,  0.3818688, -0.3054159, -0.5282319, -0.8471114, -1.6109557,  0.0768800, -1.0400783, -2.1115987)    0    0  27.24350784  0 5.000  18.16706561
(20.8798446, -0.2975917, 15.3608815, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8457515, -0.2054556,  0.3374604, -0.6331010,  0.4968873, -1.5308579,  1.1407213,  2.5820454,  1.6386003, -0.6499990, -0.5555582,  0.5820699,  0.2312909,  0.4219889, -0.7953864, -0.5062953, -0.3355880, -0.2768543,  0.0982039,  0.0068894)    0    0  28.71153379  9 0.160  19.18980891
(14.7684946, -8.5180921, 15.5906747,  0.0399418,  0.1612333,  0.7771306, -0.6070227,  0.5648326, -0.3223577,  0.0169177, -0.2627652,  0.6566068, -0.0848235, -0.6014548, -0.0064152,  1.2361320,  1.0838577, -1.2739310,  0.2631780, -0.0768566,  0.2428067,  0.7845959, -0.0331961, -0.0097568, -1.2847331, -2.0181680,  0.5253978)    0    0  32.49256629  3 5.000  21.69220620
(21.2115053,  0.4701211, 13.5716272,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.7812583,  0.1515188,  0.5318478, -1.0943437,  0.0583579,  0.0389818, -0.4545017, -0.1245741,  0.1783904, -0.5041720,  0.0741039,  1.4059133,  0.2319387, -0.3935106, -1.2267347,  2.3402668, -1.4855999, -0.2183182, -1.2919499,  0.2530138)    0    0  24.61259416 11 0.640  16.30339724
(23.8030887,  5.8179602, 13.4704471,  0.1903784, -0.4828288,  0.4418365,  0.7317192, -0.3699883, -0.0167997, -2.2471510, -1.0217336, -0.3796882,  0.1912633,  0.2364261,  0.4291743, -0.8540224, -1.5987520, -1.2067923, -0.2330457, -0.7811337,  0.1549042,  0.0056958, -0.4817006, -1.3326911, -0.8037574, -0.6553627, -0.4736472)    0    0  16.65948277  2 5.000  10.90344814
(21.4475076,  0.3110877, 13.6021339,  0.0111324, -0.8425399, -0.2430865, -0.4805325, -1.1592517,  0.0981839,  0.5855235, -1.3655567,  0.0229574,  0.1152159, -0.4274931,  0.0215454, -0.1238228, -0.3414518,  0.0682065,  1.2630583,  0.2113094, -0.3308845, -1.1396254,  2.1173710, -1.3817003, -0.1859138, -1.1487220,  0.2734124)    0    0  24.03497476 16 0.000  16.18781526
(23.3484319, -11.4811719, 14.5258671, -0.5485371,  0.1428764,  0.8094960,  0.1530019, -0.0247444,  0.4093543,  0.6954594, -0.3367295, -0.6481745,  0.9892633, -0.2417236, -0.0152292, -0.3049223,  0.1145381, -0.4993181, -0.5132199, -1.5429030, -0.7708495, -0.1995948,  1.5206267, -0.8766732,  1.7124217,  0.3845288, -0.3798435)    0    0 -13.44837144  0 5.000  -8.96558096
(19.0347392, -2.2576825, 17.7424978,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.6169626,  0.0665225, -0.0395991,  0.9925043, -1.8693613, -0.5861487, -0.1029311, -0.4984913, -0.2004646,  0.7211533,  0.3998397, -0.7006106, -2.6864153,  1.0859793,  0.0012241,  1.4358234, -2.4710448, -0.5381967,  0.9053062, -0.4278381)    0    0  27.36991480  7 0.360  18.30375372
(17.6079415, -7.3589468, 13.6469567, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1163741,  0.4545927, -0.1187744,  0.5596054, -0.1518550,  0.0816629, -0.2466552, -0.0526930, -0.1257739, -0.0102978,  0.4663822, -0.1734999, -0.2786467, -0.3943525,  0.9385624, -0.3373098, -0.1106497, -0.1021149, -0.5075460, -0.9121452)    0    0  31.57944727 11 0.080  21.17264100
(17.7308279, -7.0736160, 13.2818123, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1628197,  0.5301654, -0.2054850,  0.6032324, -0.2434652,  0.1406141, -0.1962490,  0.0409067, -0.1892112, -0.0479412,  0.5266199, -0.0933084, -0.2607233, -0.4991372,  0.9137127, -0.2920634, -0.1169378, -0.0493530, -0.5221030, -0.8943936)    0    0  32.17827175  0 0.600  21.79306413
(21.0792059,  0.3036293, 13.7264845,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -1.0414158,  0.0367401,  0.2503194, -1.1278514,  0.0444229,  0.1061517, -0.6430535, -0.1577008,  0.0488625, -0.4067741, -0.0545542,  1.3387278,  0.2071825, -0.5625073, -1.2727806,  2.2410879, -1.5195377, -0.1585481, -1.3343536,  0.4696909)    0    0  24.71363517  0 0.560  16.54588871
(26.2373898, -6.0962984, 11.9420738,  0.2745995,  0.3964909, -0.4854205, -0.7292167,  0.2680964,  0.1851784, -1.7488153, -0.1358506,  0.8462776, -0.9965611, -0.0621152,  0.3808187,  0.4422752, -1.1184052,  0.0375176, -0.8246061,  1.4261221,  1.4279760,  2.3870055,  0.2628070,  1.1526387,  0.3512426, -0.2020169,  2.4582282)    0    0  22.98387876  1 1.080  15.53614924
(19.5005982, -1.9633774, 17.7901697,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7968574, -0.0499916, -0.0385680,  0.9888650, -2.1562964, -0.7361532,  0.0372554, -0.5517133, -0.0348090,  0.8057785,  0.3836736, -0.9725595, -2.5906160,  0.7839591,  0.2205621,  1.4895267, -2.1506355, -0.6033586,  0.7331144, -0.5645444)    0    0  27.66745328  0 5.000  18.44496935
(22.0610771,  2.1031655,  9.9829247, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1260807, -0.0729066,  0.3311090,  0.1329406, -0.9390702,  1.1881522,  0.7933082,  0.5424974,  0.6774527,  0.1182477, -0.7410943, -0.7591624, -0.4661715,  0.2994816,  0.6846437, -0.2911320, -0.6799248, -0.6410743,  0.1562218, -0.1000571)    0    0  11.59082439  6 0.600   7.74547845
(22.5206973,  1.9991537, 10.2955889, -0.3459576, -0.7673807, -0.2147211, -0.4953130, -0.1610792, -0.0754932,  0.0766386,  0.0655646, -0.6151371,  1.2104867,  0.7795747,  0.3342098,  0.6297817, -0.0230696, -0.6200108, -0.6284293, -0.4735082,  0.2794566,  0.6358639, -0.1696136, -0.7696374, -0.4835891,  0.1092739, -0.2442312)    0    0  12.53528092  2 3.880   8.42166713
(15.3436563,  0.6876555, 16.9225281, -0.3762893,  0.2371994,  0.7450488,  0.4970362,  0.8114980,  0.9436207, -0.4362338, -0.2074758, -0.2400116,  0.3299203, -0.4083160, -0.9251061, -0.2599314,  0.2732655,  0.7551777, -0.1103237,  1.5296931, -0.6213770, -0.5317536,  0.2595518,  0.2335598,  0.1043442, -1.4458848,  0.5717516)    0    0  27.66006504  2 0.760  18.49679725
(17.4338977, -7.1698388, 13.2402653, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1634701,  0.7252427, -0.1337258,  1.1651342, -0.5387642,  0.1295845,  0.5603052,  0.5473334, -0.1180487,  0.2545432,  0.6557955,  0.2408166, -0.3950795, -0.9290528,  0.6844406, -0.1429531, -0.1674943,  0.1996259, -0.6324026, -0.6694849)    0    0  32.60311061  3 2.000  21.78657166
(20.5089240, -0.1937056, 15.5937911, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.9555881, -0.3404650,  0.4959485, -0.6758761,  0.4944067, -1.6463084,  1.2097888,  2.4831817,  1.5428335, -0.6109517, -0.6727289,  0.6095597,  0.2674793,  0.4154201, -0.9180945, -0.5887330, -0.3786191, -0.1639365,  0.1597267, -0.0302001)    0    0  28.53296373  8 0.320  18.70645787
(17.5166792, -7.7054729, 13.8224680, -0.0854000, -0.8682132,  0.0242423, -0.4881853,  0.1919839,  0.6980850, -0.2033292,  0.9855070, -0.5045737,  0.1590130,  0.3357758,  0.4279471, -0.1802641,  0.1130323,  0.6832528,  0.1834309, -0.2562844, -0.8429518,  0.7595216, -0.1259027, -0.0970389,  0.1155516, -0.5297760, -0.7679615)    0    0  32.63696807  1 2.480  21.85126972
(19.1827379, -2.1425815, 17.7904335,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.8387348,  0.0387568, -0.0427863,  1.0592440, -2.2474594, -0.7133622,  0.0384152, -0.5883345, -0.0305892,  0.8694480,  0.3893019, -0.8800988, -2.6243731,  0.8870647,  0.1466543,  1.4714429, -2.2605448, -0.5812184,  0.7919038, -0.5182560)    0    0  27.44771144  4 0.760  18.27769101
(19.6899385, -5.6722519, 20.0679832, -0.5130382,  0.8153479,  0.2137405, -0.1622178,  0.4445978,  0.4239920, -0.4886839, -0.8598341, -0.5596214, -0.9919073,  0.0208762,  0.4647419,  0.0993852, -0.4877366, -0.2527432,  0.5170676, -1.7787759, -0.1261301,  0.9750379, -1.1695330, -0.3648397,  0.5271897,  2.3465713,  1.7640587)    0    0  23.35297338  1 3.720  15.75842067
(23.3929823, -5.2373666, 11.1538779, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.3478323, -1.4594426,  0.9967862,  1.6895775, -2.1465753,  0.8771295,  0.6914395, -0.1259012,  2.2797247, -1.2458600, -1.2447236, -0.0304344,  0.4055298, -0.2081324, -0.4124619, -0.7682479, -1.5785947,  0.0947107, -0.9756305, -1.9430860)    0    0  26.60194275 14 0.840  17.66616383
(21.6922292,  0.2009929, 13.4859042,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.8406144,  0.1710360,  0.5421987, -1.1483213,  0.0729468,  0.0426931, -0.3911123, -0.1007065,  0.1529639, -0.4902401,  0.0155488,  1.2475081,  0.1666828, -0.3575923, -1.1200253,  2.1030819, -1.3666310, -0.1783935, -1.1551374,  0.3119207)    0    0  23.99054418  8 0.160  15.83943435
(19.6367976, -1.8912407, 17.7817240,  0.0281443, -0.1851258, -0.8834631,  0.4294522, -0.7358690, -0.0515875, -0.0325989,  0.9987203, -2.0936177, -0.7003063, -0.0070247, -0.5575201, -0.0839526,  0.7921935,  0.3786780, -1.0724557, -2.5637898,  0.6759868,  0.3058464,  1.5104784, -2.0397818, -0.6273911,  0.6715849, -0.6161100)    0    0  27.43047928  5 0.600  18.33796627
(23.3664207, -5.2494324, 11.4044881, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.4361968, -1.7901354,  1.0096526,  1.8319517, -2.2693392,  1.0490566,  0.4811519, -0.3214009,  2.4927364, -1.3082145, -1.2817550, -0.0458300,  0.5267887, -0.0660710, -0.4290560, -0.5799808, -1.6938755,  0.0932794, -0.9901784, -1.9463557)    0    0  26.75204697 10 0.760  17.82385142
(16.9956272,  4.5765854, 14.4327189,  0.0739078,  0.4870434, -0.3858415,  0.7800337, -0.0576354,  0.2700119,  0.7084935, -0.9013402, -0.4532198,  0.1957889,  0.4358974, -0.7055049,  0.6418864,  0.5888384, -0.4595226,  0.5952273, -0.7937937,  0.4417704, -0.8166342,  0.0217902, -0.9821033,  0.2447006, -0.3590102, -0.7128569)    0    0 -19.15296179  2 5.000 -12.79717449
(15.1086376,  0.3379875, 17.0354427, -0.3566944,  0.2977469,  0.7177033,  0.5186693,  0.8099206,  0.9290712, -0.4177329, -0.2249462, -0.2543157,  0.2322692, -0.3914434, -0.9428999, -0.1661142,  0.2997377,  0.4987831, -0.1447747,  1.6722349, -0.4322584, -0.4248202,  0.0988366,  0.2876403,  0.0205193, -1.1081635,  0.1299356)    0    0   8.96638957 16 1.600   9.86466471
(20.8724770, -0.2090490, 15.2308227, -0.2736345, -0.2916001, -0.4691318,  0.7874064, -0.8566796, -0.2116558,  0.3465040, -0.6391367,  0.4987640, -1.5406034,  1.1563922,  2.5958847,  1.6494975, -0.6461314, -0.8644284,  0.6300186,  0.3675324,  0.3864507, -1.0434472, -0.6331302, -0.3676167,  0.0711760,  0.3008739, -0.1019285)    0    0  28.68940608 11 1.160  19.31697965
(14.8184400, -8.7055790, 15.4921005,  0.0399423,  0.1612327,  0.7771306, -0.6070227,  0.6513466, -0.2814665, -0.0274494, -0.3014366,  0.6924564, -0.3384114, -0.8090772, -0.0195373,  1.4468031,  1.0955966, -1.2717467,  0.2598020, -0.0815994,  0.2474320,  0.7728733, -0.0252301, -0.0056451, -1.2692914, -2.0123728,  0.5164131)    0    0  32.32746948  5 5.000  21.46495976
(21.4657640,  0.5299110, 13.7044405,  0.0111324, -0.8425399, -0.2430866, -0.4805325, -0.6055369,  0.1463116,  0.4723812, -0.9452803,  0.0580435,  0.0080365, -0.5322240, -0.2233341,  0.3202475, -0.5850605,  0.0561934,  1.2977598,  0.1939340, -0.3460425, -1.1565495,  2.1666627, -1.4047945, -0.1938070, -1.1836131,  0.2725772)    0    0  24.36370980  7 0.320  16.37577230
(26.1367394, -6.1633505, 11.8806450,  0.2950828,  0.4215158, -0.4902652, -0.7034846,  0.2674571,  0.2385682, -1.8292685, -0.1441091,  0.8875358, -1.0524115, -0.0490889,  0.3972164,  0.4605734, -1.1676462, -0.3191624, -1.3900345,  1.4803325,  1.3610452,  2.5126087,  0.6680785,  1.3729370,  0.1756395,  0.1514775,  3.1212676)    0    0  12.44653163  8 2.200  10.66324493
(23.2341451, -5.6745077, 11.6647023, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.4343308, -1.7820383,  1.0136297,  1.8380088, -2.2612779,  1.0388435,  0.4867606, -0.3241235,  2.4949269, -1.2998081, -1.3066781,  0.0204026,  0.3496738, -0.3994654, -0.6205892, -0.9310589, -1.6249072,  0.0626945, -1.0910441, -2.2480817)    0    0  26.98381014  6 2.680  18.13463659
(15.1744256,  0.3165765, 16.8611650, -0.3762930,  0.2371873,  0.7450539,  0.4970317,  0.7924528,  0.9747392, -0.4265043, -0.1785618, -0.2002524,  0.4288147, -0.4113669, -0.8727091, -0.3765078,  0.2356819,  0.6700120, -0.1543776,  1.5582454, -0.4792823, -0.4873293,  0.1890757,  0.2577986,  0.0314922, -1.2065325,  0.3138312)    0    0  27.54618430  5 0.840  18.25140898
(23.2824985, -5.3040058, 11.6206119, -0.5454036, -0.6812418,  0.2284285, -0.4315843,  0.4054950, -1.6782600,  1.0228887,  1.8188933, -2.2021957,  0.9627921,  0.5463139, -0.2888363,  2.4490832, -1.2508754, -1.3491272, -0.0071806,  0.5237317, -0.1788178, -0.6141961, -0.6512752, -1.7767282,  0.0646109, -1.0942390, -2.2105806)    0    0  27.02349505  5 0.600  18.09442119
